1.316791471539743341e+01 9.074499392050628943e-01 6.745554948056345893e+03 2.203466128071531216e+01
1.314919014546348386e+01 9.334546819128602957e-01 5.776350558554110648e+03 2.338529128966769122e+01
1.313025810170461227e+01 9.597613194596271713e-01 4.950070716355650802e+03 2.480274788622918436e+01
1.311131827302016006e+01 9.864168456098353355e-01 4.245059341351348849e+03 2.632889187650269136e+01
1.309166649180014197e+01 1.013528514929521895e+00 3.639927608706339015e+03 2.791428935569395975e+01
1.307234242776439892e+01 1.041216446406622476e+00 3.120453460089142482e+03 2.961494427648420213e+01
1.305338104304947677e+01 1.069575143795000072e+00 2.673327240539597369e+03 3.138065161589216601e+01
1.303452717381369474e+01 1.098570751444864602e+00 2.289448570064933392e+03 3.327659681546045078e+01
1.301632204297759898e+01 1.128270483227426402e+00 1.959572324994735936e+03 3.522839547230527302e+01
1.299865508263352609e+01 1.158642833222375934e+00 1.676756567661623649e+03 3.734689583102890253e+01
1.298186300480222855e+01 1.189739732897993951e+00 1.433859321459428202e+03 3.949457105305963722e+01
1.296595041956278394e+01 1.221504646428399399e+00 1.226687317314091842e+03 4.184013884968863550e+01
1.295071054239936359e+01 1.253908128432666080e+00 1.049305744241439925e+03 4.422334655204488740e+01
1.293626148423288846e+01 1.286964258033765018e+00 8.980428317157986839e+02 4.679554796768564273e+01
1.292279290670162339e+01 1.320639529736137741e+00 7.687099440592459132e+02 4.946425701887778104e+01
1.290989795198510670e+01 1.354846390961767622e+00 6.581319866164085397e+02 5.228352031562466351e+01
1.289779162201300444e+01 1.389584652132805020e+00 5.640426879121345110e+02 5.527183817793004295e+01
1.288624420021125161e+01 1.424797428853581405e+00 4.837025072348949379e+02 5.836409322458897009e+01
1.287515028079468138e+01 1.460409239788745595e+00 4.151898544939520548e+02 6.170620021206045180e+01
1.286463043172851606e+01 1.496418213050607848e+00 3.566951222110222943e+02 6.510309310098968183e+01
1.285447161070787914e+01 1.532762493079306454e+00 3.067198055824852645e+02 6.880422696536618332e+01
1.284444102584011027e+01 1.569366650922890294e+00 2.640127411151913179e+02 7.257345847989716958e+01
1.283478088209709966e+01 1.606251592139648521e+00 2.274931301740034542e+02 7.664478786183192938e+01
1.282507530531491291e+01 1.643199249225706371e+00 1.963665416619475650e+02 8.085698078908610853e+01
1.281529222243896982e+01 1.680319011820178510e+00 1.696408837085958226e+02 8.534709242172273491e+01
1.280555975443579442e+01 1.717481959780501333e+00 1.467593883227642095e+02 9.004636238165205953e+01
1.279538643565535949e+01 1.754620442867288022e+00 1.271391411578391484e+02 9.501215385003158076e+01
1.278519090081141663e+01 1.791739809095609814e+00 1.102954713827958813e+02 1.002475880173128502e+02
1.277436274015294515e+01 1.828704726735434383e+00 9.581077384334851388e+01 1.057554709680670015e+02
1.276314960244902252e+01 1.865490337880491012e+00 8.337096945172729079e+01 1.115833782654460151e+02
1.275117822150819258e+01 1.902004972735426902e+00 7.263208978049175357e+01 1.177125421879248961e+02
1.273872895476841194e+01 1.938256400392500023e+00 6.337994011929247762e+01 1.241992138259285667e+02
1.272546736573449522e+01 1.974099276802832037e+00 5.540340611445547125e+01 1.310541656603612353e+02
1.271131692219384846e+01 2.009452484323135391e+00 4.851277689165211626e+01 1.382714289413600000e+02
1.269601489877887168e+01 2.044202010402841996e+00 4.255349510458589180e+01 1.459932882275101065e+02
1.267974694634702182e+01 2.078300604460499912e+00 3.740491623909218077e+01 1.540400677391880606e+02
1.266189327781341589e+01 2.111544118613505994e+00 3.294179023701555309e+01 1.626413739472203588e+02
1.264260272427010001e+01 2.143899492082014469e+00 2.908207695878244792e+01 1.717985795479671367e+02
1.262182803818689258e+01 2.175290748813508479e+00 2.572474796072472003e+01 1.814670432112731646e+02
1.259912208448971960e+01 2.205545909850968211e+00 2.281267923260723762e+01 1.917577941982015659e+02
1.257440640818819233e+01 2.234606740859929275e+00 2.027502423553569599e+01 2.027304543888705268e+02
1.254752633455170496e+01 2.262393406327130041e+00 1.805888037662566248e+01 2.144346175160230530e+02
1.251862332393906208e+01 2.288755025990858449e+00 1.613509859889277109e+01 2.269326626260476871e+02
1.248710476116531787e+01 2.313616735022362647e+00 1.445086097771545042e+01 2.402995837952601050e+02
1.245286460906605086e+01 2.336847838002729993e+00 1.298050545453383720e+01 2.546234489790841735e+02
1.241585715068060303e+01 2.358350065663231021e+00 1.169086650904506897e+01 2.699993771710809369e+02
1.237600229001711050e+01 2.378046579622373979e+00 1.056027389365760705e+01 2.865036967780883970e+02
1.233325285505541302e+01 2.395903209404389944e+00 9.568589801434228548e+00 3.043155814672230122e+02
1.228706203644051520e+01 2.411644550050835001e+00 8.698723924325827639e+00 3.235302466691965151e+02
1.223768488876824634e+01 2.425220677195950358e+00 7.938500772129747141e+00 3.443488762355237895e+02
1.218449478510533091e+01 2.436455689548844283e+00 7.270098836382772767e+00 3.669631560786123714e+02
1.212745711922090130e+01 2.445231582643057511e+00 6.685168835466255288e+00 3.916174746321722182e+02
1.206689778271622338e+01 2.451390853663858227e+00 6.177530977011835844e+00 4.186033254317071624e+02
1.200213297739908214e+01 2.454640490398681596e+00 5.736891722745840916e+00 4.483029101952791393e+02
1.193276545675896649e+01 2.454912685380561399e+00 5.355652817030789770e+00 4.810355306783506535e+02
