1.100885132421432999e+01 8.885197947621196191e-01 2.852752853894222881e+03 3.903872786327091404e+01
1.102569065386563807e+01 9.188875441243583575e-01 2.425307016615569410e+03 4.086328128921481095e+01
1.104402407179702372e+01 9.497927192535945418e-01 2.065449292377469192e+03 4.282998013935149118e+01
1.106400491402915698e+01 9.812455213009859678e-01 1.762564241909614339e+03 4.495275884875511707e+01
1.108509846073359384e+01 1.013161534597587288e+00 1.505828978200062238e+03 4.703566303689897410e+01
1.110736675034058329e+01 1.045571012907987596e+00 1.289418999708854926e+03 4.923815110538333784e+01
1.113040706039689987e+01 1.078433193992110350e+00 1.105311280476972797e+03 5.161243296599819530e+01
1.115428243241802342e+01 1.111658245903334841e+00 9.495082130409737147e+02 5.402874554388439066e+01
1.117861946960216990e+01 1.145312137849862522e+00 8.168068235751212569e+02 5.650865337444239600e+01
1.120351815848451693e+01 1.179310936378788588e+00 7.038579773266693564e+02 5.917959367587655350e+01
1.122870513586215324e+01 1.213633577250359918e+00 6.075349530349008091e+02 6.195538900460565657e+01
1.125407515676898207e+01 1.248245293979682868e+00 5.251218235115563857e+02 6.476264173221052545e+01
1.127963635866057146e+01 1.283151917594995695e+00 4.546627708172993607e+02 6.778441542545490961e+01
1.130511678169667888e+01 1.318271221248567437e+00 3.942196020805492935e+02 7.094988625947024730e+01
1.133031817599317570e+01 1.353583035385690359e+00 3.422925729901883187e+02 7.414443213307482949e+01
1.135563124573444149e+01 1.389101893685191547e+00 2.977333066138056097e+02 7.758214162675055547e+01
1.138035522462884330e+01 1.424750928023094554e+00 2.593152942912932417e+02 8.117396055018106438e+01
1.140481257987937980e+01 1.460476814661148648e+00 2.262250956406702471e+02 8.482970521965398802e+01
1.142867661075879759e+01 1.496294795857109561e+00 1.976213940242407148e+02 8.876375948932447102e+01
1.145206285968431104e+01 1.532141118423548942e+00 1.728753431699101100e+02 9.282669918434650924e+01
1.147472939659054525e+01 1.567932222929278696e+00 1.514733938204264518e+02 9.704493077479899910e+01
1.149654308210646647e+01 1.603627068444065884e+00 1.329218263197926717e+02 1.015860836971496610e+02
1.151753618597327566e+01 1.639150969471468988e+00 1.168634788548406505e+02 1.061672748577367713e+02
1.153752129594235321e+01 1.674509330302747401e+00 1.028671293592357756e+02 1.110908090032869353e+02
1.155628305287558533e+01 1.709518535319449306e+00 9.071926688881758594e+01 1.161831521600552861e+02
1.157370558944091066e+01 1.744186523304581682e+00 8.015441172304811346e+01 1.215808373867031946e+02
1.158980427968350568e+01 1.778413566599386098e+00 7.094624761489485820e+01 1.271996838191590058e+02
1.160441796634197509e+01 1.812139480929521707e+00 6.291308133541733127e+01 1.331715013486178520e+02
1.161722580300371455e+01 1.845265672286206415e+00 5.588694055377909820e+01 1.393683697442139646e+02
1.162826475866896025e+01 1.877740934969840181e+00 4.974000570321310022e+01 1.459518564887683567e+02
1.163745867903441678e+01 1.909472221524675772e+00 4.436485229007979569e+01 1.528863358663075189e+02
1.164446954812124879e+01 1.940318270636893772e+00 3.965602607185437734e+01 1.601707284860360119e+02
1.164928757621090760e+01 1.970329677862741713e+00 3.550894234167582653e+01 1.678865213515918526e+02
1.165156675318407054e+01 1.999253933196019295e+00 3.186678998160139287e+01 1.760540436931093780e+02
1.165167983365225091e+01 2.027143223608464773e+00 2.867260030198852760e+01 1.847061575980911243e+02
1.164881706025042263e+01 2.053727048536414745e+00 2.586008301137311705e+01 1.938871258004149922e+02
1.164294235183896831e+01 2.078938347361014127e+00 2.338141874286844768e+01 2.036523683002017435e+02
1.163409474548670808e+01 2.102678657440231191e+00 2.120242921768831934e+01 2.140688867760654546e+02
1.162175242154143362e+01 2.124699586549401609e+00 1.928736532093171974e+01 2.251956869027234802e+02
1.160552494795947176e+01 2.144765744777099581e+00 1.760709603673750578e+01 2.371443922127649842e+02
1.158550761640629290e+01 2.162623498428814628e+00 1.614454020580651417e+01 2.500369305989332815e+02
1.156060824834384881e+01 2.177724595337715563e+00 1.487897838271866036e+01 2.640711792845258969e+02
1.153037766640904671e+01 2.188968193661337214e+00 1.383665640670850294e+01 2.796758676687095431e+02
1.149313813743000701e+01 2.193992398181729531e+00 1.307233957709695993e+01 2.978092839863434733e+02
1.144656870827025763e+01 2.194308341040885235e+00 1.244642333133197454e+01 3.180016955428350798e+02
