1.180055444783829799e+01 1.661512913567959382e+00 1.201741452841789624e+02 1.025683179901362791e+02
1.181763728405802638e+01 1.699943486985357799e+00 1.046663811518368163e+02 1.075975260412865708e+02
1.183382202708829212e+01 1.738183619798958413e+00 9.129242071381423784e+01 1.130414677482458075e+02
1.184885975903991451e+01 1.776099470388810442e+00 7.977974223236950024e+01 1.186227391672363609e+02
1.186268461949848962e+01 1.813661706891178227e+00 6.985284772790988939e+01 1.246045920714025357e+02
1.187527609551240637e+01 1.850793371899637885e+00 6.127277582353531926e+01 1.308188834583087612e+02
1.188643091818076236e+01 1.887453714712924668e+00 5.384095383925117062e+01 1.374535571899681088e+02
1.189597317121176800e+01 1.923506062937783589e+00 4.741086898229406188e+01 1.443517013820714965e+02
1.190432269439276602e+01 1.958977121678141309e+00 4.183827168564656773e+01 1.517330531318502551e+02
1.191005569496477889e+01 1.993570927909970258e+00 3.697158640341312719e+01 1.594352332682451561e+02
1.191425426114663821e+01 2.027430617712276728e+00 3.274890133899963729e+01 1.676193210275480396e+02
1.191631124635756400e+01 2.060372063414573685e+00 2.906437120052135015e+01 1.763171776791977550e+02
1.191637055746566354e+01 2.092375699022643420e+00 2.585624817605469161e+01 1.854628284562465694e+02
1.191406754094325038e+01 2.123370924393498171e+00 2.303814425282008571e+01 1.951744257373193534e+02
1.190942263021212710e+01 2.153173977492373492e+00 2.058294287963351010e+01 2.054979384832751350e+02
1.190215242677521523e+01 2.181834413986196264e+00 1.842643706087695676e+01 2.164709383523562849e+02
1.189239958558681565e+01 2.209224800834630020e+00 1.652945641343839966e+01 2.281416930722285485e+02
1.187983383429736506e+01 2.235302032980203357e+00 1.486222568882725525e+01 2.405687430332000076e+02
1.186452875297539755e+01 2.259960911424220509e+00 1.339486211628774903e+01 2.538209987397586644e+02
1.184634932133891283e+01 2.283121265013337897e+00 1.210362342212163078e+01 2.679782476346604199e+02
1.182453751101629358e+01 2.304595152936256941e+00 1.096149037490674161e+01 2.831320134086151370e+02
1.180004729248627449e+01 2.324516802185460751e+00 9.953417411879758703e+00 2.993761904508152725e+02
1.177244297954303143e+01 2.342719601904051707e+00 9.064816010529440860e+00 3.167949724472685489e+02
1.174104138414453757e+01 2.359064675507962061e+00 8.274681572275714103e+00 3.355522220661866868e+02
1.170617451017198540e+01 2.373436395059017379e+00 7.578341875786700044e+00 3.557677738897938866e+02
1.166756487366225237e+01 2.385819444201003670e+00 6.960371375932920657e+00 3.776134959583083059e+02
1.162533888305240559e+01 2.396049781821083524e+00 6.417068047577030754e+00 4.012936835131210387e+02
1.157889216476152683e+01 2.404013795184688718e+00 5.934480222063716504e+00 4.270321689867128612e+02
1.152849063399872520e+01 2.409606323946505313e+00 5.510996366419171899e+00 4.551026591198337314e+02
1.147405342841047116e+01 2.412887398108267245e+00 5.136682502963777708e+00 4.857103909202893419e+02
1.141531440973376554e+01 2.413926199710547227e+00 4.802681658754246463e+00 5.190846041750208997e+02
