1.274267274471666944e+01 1.172847284954211977e+00 1.387308886220632303e+03 4.126066040536543511e+01
1.273016079714841098e+01 1.203178051035657337e+00 1.195241651238837676e+03 4.353515908910071630e+01
1.271859324320995555e+01 1.234071778829196386e+00 1.030026187189778739e+03 4.587043523790237742e+01
1.270762954200080941e+01 1.265438483816440307e+00 8.881473161602293658e+02 4.834573606294412684e+01
1.269734919562806219e+01 1.297266009831324007e+00 7.662758549871746254e+02 5.095211240851534740e+01
1.268765452701177132e+01 1.329556787305616439e+00 6.617868762566911300e+02 5.364813894571081221e+01
1.267862987118245144e+01 1.362255651504881371e+00 5.718096696284404743e+02 5.655249516489755024e+01
1.266987993386895006e+01 1.395289306267442075e+00 4.943992136732230733e+02 5.949339754994192475e+01
1.266179930340718585e+01 1.428741822754657997e+00 4.279763762735498176e+02 6.268245214489162009e+01
1.265367533421518687e+01 1.462373680347246241e+00 3.707368969230619768e+02 6.593725940556022636e+01
1.264589046147556317e+01 1.496287773935840004e+00 3.215904011071501145e+02 6.942029058287913301e+01
1.263849342454188296e+01 1.530457325290261350e+00 2.791981850543328960e+02 7.304145047024942983e+01
1.263095667321388049e+01 1.564750930874108104e+00 2.426824571173202685e+02 7.685470492349192284e+01
1.262325287663943207e+01 1.599143917877897891e+00 2.111879935051859434e+02 8.087510967008454088e+01
1.261553064018761106e+01 1.633654312136631592e+00 1.839293041739603893e+02 8.506062338140176848e+01
1.260755308914085049e+01 1.668113610853677597e+00 1.604556750559556519e+02 8.951639023633714487e+01
1.259933198421605738e+01 1.702606729293431487e+00 1.401351907361112126e+02 9.412272786112851009e+01
1.259083125145679283e+01 1.737038972296264028e+00 1.225404776537324523e+02 9.905444627067379315e+01
1.258181445161966394e+01 1.771340594922342193e+00 1.073083034065747370e+02 1.041386734443482993e+02
1.257227425337333315e+01 1.805499609314429321e+00 9.406436512562302710e+01 1.095914166879655340e+02
1.256229544523222508e+01 1.839459110137969367e+00 8.257454616527104463e+01 1.152264943631756040e+02
1.255132508345481135e+01 1.873012086840160073e+00 7.260626345403551340e+01 1.212458216017100341e+02
1.253966690874211309e+01 1.906237092118554743e+00 6.395093740648077585e+01 1.275269147254444135e+02
1.252724876295100565e+01 1.939054153946462300e+00 5.639491394660313262e+01 1.341737489554755314e+02
1.251362477266568796e+01 1.971323438284946050e+00 4.982711380970222592e+01 1.412161286837551017e+02
1.249897244739380930e+01 2.003029793959081761e+00 4.409268352936746993e+01 1.485767525103984781e+02
1.248298220025725236e+01 2.034031480788952351e+00 3.908769109721644242e+01 1.564117455215014729e+02
1.246574969772962760e+01 2.064334793647398136e+00 3.472626768340214909e+01 1.646988991421570745e+02
1.244695056480213857e+01 2.093832399292874236e+00 3.088931548454409182e+01 1.734113121836606410e+02
1.242677262370476399e+01 2.122466587607792832e+00 2.753488876013117803e+01 1.826680701186195961e+02
1.240478148538658765e+01 2.150173538839788900e+00 2.459183260373090008e+01 1.924933765909709393e+02
1.238120927239994806e+01 2.176932112654980767e+00 2.200436623247671974e+01 2.029190788999872268e+02
1.235563819320593915e+01 2.202622712625079693e+00 1.972552059065298025e+01 2.139678824931185943e+02
1.232825160199981340e+01 2.227220158180128973e+00 1.772063376350677188e+01 2.256955199778737722e+02
1.229876963225083131e+01 2.250670766415439061e+00 1.594835043165272737e+01 2.381752175695222604e+02
1.226775930786306290e+01 2.273000214724835821e+00 1.438637755293987652e+01 2.514646973277789073e+02
1.223393386127330551e+01 2.293954127204334004e+00 1.300337344502674597e+01 2.656296179481453805e+02
1.219817495751685144e+01 2.313691185772307257e+00 1.177191786830876730e+01 2.807395030408161460e+02
1.216021104664692309e+01 2.332102369712232726e+00 1.068189352794057889e+01 2.968484035663133227e+02
1.212026112910655407e+01 2.349194969561330115e+00 9.713108725542731747e+00 3.140730585828017638e+02
1.207726078693490557e+01 2.364753036889365223e+00 8.849458501005651456e+00 3.325175205719475002e+02
1.203242159363573549e+01 2.378939332160225018e+00 8.083167113653173530e+00 3.522840541653561672e+02
1.198531361297712117e+01 2.391758917047404953e+00 7.396233331719061610e+00 3.734514069011507331e+02
1.193525990709223805e+01 2.402954027463424236e+00 6.782395449184469349e+00 3.962162188575256323e+02
1.188307651579936675e+01 2.412700367825324044e+00 6.234584077690115578e+00 4.206490921780801955e+02
1.182846819932485616e+01 2.420880117030285827e+00 5.743641477050458910e+00 4.469700943415270444e+02
1.177130591202611498e+01 2.427547850756170078e+00 5.303157119845618439e+00 4.753442674911477184e+02
1.171177939474198304e+01 2.432577364694528121e+00 4.909210400553705611e+00 5.059536916851630508e+02
1.164975568555150964e+01 2.436030043256028677e+00 4.555395794880530147e+00 5.390439611916968943e+02
1.158560441819812503e+01 2.437937325743827710e+00 4.237775677395888785e+00 5.748774088942417393e+02
1.151881297915890734e+01 2.438129127630507043e+00 3.952943981145772501e+00 6.137599151846461609e+02
