1.244529312688225531e+01 4.153856180226391803e-01 1.668743955073953257e+05 9.638847713884713286e+00
1.237591171747687646e+01 4.283436201737897409e-01 1.435675899854741583e+05 1.016273790731158044e+01
1.231114428140683437e+01 4.415275484135853801e-01 1.236532151207841089e+05 1.071047728922042097e+01
1.225003185100264247e+01 4.549339007331780205e-01 1.066499308833275136e+05 1.128449328973321286e+01
1.219272753595950221e+01 4.685807196825325094e-01 9.210476232393983810e+04 1.188694771798513372e+01
1.213897487198725678e+01 4.824770803830306654e-01 7.962414663887837378e+04 1.251749470790210239e+01
1.208814254852929970e+01 4.965969480908933309e-01 6.891579654945051880e+04 1.317739533681299946e+01
1.204006389396297116e+01 5.109553685904474341e-01 5.972243783200760663e+04 1.386997576807443799e+01
1.199428373121088320e+01 5.255821249854835120e-01 5.176258571580899297e+04 1.457917174068173694e+01
1.195117566001847464e+01 5.406207173819574940e-01 4.486460201263131603e+04 1.534044579633735950e+01
1.191055059192284382e+01 5.560689932109873501e-01 3.889210589868656098e+04 1.611541713029076561e+01
1.187222714674613222e+01 5.720262641202699117e-01 3.367924448381525872e+04 1.692527703658427995e+01
1.183636077684557364e+01 5.885091863535435452e-01 2.915108693915076583e+04 1.779767108570286283e+01
1.180309252321494640e+01 6.055349028017897872e-01 2.522379137303159587e+04 1.865892064284893692e+01
1.177245493871775039e+01 6.231616802343913353e-01 2.179808089164229750e+04 1.956458232167160816e+01
1.174459978130438742e+01 6.413464095071484961e-01 1.884229027707435671e+04 2.053856129348367077e+01
1.171935690668464503e+01 6.600820927268518101e-01 1.629050420666595164e+04 2.152505559606201757e+01
1.169681366724140048e+01 6.794302485376949585e-01 1.406806637074493847e+04 2.252234259066038646e+01
1.167706252091100794e+01 6.993959566192008426e-01 1.215466711803649378e+04 2.359257310284971965e+01
1.165987047876259020e+01 7.199145261757061709e-01 1.050435690347157833e+04 2.474240203621748080e+01
1.164523706095968159e+01 7.410263469203414166e-01 9.081062212291693868e+03 2.584202103738570599e+01
1.163298485791857928e+01 7.626831537687898122e-01 7.853535613085727164e+03 2.700899814091549089e+01
1.162320741631581278e+01 7.849546418978871065e-01 6.793963031519444485e+03 2.825990806124895727e+01
1.161568914048803158e+01 8.077273708405676711e-01 5.882873939239386345e+03 2.957267410989481249e+01
1.161022431540105160e+01 8.310552253268833622e-01 5.095560069577577451e+03 3.084241461537312290e+01
1.160709559595292362e+01 8.549491784826158680e-01 4.418926087812450533e+03 3.220054889667413534e+01
1.160563188212107555e+01 8.793318139432142466e-01 3.833533093827333687e+03 3.365477984889062668e+01
1.160612179220952100e+01 9.042268375998069319e-01 3.329045193164870398e+03 3.514722880566036878e+01
1.160815176327053244e+01 9.295770613051537179e-01 2.893841091827592209e+03 3.662388650960860303e+01
1.161205792504966361e+01 9.554850862672026324e-01 2.519359775811691634e+03 3.820192742741553360e+01
1.161704812571053047e+01 9.817854009715646368e-01 2.191978357481336843e+03 3.989007290771713343e+01
1.162368156089518756e+01 1.008558909133698833e+00 1.910858290442825819e+03 4.158844907444258610e+01
1.163154805964109428e+01 1.035774816956754441e+00 1.667600587294658908e+03 4.330697191029494775e+01
1.164048430430826286e+01 1.063381954631282822e+00 1.456627204816483754e+03 4.514224977343837963e+01
1.165039046779392429e+01 1.091377681513402420e+00 1.273575966968485545e+03 4.710422816945150970e+01
1.166135037209993008e+01 1.119770986995145989e+00 1.114677364576130685e+03 4.903409524550576037e+01
1.167295336016228013e+01 1.148449520616699138e+00 9.772506297076680539e+02 5.103885107250047781e+01
1.168539526737908041e+01 1.177546379376570806e+00 8.570326764284627643e+02 5.317889810929510475e+01
1.169861699034037450e+01 1.206931063855193553e+00 7.527834778611378397e+02 5.545181385880991343e+01
1.171217612145267140e+01 1.236585086284415880e+00 6.619329262861928100e+02 5.765281707512777132e+01
1.172624172412269594e+01 1.266544663890509126e+00 5.825725811820175295e+02 5.999962879264555227e+01
1.174065581271962344e+01 1.296719332763959009e+00 5.133548642440961203e+02 6.250437912040833766e+01
1.175543703670865270e+01 1.327142176063376589e+00 4.528864125936618734e+02 6.506492683467271831e+01
1.177033879602891098e+01 1.357761956837119754e+00 3.999371188765847478e+02 6.765223978511670566e+01
1.178533521708523679e+01 1.388574728468950470e+00 3.535742046822260249e+02 7.041114879128780046e+01
1.180044243325520803e+01 1.419523707002419144e+00 3.129294401387871858e+02 7.335594460617544144e+01
1.181551850123123515e+01 1.450615113189124727e+00 2.772600486476346759e+02 7.623440639808234209e+01
1.183062534559411816e+01 1.481849120321199420e+00 2.459416534944754460e+02 7.928977391962519050e+01
1.184545440862819454e+01 1.513118000816425335e+00 2.183793604694637338e+02 8.254877463503670754e+01
1.186025062500059413e+01 1.544495474546021319e+00 1.941319498515476027e+02 8.585932324044853203e+01
1.187469091243681163e+01 1.575897171712560496e+00 1.727383359732198755e+02 8.926059871695649406e+01
1.188888562139711702e+01 1.607311873068845154e+00 1.538574454058077379e+02 9.288692205881717712e+01
1.190267219939054932e+01 1.638720923794148909e+00 1.372091388393735372e+02 9.666007178027957991e+01
1.191600557793653614e+01 1.670062760350511155e+00 1.224882118410044143e+02 1.004667806397775678e+02
1.192906519248541741e+01 1.701388718350643536e+00 1.094669223062653174e+02 1.045244456390284000e+02
1.194151752562799373e+01 1.732585728594621566e+00 9.793217256614080668e+01 1.087921874694110613e+02
1.195332102182456602e+01 1.763655763325550740e+00 8.773460515816725547e+01 1.130848963025604377e+02
1.196454224961452262e+01 1.794577549358859159e+00 7.862023673902797327e+01 1.176609370202136660e+02
1.197514042913146248e+01 1.825283017120108209e+00 7.057671225015459981e+01 1.224397578311945693e+02
1.198479559240241876e+01 1.855685157704347610e+00 6.343805800015833540e+01 1.273297406371370641e+02
1.199371186703938008e+01 1.885811688384989138e+00 5.707734237110569353e+01 1.325449148504757488e+02
1.200165189982651626e+01 1.915556053510370393e+00 5.142835100269380177e+01 1.378756566200304405e+02
1.200873191268960127e+01 1.944994315538335572e+00 4.638463120179755350e+01 1.435035954629121591e+02
1.201474166949170197e+01 1.973978163558535837e+00 4.189891036087162490e+01 1.493630581822718284e+02
1.201949357639365701e+01 2.002424374056764211e+00 3.790163967029082670e+01 1.554873325934680679e+02
1.202324887622824967e+01 2.030367050658417050e+00 3.433053589221477608e+01 1.618959177561762885e+02
1.202554957286284321e+01 2.057780312997323779e+00 3.113301429416200605e+01 1.686075381984807677e+02
1.202661445748931612e+01 2.084517518275327941e+00 2.827899174767475188e+01 1.756143888173845085e+02
1.202594169627111320e+01 2.110546048797310892e+00 2.572237050176888573e+01 1.830144466020310290e+02
1.202405570297440818e+01 2.135899877932934565e+00 2.343203812179220336e+01 1.906958445936840576e+02
1.202037308849272002e+01 2.160462399300041358e+00 2.137735525196579545e+01 1.988028205242809747e+02
1.201487652159989139e+01 2.184115869710402613e+00 1.953842464949363844e+01 2.073388660932014318e+02
1.200779726156473970e+01 2.206937038585148336e+00 1.788552210945035625e+01 2.162922344673139605e+02
1.199894519997942410e+01 2.228845965622789471e+00 1.640094776546324695e+01 2.257195142648408819e+02
1.198763158863422085e+01 2.249587131283227848e+00 1.506188143890159381e+01 2.356681733540412438e+02
1.197469376495094373e+01 2.269395821583864326e+00 1.386148480128682792e+01 2.461757760965778346e+02
1.195938221017171443e+01 2.287959966663593470e+00 1.278020451573934224e+01 2.572896582680970141e+02
1.194154122024333198e+01 2.305222813013355854e+00 1.180882562428629612e+01 2.690669429943826003e+02
1.192173910543163551e+01 2.321311875816325809e+00 1.093454894440640857e+01 2.815603959892234229e+02
1.189917692643165914e+01 2.335783135412216716e+00 1.015302753966251892e+01 2.948601120475790367e+02
1.187339729362742879e+01 2.348671170227345506e+00 9.450919390021375932e+00 3.090575665340285809e+02
1.184516460001485783e+01 2.359823924386063698e+00 8.826533673856866713e+00 3.242754736811542671e+02
1.181330084248402734e+01 2.368828358451797289e+00 8.274489241397271044e+00 3.406804298914466926e+02
1.177838008075350373e+01 2.375507123664317266e+00 7.796409447158252348e+00 3.585453527163157332e+02
1.173954837263025652e+01 2.378911755473229750e+00 7.401427822662795641e+00 3.783698901146475464e+02
