1.179177250839219582e+01 1.835805461691645046e+00 5.701319257540424701e+01 1.456803890760164961e+02
1.178392927990671524e+01 1.866352190500704555e+00 5.048829269091948646e+01 1.535343987235625889e+02
1.177313843778213176e+01 1.895761402525820261e+00 4.480133559710530733e+01 1.618734296913786750e+02
1.176030773126048778e+01 1.924157694069813296e+00 3.985670059986471614e+01 1.707392761427776691e+02
1.174502764557665735e+01 1.951349823041389264e+00 3.555469938387204820e+01 1.801807270116938184e+02
1.172717675116493652e+01 1.977285884245571390e+00 3.180066040678821082e+01 1.902539578351627938e+02
1.170632309765579215e+01 2.001864808369956172e+00 2.851048486094411416e+01 2.010231503859851614e+02
1.168236892672985938e+01 2.024946014433824715e+00 2.562913650707065472e+01 2.125205695965952373e+02
1.165532492165379530e+01 2.046446102966616110e+00 2.310702932132858933e+01 2.248658633420675699e+02
1.162503015603870793e+01 2.066259524273248438e+00 2.089930656541383414e+01 2.381082644845293146e+02
1.159133974384013577e+01 2.084288622482310949e+00 1.895684322587543846e+01 2.523703734368785661e+02
1.155385167401142432e+01 2.100371097659041286e+00 1.725366858557217498e+01 2.677625706110072770e+02
1.151265683517893201e+01 2.114413492137417361e+00 1.575714857013524295e+01 2.844233761049976579e+02
1.146739521647427473e+01 2.126216834410762146e+00 1.445030148013407789e+01 3.025101053566923497e+02
1.141833318062356106e+01 2.135740710235314310e+00 1.330536281969221690e+01 3.221948187194179809e+02
1.136493816965467651e+01 2.143115696541550541e+00 1.229133587301416064e+01 3.435705054213415224e+02
1.130717044845152230e+01 2.148605461566919672e+00 1.138013412073845743e+01 3.667231852227128570e+02
1.124537154619874535e+01 2.152446162902061477e+00 1.055143711792129579e+01 3.917514196820295069e+02
1.117987548154039246e+01 2.154827369430684758e+00 9.793304840238697295e+00 4.187884675786123694e+02
1.111105753862067225e+01 2.155933004906906980e+00 9.102475617875882108e+00 4.479659749444202816e+02
1.103917609653029253e+01 2.155946158993017114e+00 8.459316598200226522e+00 4.794073291193544151e+02
