1.222761555229072705e+01 5.020859781215981643e-01 7.001583299966169579e+04 1.269797442294660605e+01
1.217031545102139489e+01 5.200128334116677076e-01 5.872815710720464267e+04 1.351871607006666309e+01
1.211719119810061329e+01 5.383415165998715057e-01 4.932437969895546121e+04 1.438685533687971230e+01
1.206716168691905011e+01 5.570296289264636824e-01 4.148760627615028352e+04 1.529174564280463500e+01
1.202048032296791114e+01 5.763289959060551304e-01 3.488637262300722068e+04 1.626766803934735961e+01
1.197685669840113398e+01 5.962580303014729521e-01 2.932505805932618750e+04 1.726460543667649006e+01
1.193641124299210077e+01 6.169952907004890852e-01 2.461798057411435366e+04 1.833713765318032429e+01
1.189940440873573557e+01 6.385366152057474487e-01 2.066170756285093375e+04 1.945632883825020087e+01
1.186613692672950471e+01 6.609626750890227331e-01 1.731502869993229979e+04 2.060749588487015060e+01
1.183652006699029968e+01 6.842640027854063334e-01 1.450830179068560574e+04 2.186554353500827830e+01
1.181053511975879822e+01 7.084211779105485940e-01 1.215822442104894435e+04 2.312496853237672312e+01
1.178824716076425183e+01 7.335487482031483042e-01 1.017710870917583270e+04 2.445379146115853786e+01
1.176959712965451033e+01 7.595093285705113439e-01 8.525244122855136084e+03 2.590361645893801068e+01
1.175460100025347110e+01 7.863403663802199794e-01 7.146571931046902137e+03 2.733811934402607946e+01
1.174277724984120930e+01 8.140506630977220048e-01 5.991718039092041181e+03 2.885713680701041639e+01
1.173431439127143960e+01 8.426283223346723306e-01 5.029270813359778003e+03 3.051145297687987679e+01
1.172902303982040273e+01 8.719907400349978799e-01 4.224397501262847982e+03 3.216286760321614224e+01
1.172651599578283310e+01 9.022053664852878185e-01 3.550659062913924572e+03 3.389185967675442868e+01
1.172659912386625436e+01 9.331546404341009016e-01 2.991684156043522762e+03 3.577157937456728121e+01
1.172930457160082440e+01 9.648861597924908162e-01 2.519384948793328022e+03 3.768130004098002672e+01
1.173408317894763364e+01 9.973004172276634938e-01 2.126609771694308165e+03 3.964804447034858725e+01
1.174115224715771433e+01 1.030459848839115677e+00 1.797100059547288311e+03 4.178302121886894582e+01
1.174991359530589463e+01 1.064241818441740817e+00 1.520915684988713338e+03 4.399015956696280227e+01
1.176044038726584873e+01 1.098660681861743482e+00 1.289265952974335278e+03 4.623109051472313524e+01
1.177250767560878408e+01 1.133692423826722973e+00 1.094723821809862102e+03 4.866076604983731357e+01
1.178573414013083109e+01 1.169198599889129664e+00 9.309652312618164842e+02 5.120319487125416202e+01
1.180013516187642786e+01 1.205287462735833870e+00 7.928148808968261392e+02 5.376438454454458338e+01
1.181554522412413810e+01 1.241850214532061125e+00 6.764069358649231845e+02 5.653881975474427435e+01
1.183167078881027123e+01 1.278822650273633954e+00 5.779711359143389018e+02 5.945532725650714667e+01
1.184831942104003666e+01 1.316155555794099374e+00 4.947846056933336172e+02 6.239399654485279711e+01
1.186554517821184973e+01 1.353901456759369903e+00 4.241417952706830761e+02 6.557551259303293989e+01
1.188302177122522707e+01 1.391899875504746920e+00 3.642157771807806057e+02 6.890828614971546529e+01
1.190086919158618350e+01 1.430217989520618183e+00 3.132920819687574863e+02 7.229497730894686924e+01
1.191865446848468935e+01 1.468745502015927018e+00 2.699104868701845703e+02 7.596054998905965761e+01
1.193642528760012489e+01 1.507417370652156530e+00 2.329289552232085896e+02 7.975778901100920848e+01
1.195398849155881038e+01 1.546247413955061933e+00 2.013243708615783305e+02 8.367934366426796089e+01
1.197124388841623244e+01 1.585152385774473816e+00 1.742952536145693898e+02 8.792390806842479378e+01
1.198803597276208244e+01 1.624093045584940498e+00 1.511551260131363676e+02 9.224263646120792259e+01
1.200452711999204425e+01 1.663040109642944131e+00 1.312688391542332624e+02 9.680617785472138337e+01
1.202025928602537164e+01 1.701896689736252188e+00 1.142045424446648951e+02 1.017213622702736302e+02
1.203537411703286075e+01 1.740665178339203756e+00 9.951040767760002836e+01 1.066583191006968292e+02
1.204968447814100330e+01 1.779275093027200105e+00 8.683170013079035243e+01 1.119986414798401881e+02
1.206312057951705441e+01 1.817642765459309695e+00 7.591344644746821757e+01 1.175696440502074296e+02
1.207567107695438935e+01 1.855776820767267132e+00 6.646051761750291575e+01 1.233890548611064588e+02
1.208707783257482049e+01 1.893502680163180463e+00 5.829133690838313697e+01 1.296199203532904960e+02
1.209726704207586501e+01 1.930802259408949562e+00 5.122248293327679391e+01 1.360256755059935756e+02
1.210614951917025195e+01 1.967605625333692210e+00 4.508680293639692849e+01 1.429267779130111080e+02
1.211370601840723182e+01 2.003827851015196782e+00 3.975868762886685204e+01 1.500458921411300253e+02
1.211959654546939547e+01 2.039353938340662253e+00 3.512637641780307973e+01 1.576781993940746247e+02
1.212392609739708149e+01 2.074120827920702403e+00 3.110017711035819943e+01 1.656549900185289061e+02
1.212608382663220219e+01 2.107970180558538686e+00 2.758964370750109296e+01 1.741184900009686771e+02
1.212659000358029893e+01 2.141027263726587027e+00 2.452655862979077384e+01 1.831217628315543493e+02
1.212506323128376451e+01 2.173088253306086237e+00 2.184377001017749720e+01 1.925554075100618547e+02
1.212102864596142737e+01 2.203979436881331466e+00 1.949704092327095140e+01 2.026019749552618521e+02
1.211494263669421478e+01 2.233733301431339413e+00 1.744531712890461961e+01 2.132821733134979070e+02
1.210622852915552983e+01 2.262220324025527418e+00 1.564243881829138516e+01 2.246330313349797052e+02
1.209496343019111642e+01 2.289348028181065864e+00 1.406060957033612979e+01 2.367057915668786450e+02
1.208075660051710720e+01 2.315000675633471339e+00 1.266954886615653741e+01 2.495650329909529717e+02
1.206378491198053027e+01 2.339153990339187139e+00 1.144287569679625349e+01 2.632886473034064920e+02
1.204359151408293904e+01 2.361612175587360252e+00 1.036482810709802038e+01 2.779684688499756930e+02
1.202055751026104602e+01 2.382429037292483898e+00 9.412655537426415364e+00 2.937114611197133058e+02
1.199397285057108675e+01 2.401312375311947189e+00 8.573875693250435859e+00 3.106276164396381319e+02
1.196344319109424603e+01 2.418095987366288391e+00 7.834793151299072278e+00 3.288397013169593492e+02
1.192935060363360122e+01 2.432792928947556721e+00 7.184268323601254558e+00 3.485203460648665441e+02
1.189117193627407865e+01 2.445059440674206552e+00 6.613877017594667507e+00 3.698718533886136584e+02
1.184854945489191813e+01 2.454705380857544306e+00 6.114454644608150247e+00 3.931499671808621201e+02
1.180180509661649246e+01 2.461450872833951919e+00 5.685784338194588727e+00 4.187138259820976600e+02
1.174983803809966787e+01 2.464682047311533619e+00 5.322463147500887892e+00 4.470435248003577726e+02
