1.092167064485473205e+01 1.150173175276091975e+00 7.258672227175584339e+02 6.013146741265914841e+01
1.095151930330627188e+01 1.184276329177984977e+00 6.263999419783699523e+02 6.295604792471921485e+01
1.098131637430315877e+01 1.218605625891727051e+00 5.414201660977453230e+02 6.577271986042475760e+01
1.101122074680412766e+01 1.253254376336001341e+00 4.687987651976112033e+02 6.880349223355669608e+01
1.104091751253706910e+01 1.288123460092928108e+00 4.065019832178463730e+02 7.201254959205733996e+01
1.107040323900602630e+01 1.323189055103452860e+00 3.530959941730628771e+02 7.522453857199616323e+01
1.109936660745895765e+01 1.358419599216516893e+00 3.070352754117222958e+02 7.868021646246826606e+01
1.112792868263465884e+01 1.393754660635372788e+00 2.675127043971069156e+02 8.230765491081675123e+01
1.115599645515521132e+01 1.429181604707961073e+00 2.334374864757293437e+02 8.600112287984680393e+01
1.118323647956700206e+01 1.464589232424895693e+00 2.039537944121940143e+02 8.997585408774683913e+01
1.120967499980407567e+01 1.499981488548407738e+00 1.785064955935716569e+02 9.405291663542791980e+01
1.123548369776765909e+01 1.535317519576053336e+00 1.565129934909909650e+02 9.834865513394920811e+01
1.126008472095111479e+01 1.570478230584975821e+00 1.374369973023515854e+02 1.028704401600982123e+02
1.128339450399873201e+01 1.605374909031849207e+00 1.209265511381458111e+02 1.075648510298020426e+02
1.130546872788371537e+01 1.640006446647153560e+00 1.065562675204437539e+02 1.125376266843194912e+02
1.132623694447000773e+01 1.674314462507642043e+00 9.408090498886549824e+01 1.177142531268039249e+02
1.134524220433280917e+01 1.708110946274405517e+00 8.320544042588645084e+01 1.231752819547453299e+02
1.136284289537970338e+01 1.741495005661213735e+00 7.373078332485589215e+01 1.289280876344939486e+02
1.137839882065013697e+01 1.774225651296216455e+00 6.545836445712731688e+01 1.349409872983649450e+02
1.139213482408301914e+01 1.806357001320304301e+00 5.823133952111297873e+01 1.413123788060304094e+02
1.140385503847581816e+01 1.837747448514363002e+00 5.190994390631956890e+01 1.480330697399323867e+02
1.141306595964379511e+01 1.868268926445899814e+00 4.636739193255822045e+01 1.550912659136534444e+02
1.142042948642528088e+01 1.898011184211315650e+00 4.149809245140630054e+01 1.625660121891015137e+02
1.142509756380885477e+01 1.926692267894475341e+00 3.722971600138841808e+01 1.704814238063702589e+02
1.142696651455302792e+01 1.954256488603453024e+00 3.347640625330264186e+01 1.788716511032036749e+02
1.142600557408014872e+01 1.980638662297028008e+00 3.017014520427922264e+01 1.877802915897484013e+02
1.142214587508326673e+01 2.005699608988416482e+00 2.726192423209584348e+01 1.972604061634137338e+02
1.141503345529011071e+01 2.029309277314307103e+00 2.470409189329014055e+01 2.073556967676519491e+02
1.140438479922416271e+01 2.051281554409648766e+00 2.245444334042123202e+01 2.181541444949275217e+02
1.139015823839513608e+01 2.071446643943642751e+00 2.048299110368651554e+01 2.297332079801069824e+02
1.137174625928838978e+01 2.089506219195941483e+00 1.875002839332004356e+01 2.422109375640138182e+02
1.134881090870744025e+01 2.105149413923115276e+00 1.724747956254864079e+01 2.557424331644822928e+02
1.132103541822659842e+01 2.117703851647516178e+00 1.597422772518236833e+01 2.705865132563328643e+02
1.128704791592012313e+01 2.126200594228980112e+00 1.492681472142539967e+01 2.871731351096447042e+02
1.124623206963481792e+01 2.131004025463932194e+00 1.404360751064030133e+01 3.055080162873567815e+02
1.119865822199789918e+01 2.133054413420938822e+00 1.325705700599705317e+01 3.255045615374655199e+02
