1.313534190042751781e+01 6.984588391344097591e-01 2.411444355923672265e+04 1.428295446671722324e+01
1.311684714849982569e+01 7.171375509022571704e-01 2.110597694391044570e+04 1.498262515492975133e+01
1.309914301170145912e+01 7.360133901703793669e-01 1.849898160367339733e+04 1.571519997217840547e+01
1.308204687109383180e+01 7.551000697184068189e-01 1.622343352933146161e+04 1.648236957921631785e+01
1.306539576914583733e+01 7.743920083619552086e-01 1.424366393353018066e+04 1.728571936609658621e+01
1.304920801094776905e+01 7.938665133868940682e-01 1.251655775904527945e+04 1.812461449941989855e+01
1.303349164034608876e+01 8.135235509046638835e-01 1.101013225170337137e+04 1.900340232983415234e+01
1.301807161112123090e+01 8.333701121125149935e-01 9.692497362565782169e+03 1.992419657952555667e+01
1.300293358382600672e+01 8.534361908951237918e-01 8.539080379664928842e+03 2.088923913887360584e+01
1.298758138224078706e+01 8.736152820408634723e-01 7.531584298731499985e+03 2.189856608761882484e+01
1.297251123388904048e+01 8.939921154556211835e-01 6.646404312874382413e+03 2.294777422151027935e+01
1.295714770943864380e+01 9.145419830452412580e-01 5.868217244062042482e+03 2.404570944273727306e+01
1.294205313045187999e+01 9.353685643014764128e-01 5.186250258517372458e+03 2.520975579219847162e+01
1.292699160143446768e+01 9.564930730872485132e-01 4.579511085019606071e+03 2.640184816014695812e+01
1.291226313691853811e+01 9.779511512303992182e-01 4.045592181006789360e+03 2.768239309813347049e+01
1.289743499115009051e+01 9.997189310576698462e-01 3.574510198521705206e+03 2.897405744741717015e+01
1.288297372363662419e+01 1.021863157393711141e+00 3.157882575433567581e+03 3.035342137344809998e+01
1.286875326410074116e+01 1.044363854841909633e+00 2.789132948166170536e+03 3.178289856100810340e+01
1.285482645758884601e+01 1.067265694454212488e+00 2.464351623771906361e+03 3.326185247577178927e+01
1.284136380089456786e+01 1.090559684469611712e+00 2.175690900665518257e+03 3.484938566227974377e+01
1.282830190026011863e+01 1.114232764025136380e+00 1.922050314073992695e+03 3.643314161149987740e+01
1.281550866299559743e+01 1.138295892731751469e+00 1.697225804567458681e+03 3.812926717553222034e+01
1.280316566413941182e+01 1.162686660776128589e+00 1.499960567209322789e+03 3.989345044333394696e+01
1.279146455364022117e+01 1.187526224903056704e+00 1.324984884426111421e+03 4.170409593835373840e+01
1.277986976657985352e+01 1.212638034420339794e+00 1.171091539674616342e+03 4.364551691279856982e+01
1.276882103149593739e+01 1.238114914990251947e+00 1.035228713439902094e+03 4.560262878392164509e+01
1.275810294730256267e+01 1.263921086668291061e+00 9.156431965498644558e+02 4.767360944494342334e+01
1.274788629382574356e+01 1.290064635149870353e+00 8.099128701200551177e+02 4.985366890255684069e+01
1.273776667261541462e+01 1.316446069117897411e+00 7.168895612370635035e+02 5.206551104612035630e+01
1.272812769590261972e+01 1.343164450934961618e+00 6.346969246790637271e+02 5.443476119627582932e+01
1.271869351054981223e+01 1.370104687685115064e+00 5.624115331659447747e+02 5.685292478954806938e+01
1.270935319375242933e+01 1.397256956903883518e+00 4.985001637346626353e+02 5.938534337489244308e+01
1.270028611568212362e+01 1.424624751224690344e+00 4.421300032629116004e+02 6.206876095313145214e+01
1.269127479759307420e+01 1.452171882908054545e+00 3.924171536581299051e+02 6.478132421321762990e+01
1.268245862834221249e+01 1.479904453597737923e+00 3.485328286639374937e+02 6.768505855561129181e+01
1.267357551533613602e+01 1.507734250187706460e+00 3.097421599244638628e+02 7.066009802090350433e+01
1.266470139528595062e+01 1.535729099440772183e+00 2.754827956318068800e+02 7.377531202057063808e+01
1.265572548329714131e+01 1.563748785278087583e+00 2.452066929751592568e+02 7.706199438925332856e+01
1.264666592198978989e+01 1.591888734335670241e+00 2.183802988118179087e+02 8.041232412895520554e+01
1.263748977140037510e+01 1.620055609613403114e+00 1.946642625194741640e+02 8.399798309710268995e+01
1.262808248116196630e+01 1.648188952413494501e+00 1.736808027331737492e+02 8.764322827962099893e+01
1.261854908144475118e+01 1.676344338390064470e+00 1.551064633506087205e+02 9.150718474218913911e+01
1.260866932107987282e+01 1.704430822594149131e+00 1.386191462072880540e+02 9.552068138888240867e+01
1.259849205494774793e+01 1.732468967591185294e+00 1.239694716639880454e+02 9.969630786528412614e+01
1.258793298832198282e+01 1.760411626248769457e+00 1.109765776147351914e+02 1.041028794279287268e+02
1.257668450080062428e+01 1.788127137445873593e+00 9.944752348270135656e+01 1.086354046076524895e+02
1.256572259569533045e+01 1.815790166292406305e+00 8.923813228541958154e+01 1.134495422871190868e+02
1.255345531915248891e+01 1.843084533460941143e+00 8.010283219762430917e+01 1.184010306453443206e+02
1.254084757377038351e+01 1.870095286622577957e+00 7.203466678304884852e+01 1.236456757565809568e+02
1.252729720809842107e+01 1.896691796239571515e+00 6.484990434093410272e+01 1.290905002018369316e+02
1.251318932944272078e+01 1.922917866685496691e+00 5.846582105271573937e+01 1.348126589527004171e+02
1.249821446411374204e+01 1.948674951682937362e+00 5.277485197870474565e+01 1.408350620992119104e+02
1.248185114873847290e+01 1.973824519075282113e+00 4.770497547471143207e+01 1.471003749960564733e+02
1.246474450906418063e+01 1.998371815086964265e+00 4.319117892637244438e+01 1.537098382048553731e+02
1.244634181375991666e+01 2.022242501696051242e+00 3.916705465243578033e+01 1.606678439670661191e+02
1.242647379965334942e+01 2.045338874422483855e+00 3.557708202490761096e+01 1.679728159071127607e+02
1.240534899352279119e+01 2.067672523158825104e+00 3.237253332316301169e+01 1.756564116790208345e+02
1.238252581619671489e+01 2.089079632016478172e+00 2.951070516216489281e+01 1.837643273761313196e+02
1.235818227441787620e+01 2.109539253505642531e+00 2.695427479088570522e+01 1.923263184723896302e+02
1.233225150416662785e+01 2.129051956498174469e+00 2.466253976070328946e+01 2.013791689688010251e+02
1.230411959856046522e+01 2.147365235009957463e+00 2.262123637358565986e+01 2.109666645011363642e+02
1.227379436209049857e+01 2.164460771442012099e+00 2.078938213945886559e+01 2.211207355264500052e+02
1.224186251777313750e+01 2.180330292938846171e+00 1.915628386781633807e+01 2.319177454754199346e+02
1.220739230626360872e+01 2.194766478376314556e+00 1.769224303730293357e+01 2.434178853992686982e+02
1.217041668038425328e+01 2.207646780804965569e+00 1.638588960862462329e+01 2.557002202952288599e+02
1.213110445976027663e+01 2.218815713625395425e+00 1.523156949886050704e+01 2.688597934147674664e+02
1.208879362898625942e+01 2.228092751289917128e+00 1.420535227697064329e+01 2.830256030724635252e+02
1.204373986638154648e+01 2.235233046479093488e+00 1.330806473768224762e+01 2.983717064917621542e+02
1.199573594777552721e+01 2.239787737674927115e+00 1.254279739159263052e+01 3.151633297653808086e+02
1.194453066131223373e+01 2.241475728568136816e+00 1.189706711203152700e+01 3.336772349180116635e+02
