1.323978726157659302e+01 6.967414437321655107e-01 2.558742838458648475e+04 1.369438370083245182e+01
1.321954706803135871e+01 7.180996080606486531e-01 2.198371451075924051e+04 1.446055538852060707e+01
1.320046170194048507e+01 7.397265350080896029e-01 1.891874642230237077e+04 1.526516516298460147e+01
1.318216055586705160e+01 7.615795325333697408e-01 1.630613446837500123e+04 1.611405278705223409e+01
1.316456048130597623e+01 7.836958545913212948e-01 1.406776649457520944e+04 1.701004860455657308e+01
1.314736664454856552e+01 8.060439347445702563e-01 1.215609673228843712e+04 1.795245847551948515e+01
1.313050959139431484e+01 8.286453290070536770e-01 1.051200744983296318e+04 1.894597891263301648e+01
1.311352762971101171e+01 8.513974515746622895e-01 9.104276292408083464e+03 1.999533014198908276e+01
1.309665588108831891e+01 8.743607149957126623e-01 7.895697491034383347e+03 2.109807027779531197e+01
1.307999273130988094e+01 8.975175698913420153e-01 6.853283320039887258e+03 2.226397747075649747e+01
1.306296520306450581e+01 9.208906818520814497e-01 5.953606332924324306e+03 2.348333457552941184e+01
1.304608944338449206e+01 9.445434541310487875e-01 5.176414971540885745e+03 2.476900981513298561e+01
1.302851554517823907e+01 9.684359260209743914e-01 4.501157675501997801e+03 2.612722570643628472e+01
1.301136469222063141e+01 9.928763807017482179e-01 3.913347718741387325e+03 2.754729885780752952e+01
1.299416138296888512e+01 1.017705553498087445e+00 3.402000117614649753e+03 2.905337738526376157e+01
1.297749621417985466e+01 1.043109079267667605e+00 2.956139612571405451e+03 3.060466066008776309e+01
1.296109371974332447e+01 1.069075718204272496e+00 2.567097911824585481e+03 3.228505083873936599e+01
1.294518564756546652e+01 1.095597036812807623e+00 2.228756497717867205e+03 3.396755332315769493e+01
1.292998276853924011e+01 1.122701286725493519e+00 1.934823076064334145e+03 3.578975673513946987e+01
1.291542945907786866e+01 1.150373645469650707e+00 1.679072875218584386e+03 3.766946288033691559e+01
1.290148305153586605e+01 1.178605222604660385e+00 1.457163834872221287e+03 3.963522676425549918e+01
1.288844124735910768e+01 1.207421034858770170e+00 1.264380472360655403e+03 4.174689381932745391e+01
1.287600887453726450e+01 1.236726206138702544e+00 1.097526048275085031e+03 4.386405540945352044e+01
1.286436970235345711e+01 1.266609896180417971e+00 9.527690157820653667e+02 4.615391341918397927e+01
1.285343624175594712e+01 1.296952081151795166e+00 8.275175793699415863e+02 4.851803384952113163e+01
1.284310193550004797e+01 1.327762794198572571e+00 7.189149218248210218e+02 5.098114460345927057e+01
1.283337101496883292e+01 1.359012259049326321e+00 6.250420145916897354e+02 5.363968608561592788e+01
1.282424133926053322e+01 1.390651987757958841e+00 5.436561060717896225e+02 5.629270026622015166e+01
1.281551629172070328e+01 1.422687753482096085e+00 4.731099834568240112e+02 5.915864498437213825e+01
1.280738254351555483e+01 1.455032538727488278e+00 4.122250714053076877e+02 6.213642283102362995e+01
1.279947255270248618e+01 1.487698394585638351e+00 3.593187515549354885e+02 6.522625324574136130e+01
1.279187217671692522e+01 1.520611415518434040e+00 3.134785007737110050e+02 6.856262905893986215e+01
1.278456021095161255e+01 1.553753044173182385e+00 2.738321535688655786e+02 7.190262627680823471e+01
1.277740837476897084e+01 1.587083376468676699e+00 2.393413534611518969e+02 7.550809133403242868e+01
1.277023339984211248e+01 1.620509126522759358e+00 2.094662616326920954e+02 7.924625601403397468e+01
1.276299572551945261e+01 1.654074215150327598e+00 1.834598909176869483e+02 8.315159866913096209e+01
1.275591416126643018e+01 1.687743837363203214e+00 1.608873203985274358e+02 8.732126375026642506e+01
1.274852775103673963e+01 1.721412774947862934e+00 1.412172019825896143e+02 9.156456708772682873e+01
1.274084865405795419e+01 1.755012456413201472e+00 1.241190677282059909e+02 9.614460088248260661e+01
1.273296435800578763e+01 1.788553172027885330e+00 1.092238075901021404e+02 1.008238863973083426e+02
1.272489607356984109e+01 1.822068648665530644e+00 9.620488538375789744e+01 1.058132383341726523e+02
1.271618457310057160e+01 1.855373946541633901e+00 8.486434214692819467e+01 1.110167023438141172e+02
1.270703635905894480e+01 1.888476128037871682e+00 7.493552948958574689e+01 1.164706847551191515e+02
1.269725955460901901e+01 1.921329658768839543e+00 6.625407322358459794e+01 1.222420731447852802e+02
1.268698761933360331e+01 1.953938243096478233e+00 5.866006039653761661e+01 1.282319648510265040e+02
1.267583539556193983e+01 1.986148336395655134e+00 5.199710791387131792e+01 1.346084791514755352e+02
1.266413077489121264e+01 2.017987308901645793e+00 4.615718859678313635e+01 1.412275202040640636e+02
1.265145359335028630e+01 2.049315751001048902e+00 4.103948518045293525e+01 1.482571789428012039e+02
1.263787600639052044e+01 2.080101696691122992e+00 3.654796062925079525e+01 1.556168721168238847e+02
1.262311412728290172e+01 2.110285962503375412e+00 3.259066991815767267e+01 1.633746099444262825e+02
1.260717347769874230e+01 2.139773350497915505e+00 2.911354491731158944e+01 1.716033563293960924e+02
1.258997991230714675e+01 2.168573398503238270e+00 2.604576263442904960e+01 1.801871665016677468e+02
1.257164016471438828e+01 2.196548857993006365e+00 2.334651360905686346e+01 1.893144308372813498e+02
1.255170536981113116e+01 2.223696543398906655e+00 2.095510023144080947e+01 1.989679371220914845e+02
1.253044414169907128e+01 2.249995399887773306e+00 1.884709366423773247e+01 2.091061515795026082e+02
1.250755601154517294e+01 2.275318964068986816e+00 1.698255928215628430e+01 2.198678433041415303e+02
1.248305556090818591e+01 2.299667344589045648e+00 1.532530455157384885e+01 2.312808163621224082e+02
1.245675316511804098e+01 2.322960923666819166e+00 1.385445144093907821e+01 2.433812254897967193e+02
1.242866690888019399e+01 2.345151557560073208e+00 1.254756239022578690e+01 2.561832252513102048e+02
1.239886680409644626e+01 2.366272011635808692e+00 1.138455426799281511e+01 2.697703665006851566e+02
1.236705333652653138e+01 2.386182260842482972e+00 1.035048556256737484e+01 2.842148639715837817e+02
1.233329589050861408e+01 2.404872616991900802e+00 9.426246778967975359e+00 2.995813957708940620e+02
1.229768706915927190e+01 2.422402871854147488e+00 8.599951310328121323e+00 3.159433775957349440e+02
1.226001479805630900e+01 2.438639147744578572e+00 7.861879690022385958e+00 3.333834750982655351e+02
1.221999666423596764e+01 2.453474292234683052e+00 7.203145046704225507e+00 3.519824424027355576e+02
1.217800681295061871e+01 2.467067869939000513e+00 6.608763183140540676e+00 3.718205066175065667e+02
1.213376876695648932e+01 2.479212523212421360e+00 6.079095351133596559e+00 3.930382775340531225e+02
1.208758416121349732e+01 2.490073145914086794e+00 5.600998009884813555e+00 4.157644589208517800e+02
1.203897753646160496e+01 2.499485916566955179e+00 5.171284779343795712e+00 4.400921903414638336e+02
1.198849890147978847e+01 2.507531731544725861e+00 4.785109063076546043e+00 4.661944522108550473e+02
1.193533775230170768e+01 2.514021896429478264e+00 4.436946738411678304e+00 4.942259549958246225e+02
1.188032495367624719e+01 2.519148655066585363e+00 4.123543685956600591e+00 5.243813820252364621e+02
1.182293379130749145e+01 2.522755306601949243e+00 3.840663363766802174e+00 5.568244910921301880e+02
1.176357706677998216e+01 2.524930679239020037e+00 3.585640494823412183e+00 5.918251038135947510e+02
1.170179973444015431e+01 2.525504957288451369e+00 3.356014469281308532e+00 6.296589911993855821e+02
