1.329201543830247445e+01 7.956809462075893347e-01 1.385422638599383572e+04 1.665785211672220356e+01
1.327480387694795638e+01 8.203205468027328084e-01 1.182471100510173892e+04 1.766608766940859354e+01
1.325788450028017351e+01 8.451857864942770027e-01 1.010692064156820743e+04 1.873190514200336665e+01
1.324074138273180878e+01 8.702833738757582704e-01 8.650728427612650194e+03 1.986368133869692443e+01
1.322349010976881800e+01 8.955464757221567318e-01 7.416107344450851997e+03 2.106034293726047579e+01
1.320614721628469468e+01 9.210665582841739418e-01 6.366101167738585900e+03 2.233126719134380522e+01
1.318778043405602496e+01 9.466605113014662232e-01 5.473385693820077904e+03 2.367724125271027091e+01
1.316937996177224335e+01 9.724859290577335669e-01 4.708790653540240783e+03 2.509086109736428227e+01
1.315008740127600184e+01 9.985292405295096430e-01 4.054852514414807956e+03 2.660529874547600215e+01
1.313041659845334053e+01 1.024878612832916591e+00 3.494271145532703940e+03 2.820268564964737479e+01
1.311022499372014138e+01 1.051554587987943767e+00 3.012264767818753171e+03 2.988491852039031116e+01
1.308968288650143386e+01 1.078623907182251429e+00 2.596090842279622848e+03 3.168989573352136802e+01
1.306897489046932037e+01 1.106108899209421015e+00 2.239058995300420975e+03 3.355349935488546009e+01
1.304797548550694763e+01 1.133977266226045888e+00 1.930462043745521669e+03 3.555652265127594802e+01
1.302679904706822356e+01 1.162332881892708780e+00 1.664181198751422926e+03 3.764907191677311715e+01
1.300550122347114090e+01 1.191055405364963571e+00 1.435153140879088369e+03 3.986579138413880941e+01
1.298430760652900773e+01 1.220232840919730277e+00 1.238100008155493015e+03 4.221642151528924813e+01
1.296302920646909662e+01 1.249792470095718588e+00 1.068192812330665902e+03 4.466808531134810778e+01
1.294160986201060304e+01 1.279714708804604584e+00 9.218961144865290862e+02 4.730221228889082852e+01
1.292024837719186969e+01 1.310041185901914318e+00 7.959093892614433798e+02 5.001881901799007579e+01
1.289887927026024173e+01 1.340667509855786754e+00 6.876111771216131956e+02 5.292940456157832330e+01
1.287755110114171231e+01 1.371648656755204643e+00 5.942159947859129261e+02 5.598222626600135499e+01
1.285600213737208541e+01 1.402840183785916128e+00 5.139653320100095470e+02 5.919876518271655641e+01
1.283442783234493056e+01 1.434285936232640557e+00 4.448466799931519517e+02 6.263279496555482240e+01
1.281265667471641123e+01 1.465950702084552359e+00 3.852701197222796168e+02 6.618923422867416662e+01
1.279034999333218359e+01 1.497658591593419297e+00 3.339933981812382626e+02 6.999393002874748504e+01
1.276810733120390395e+01 1.529590764205258857e+00 2.898597578589940440e+02 7.399258353809489108e+01
1.274535841289977967e+01 1.561535504173859001e+00 2.516429711100905990e+02 7.819983466241865244e+01
1.272232414099246789e+01 1.593524200014079684e+00 2.187985376392828414e+02 8.268936701678507006e+01
1.269865502629383158e+01 1.625456663502419907e+00 1.904081837173091856e+02 8.737501448824157535e+01
1.267461942447506473e+01 1.657332354777830918e+00 1.658726734416925126e+02 9.234650914935218680e+01
1.265014591232828600e+01 1.689067788939483394e+00 1.447152730679621584e+02 9.763462924514718111e+01
1.262456341815698302e+01 1.720506200651171991e+00 1.264225451977198276e+02 1.031873527508250987e+02
1.259836382263407195e+01 1.751612417459428750e+00 1.106206879544126878e+02 1.090678404577031415e+02
1.257110971408925515e+01 1.782239615966387802e+00 9.694793904856750544e+01 1.153143656825895107e+02
1.254289187845500919e+01 1.812408453898911809e+00 8.513175315758635975e+01 1.219446996218480876e+02
1.251325490144081698e+01 1.841900252055274967e+00 7.487492030127117459e+01 1.289822395304852591e+02
1.248225101875519627e+01 1.870691368145135813e+00 6.597919272070353713e+01 1.364555322516503111e+02
1.244970481490165071e+01 1.898696545531038060e+00 5.827000841102044149e+01 1.443980995675756844e+02
1.241559572319790128e+01 1.925793729350176120e+00 5.157833203312259229e+01 1.528484804081670632e+02
1.237950570106898063e+01 1.951873284992213353e+00 4.575267488355102330e+01 1.618504410936351974e+02
1.234150634701623694e+01 1.976962013973757148e+00 4.066143784746039813e+01 1.714533266627692285e+02
1.230157418710055239e+01 2.000919003379339145e+00 3.622980022804365063e+01 1.817125403017754479e+02
1.225945557008660280e+01 2.023689282539730794e+00 3.235307974239263018e+01 1.926901473925899211e+02
1.221493208372458206e+01 2.045152174315973070e+00 2.895374816587013456e+01 2.044291234858821440e+02
1.216840177305515525e+01 2.065339577788704695e+00 2.597990062050383031e+01 2.170045189575526194e+02
1.211930407981743940e+01 2.084116903578313806e+00 2.336984863707139937e+01 2.305061799802011251e+02
1.206738964915543200e+01 2.101379882510036712e+00 2.106492468697552312e+01 2.450025491479268283e+02
1.201307475287903692e+01 2.117185479116387548e+00 1.904296418382621781e+01 2.605924820367435473e+02
1.195602056993576134e+01 2.131398381858978119e+00 1.725233812943400835e+01 2.773897250534184877e+02
1.189635227531749351e+01 2.144037984707968914e+00 1.567431480341144123e+01 2.955064118220996079e+02
1.183385362871965540e+01 2.155006924921510691e+00 1.427723610590295777e+01 3.150731969650702808e+02
1.176869457166698574e+01 2.164279981401367792e+00 1.304003282714315226e+01 3.362372792628752336e+02
1.170082218653231543e+01 2.171918096090692085e+00 1.194421518447443020e+01 3.591421195832693343e+02
1.162958813760067933e+01 2.177914319334173676e+00 1.095902921880228220e+01 3.839216263591206939e+02
1.155600688109641361e+01 2.182459791645368963e+00 1.007626924847784800e+01 4.107035090174325660e+02
1.147961676988048652e+01 2.185646871607759500e+00 9.277758314679344309e+00 4.396505764764983155e+02
1.140076947146058117e+01 2.187522901143480247e+00 8.556019873474474124e+00 4.709429107020470155e+02
1.131952709760183318e+01 2.188223929846818017e+00 7.899228472213858154e+00 5.047723224597203284e+02
