1.171101378576830676e+01 9.482642054712040469e-01 2.667023986588341359e+03 3.871515948526649709e+01
1.170163913785355980e+01 9.753317223645326939e-01 2.289388627320256546e+03 4.079616214551360542e+01
1.169354371492408085e+01 1.002877974961292162e+00 1.967379768250726556e+03 4.289990189213999372e+01
1.168635718835681381e+01 1.030824643450484857e+00 1.692002933856520258e+03 4.517699272480729178e+01
1.168015332920714755e+01 1.059167892012876200e+00 1.456753847557612517e+03 4.749219334477734122e+01
1.167492821540331072e+01 1.087933565154988180e+00 1.255894751519771717e+03 4.998768447139340765e+01
1.166992306766850263e+01 1.116933426681189001e+00 1.083754406134274404e+03 5.253295159161640271e+01
1.166577205316594501e+01 1.146283927513359835e+00 9.366884057877095984e+02 5.527255201858270794e+01
1.166202148135916872e+01 1.175957136740043651e+00 8.101046822721920080e+02 5.806833271436022414e+01
1.165865542935355847e+01 1.205861836073586213e+00 7.018128010407125430e+02 6.108030731778429612e+01
1.165550264011267245e+01 1.235984152606711017e+00 6.084288549722944026e+02 6.415108105837039432e+01
1.165257652467117566e+01 1.266320747479523501e+00 5.283871803242661827e+02 6.744893163737454245e+01
1.164951792667670460e+01 1.296747547942360468e+00 4.593820468625946205e+02 7.084401736594587362e+01
1.164646621996087283e+01 1.327312560699536848e+00 4.000529070776010485e+02 7.445338199331649776e+01
1.164326249101700306e+01 1.357885381194669838e+00 3.487829464706096587e+02 7.822261565377873183e+01
1.163972745537131459e+01 1.388471255611954502e+00 3.045430554323833121e+02 8.217676262969126810e+01
1.163590811666492186e+01 1.419010581241423985e+00 2.664105245262300059e+02 8.637178416056757158e+01
1.163124284457745361e+01 1.449387533818322193e+00 2.333369044644209112e+02 9.072247840028241228e+01
1.162580376244754454e+01 1.479611698217029092e+00 2.046705205621449579e+02 9.532651515558774236e+01
1.161987132766581432e+01 1.509600241405093746e+00 1.799201897346379724e+02 1.001945689502800008e+02
1.161288837293001919e+01 1.539318345928522014e+00 1.583439375723123419e+02 1.052847404668384996e+02
1.160468977172750193e+01 1.568650199555555291e+00 1.396268867441024213e+02 1.106505400033112068e+02
1.159576713510372947e+01 1.597664069699716416e+00 1.232954834211777069e+02 1.163204056899518548e+02
1.158528042946419490e+01 1.626204141275951809e+00 1.090821724460857780e+02 1.223075661456076375e+02
1.157345772687069996e+01 1.654263097130753257e+00 9.663012221315557326e+01 1.286276723564323845e+02
1.156036029094334339e+01 1.681818943161959234e+00 8.576017006176377322e+01 1.352738872884665966e+02
1.154606752598307473e+01 1.708833934980009683e+00 7.625497925892200612e+01 1.423019157698202832e+02
1.152997428859034379e+01 1.735184905229778751e+00 6.790383508041033167e+01 1.497348925652197806e+02
1.151212436209094037e+01 1.760869468175782382e+00 6.056657334448757979e+01 1.575988904768001362e+02
1.149280222981918875e+01 1.785904334873854582e+00 5.411381817063894317e+01 1.659230054717519920e+02
1.147176173026105062e+01 1.810174438216617387e+00 4.843637092984771186e+01 1.747395013070701566e+02
1.144873994462649414e+01 1.833647466227711353e+00 4.340826840686903410e+01 1.840840075339136774e+02
1.142408870067237281e+01 1.856344479703952999e+00 3.897816686799364305e+01 1.939957679392527439e+02
1.139750456712623006e+01 1.878215470666888098e+00 3.504841022097591718e+01 2.044986111790079235e+02
1.136896058249096697e+01 1.899166404175365530e+00 3.156370112207533651e+01 2.156442196164544782e+02
1.133857018233681835e+01 1.919233284960337071e+00 2.848312831800020462e+01 2.274930607112347900e+02
1.130610541576068862e+01 1.938391143639827785e+00 2.573252682548474723e+01 2.401019860279790805e+02
1.127196053940644660e+01 1.956560906989637250e+00 2.329626804288551156e+01 2.534991131015577253e+02
1.123535243899306124e+01 1.973706630782414484e+00 2.112088745998363493e+01 2.677607255790790646e+02
1.119713119455864714e+01 1.989978403652541195e+00 1.917457828900430528e+01 2.829705389591132416e+02
1.115677913997801873e+01 2.005141554652990710e+00 1.743572129008479976e+01 2.991576528749894237e+02
1.111446894240694760e+01 2.019308894561885115e+00 1.588556812312547528e+01 3.164491587477338044e+02
1.107014678399765906e+01 2.032385736067341853e+00 1.448951895006980628e+01 3.349003593621363279e+02
1.102378282776646401e+01 2.044381081322050431e+00 1.324120830323157705e+01 3.546206741024440134e+02
1.097539497722438107e+01 2.055219709285156071e+00 1.212486728905845723e+01 3.757274700626568915e+02
1.092506880077465148e+01 2.064930113927059718e+00 1.111925660392170023e+01 3.983342018829132485e+02
1.087283826199984027e+01 2.073461469506399535e+00 1.021758278549757293e+01 4.225702706394027359e+02
1.081849358588738141e+01 2.080831601772720862e+00 9.404842683917420842e+00 4.485820295132958790e+02
1.076226961420041661e+01 2.086974621915722139e+00 8.678326338209474855e+00 4.765341961664668702e+02
1.070402038491030261e+01 2.091878377155362401e+00 8.018901758275415403e+00 5.066116542488383061e+02
1.064381575269184843e+01 2.095557906439836859e+00 7.427234042838423811e+00 5.389937707758075476e+02
1.058174128960762062e+01 2.097949952638732185e+00 6.894091537454293039e+00 5.739217518526219237e+02
1.051776725815170543e+01 2.099143363833471998e+00 6.410991792464103334e+00 6.116175588977683901e+02
