1.147934545442497623e+01 1.606653978758996182e+00 1.083315986902122035e+02 1.271742459370832137e+02
1.146489594815521151e+01 1.633985875002689436e+00 9.602238825372504039e+01 1.336037265021051894e+02
1.144969951978894329e+01 1.661065092857151537e+00 8.518382145438562247e+01 1.403907237483826691e+02
1.143386412284687026e+01 1.687803803082722043e+00 7.568901927758457759e+01 1.474894256737600529e+02
1.141666400898643197e+01 1.714190427078483792e+00 6.729747718205049978e+01 1.549621770291700784e+02
1.139873504681525773e+01 1.740160522361168693e+00 5.992965957469374416e+01 1.628500318334505437e+02
1.138024001818048703e+01 1.765805335438711321e+00 5.343232376880426671e+01 1.711734044642537071e+02
1.136050760656595138e+01 1.790982401360013077e+00 4.769729587235830337e+01 1.799334322456113568e+02
1.133950077650769295e+01 1.815706531849275773e+00 4.261865387709772079e+01 1.891330863801410658e+02
1.131755716071750406e+01 1.839904002142525474e+00 3.812612448687406896e+01 1.988459728518806457e+02
1.129459550739627183e+01 1.863620501242295946e+00 3.415386212103546626e+01 2.091002839443258665e+02
1.127043837639323343e+01 1.886765167894027373e+00 3.062286227710280073e+01 2.199265919613847302e+02
1.124541837507271680e+01 1.909380479321025392e+00 2.749582396163946640e+01 2.313580317326094757e+02
1.121916513208312516e+01 1.931376643080709776e+00 2.472003953476307814e+01 2.434305034916010300e+02
1.119175960004585413e+01 1.952738596515329439e+00 2.224721756987813137e+01 2.561802245053931983e+02
1.116323148298985579e+01 1.973498275419559800e+00 2.004964108614721852e+01 2.696298955495337282e+02
1.113368858962587815e+01 1.993623065797567318e+00 1.808376283609237944e+01 2.838538356646327543e+02
1.110292501167285195e+01 2.013027053610943806e+00 1.633810973686782120e+01 2.989017577543047537e+02
1.107109908039948287e+01 2.031738859749853354e+00 1.477982873067276870e+01 3.148275938335885940e+02
1.103790657466326941e+01 2.049746613532324346e+00 1.338067521156145823e+01 3.316898743004798575e+02
1.100361002576352831e+01 2.067007886180822762e+00 1.213069823898917043e+01 3.495521487138351517e+02
1.096810153080428663e+01 2.083551644444377793e+00 1.100906808903249434e+01 3.684865440273208037e+02
1.093170805643160293e+01 2.099250665797185000e+00 1.001315492108238026e+01 3.885603717856520802e+02
1.089409448410996362e+01 2.114213475934160424e+00 9.111318965960331084e+00 4.098520826627328120e+02
1.085525939747791746e+01 2.128239128265659641e+00 8.308368657041720340e+00 4.325025149818106343e+02
1.081517513255597684e+01 2.141356593944073961e+00 7.586573286724391352e+00 4.566447142693626802e+02
1.077368508403338865e+01 2.153410383147695839e+00 6.942305072690504453e+00 4.823502550203290866e+02
1.073110040244593755e+01 2.164408034867713493e+00 6.366733482701768310e+00 5.098395339897242025e+02
1.068693136003241939e+01 2.174197024487550589e+00 5.852175766010843994e+00 5.392150079102486870e+02
1.064129139992539663e+01 2.182796126812134752e+00 5.390402349425063022e+00 5.707231042597394435e+02
1.059397307920810327e+01 2.190072616089974389e+00 4.977546689467941654e+00 6.045851923843804343e+02
1.054499727883507099e+01 2.195874034352889304e+00 4.611400212578831592e+00 6.410641711013374788e+02
1.049417912581049173e+01 2.200164338592588642e+00 4.285480090808256648e+00 6.804909854364423154e+02
1.044153159959069121e+01 2.202762468138849794e+00 3.998130476152051749e+00 7.232636138483060222e+02
1.038685867163575161e+01 2.203563628085702053e+00 3.745065201316019277e+00 7.698983202237801606e+02
