1.189212507103435712e+01 2.067676584497318171e+00 2.613695170563942227e+01 1.947634770598781415e+02
1.187920369319913938e+01 2.089669096865699682e+00 2.385505076363212495e+01 2.037199915573428086e+02
1.186391417959513461e+01 2.110574750579902403e+00 2.180586554111641107e+01 2.131882175697452055e+02
1.184676634483207280e+01 2.130390011689660579e+00 1.998547112447937124e+01 2.232156650203476147e+02
1.182726692969245086e+01 2.148959596797893390e+00 1.835787118399722573e+01 2.338573822659593304e+02
1.180482418355520124e+01 2.166032068500484797e+00 1.690005227418109612e+01 2.451660856481373401e+02
1.177988983996502448e+01 2.181748167778529979e+00 1.559737345363633487e+01 2.572122644122517272e+02
1.175215394930450863e+01 2.195895113740933713e+00 1.443846251007522774e+01 2.700811340428732024e+02
1.172167685623421285e+01 2.208282595630605361e+00 1.340818453083033823e+01 2.838777495281838128e+02
1.168774791615704700e+01 2.218728097935833254e+00 1.249475968807377235e+01 2.987350304547525752e+02
1.165037096356000568e+01 2.226872560190269468e+00 1.169650466939667233e+01 3.148414039166955831e+02
1.160938589560244338e+01 2.232465792901032753e+00 1.100763491872667466e+01 3.324485601738167020e+02
1.156459414647208561e+01 2.235321268656552007e+00 1.042212601619559642e+01 3.517544965331471190e+02
1.151519694952031259e+01 2.235490912528846685e+00 9.914713491866670836e+00 3.729241210868866574e+02
