1.332862447127879157e+01 4.633737233192002369e-01 1.568119886268814735e+05 7.865417330496075721e+00
1.327566893088461164e+01 4.790752316544518163e-01 1.341285754692706978e+05 8.293789056627021594e+00
1.322665399165191857e+01 4.950504375819598790e-01 1.148700376400386740e+05 8.743026980666938286e+00
1.318148408844091968e+01 5.112716435286537298e-01 9.853872311192669440e+04 9.214180735825916457e+00
1.313961513493189237e+01 5.277549303314724716e-01 8.469533999100970686e+04 9.708370577085341679e+00
1.310072164180613719e+01 5.444992837834560229e-01 7.287480083527266106e+04 1.022679188870406541e+01
1.306453389398807374e+01 5.615022803265476981e-01 6.278622510315106774e+04 1.077072005075219074e+01
1.303090816002930197e+01 5.787479031833662191e-01 5.418634607081700233e+04 1.134151568971453905e+01
1.299922733104757633e+01 5.962489280160326865e-01 4.682131546414569311e+04 1.194063034157307790e+01
1.296953755790063312e+01 6.139762105279954474e-01 4.053342958237051789e+04 1.256961255926206178e+01
1.294157301171992991e+01 6.319394158748172785e-01 3.510837331809055468e+04 1.322993179550356757e+01
1.291486217831053374e+01 6.501385121834504233e-01 3.045466501700661684e+04 1.392086842874394748e+01
1.288982325230830739e+01 6.685925845863776029e-01 2.645170228974451675e+04 1.464656798673856386e+01
1.286559220123189107e+01 6.872476181775314386e-01 2.299795570556334133e+04 1.540900977374447933e+01
1.284254345855659629e+01 7.061303649188418463e-01 2.001740938506297243e+04 1.621030579407316097e+01
1.282010555734815682e+01 7.251873917634675815e-01 1.744860180032580320e+04 1.704869593848477294e+01
1.279827204609903823e+01 7.444455443078595858e-01 1.522001658513781877e+04 1.792986517428434468e+01
1.277722202172747146e+01 7.639170455154878914e-01 1.329450594817500496e+04 1.885657726267092116e+01
1.275660207477971042e+01 7.835823710457893165e-01 1.162028438457050834e+04 1.982655777501806682e+01
1.273627126200586268e+01 8.034690110412328057e-01 1.016647126245972868e+04 2.083438138257706029e+01
1.271633604377293914e+01 8.236553232179817385e-01 8.895786186441515383e+03 2.190040837664732365e+01
1.269689325749381936e+01 8.442124762730023324e-01 7.785810323019913085e+03 2.301490794469360424e+01
1.267789361024716221e+01 8.652422146303562212e-01 6.808136217548802051e+03 2.416773646498332440e+01
1.265973762583248252e+01 8.867880485364229015e-01 5.951491230855097456e+03 2.541093608448051455e+01
1.264236816615411563e+01 9.088618253918573364e-01 5.199775028631665009e+03 2.664807762225322918e+01
1.262599539993940745e+01 9.315472819474921451e-01 4.540441632864529311e+03 2.796842364939244518e+01
1.261065315844181711e+01 9.547909361827597863e-01 3.964033257035820043e+03 2.938374898779822786e+01
1.259640613978404566e+01 9.786108447621938433e-01 3.459074461902387156e+03 3.077275103443709980e+01
1.258334536592216857e+01 1.003079242551784933e+00 3.016049168755534083e+03 3.226656265495721954e+01
1.257153254911181328e+01 1.028101860703565462e+00 2.629981137817384933e+03 3.387507012502071291e+01
1.256098042787869495e+01 1.053724919325117027e+00 2.293186229549173731e+03 3.543708519003455848e+01
1.255159963966302428e+01 1.079933386262876827e+00 1.999451021031879009e+03 3.711498693426400308e+01
1.254345404084501681e+01 1.106655688462889309e+00 1.744242590779098236e+03 3.891963327302190123e+01
1.253650581988490842e+01 1.133957329394857272e+00 1.521655673148292180e+03 4.070381724547370794e+01
1.253062107344794462e+01 1.161762664001990908e+00 1.328044496628504703e+03 4.258218647171501914e+01
1.252584290646957754e+01 1.190089495740205727e+00 1.159455758143315506e+03 4.460009459825275258e+01
1.252222186552594252e+01 1.218908630026027895e+00 1.012837618489182887e+03 4.664696135725250770e+01
1.251935893508773923e+01 1.248168702690076959e+00 8.851845427749925648e+02 4.874842839847393350e+01
1.251741595928697492e+01 1.277857166152559953e+00 7.743675448629390985e+02 5.100360923946143998e+01
1.251638891926097052e+01 1.307975361084025900e+00 6.777320535464485829e+02 5.335126058753689193e+01
1.251592521805898173e+01 1.338444354807571957e+00 5.935576900490888193e+02 5.570509494667692962e+01
1.251632663630815578e+01 1.369279464539764568e+00 5.205013803285440872e+02 5.822882267640613918e+01
1.251720370487865175e+01 1.400446966059562648e+00 4.566381934142650607e+02 6.091360932839327802e+01
1.251858720132946878e+01 1.431882023549203797e+00 4.010768386730143789e+02 6.355626377799755744e+01
1.252041058875233581e+01 1.463598746950765195e+00 3.525576800054604405e+02 6.638763419327895576e+01
1.252255262776439615e+01 1.495557161343738839e+00 3.101735261224669671e+02 6.942463056600017524e+01
1.252505647570842129e+01 1.527714583102398382e+00 2.731542785031443827e+02 7.242171200835966260e+01
1.252778683129006154e+01 1.560076723555146261e+00 2.408320376537109837e+02 7.560853708003827478e+01
1.253062446559536447e+01 1.592538096494986677e+00 2.125364529864332610e+02 7.902499439483659671e+01
1.253338026085517853e+01 1.625081206422967606e+00 1.877810460250850610e+02 8.244093471999623546e+01
1.253614180249835997e+01 1.657742048141859659e+00 1.661107060494111636e+02 8.604105770937964337e+01
1.253894249275084505e+01 1.690454216473924687e+00 1.470244953265690526e+02 8.989934036424193664e+01
1.254157197319199213e+01 1.723141585688849009e+00 1.303072153054424689e+02 9.377809916292960679e+01
1.254400406001906987e+01 1.755827039514464172e+00 1.156149968718622318e+02 9.786120210312508050e+01
1.254614344351058008e+01 1.788477442937854045e+00 1.026941134202181871e+02 1.022365501262150786e+02
1.254796521309846824e+01 1.821016732267946470e+00 9.129931182673414014e+01 1.066280730027885539e+02
1.254942593521813521e+01 1.853475560431428582e+00 8.126158207009083867e+01 1.112780667063036759e+02
1.255024215680973931e+01 1.885688045456159756e+00 7.242387149437587368e+01 1.162569834140161902e+02
1.255082578814479710e+01 1.917812182821537093e+00 6.460886879041773057e+01 1.212252704926660130e+02
1.255088160943653364e+01 1.949694667075089871e+00 5.770553660134655871e+01 1.265449991650961579e+02
1.255027976531284928e+01 1.981342632496698508e+00 5.159789677004290809e+01 1.321445872369605468e+02
1.254904211902615430e+01 2.012662116004301005e+00 4.618893766126529243e+01 1.378624728280328213e+02
1.254705409432208185e+01 2.043668789860135782e+00 4.140043799438927863e+01 1.439880046630181880e+02
1.254425127689064823e+01 2.074257515520324446e+00 3.714947894838275744e+01 1.502806359944135295e+02
1.254079553250353740e+01 2.104438865293768668e+00 3.338417074601579770e+01 1.569172963034304757e+02
1.253621122051038483e+01 2.134092103592622358e+00 3.003446073258431070e+01 1.638807599581428747e+02
1.253090135312124254e+01 2.163291535026106160e+00 2.705851714577542566e+01 1.711293108367658249e+02
1.252436585108399925e+01 2.191851585890060239e+00 2.440830961911307995e+01 1.787920734270480807e+02
1.251673404957489844e+01 2.219786507213310500e+00 2.205036143779984315e+01 1.867626503098706792e+02
1.250790605435608605e+01 2.247040172712494233e+00 1.995267050160671118e+01 1.951830420076445023e+02
1.249795407933022418e+01 2.273654388227265066e+00 1.807212559677769192e+01 2.039994911527439569e+02
1.248664988620239669e+01 2.299454497702895672e+00 1.640184407023850710e+01 2.132628431253121732e+02
1.247399076284730413e+01 2.324478592019581402e+00 1.490080609050682980e+01 2.230671494023083312e+02
1.245971137363333270e+01 2.348594639329124156e+00 1.356043718172123214e+01 2.332858913230854228e+02
1.244400619001507380e+01 2.371866125185516427e+00 1.236212120507915202e+01 2.441139952045794814e+02
1.242664411369470834e+01 2.394178335614940423e+00 1.128333108755567338e+01 2.555590120044156492e+02
1.240769491856482709e+01 2.415536464731755206e+00 1.031766374449715862e+01 2.675562341872319507e+02
1.238707999858232611e+01 2.435907533339890296e+00 9.448212542546391646e+00 2.802583283702547874e+02
1.236477224994537316e+01 2.455211312171153182e+00 8.667053669258836024e+00 2.936998880440850712e+02
1.234053508433470192e+01 2.473416883244107023e+00 7.963270102348428914e+00 3.079253770511716652e+02
1.231456555677267772e+01 2.490548226111533925e+00 7.328705092022888223e+00 3.229885511979464354e+02
1.228656681482698865e+01 2.506463324642180357e+00 6.757294102143408310e+00 3.389523041506802770e+02
1.225637535658260013e+01 2.521149448759039569e+00 6.241429299230992989e+00 3.558888397328839801e+02
1.222446454667505655e+01 2.534704529790964500e+00 5.774250770683523548e+00 3.738801131082460074e+02
1.219047799466029858e+01 2.546960660800291265e+00 5.353173986776853077e+00 3.930185096298888539e+02
1.215416054968782866e+01 2.557895021165135674e+00 4.970930672772842840e+00 4.134077482160701607e+02
1.211595667794354370e+01 2.567511196982756427e+00 4.626842464463196691e+00 4.351640093942999101e+02
1.207544129166927327e+01 2.575716321277420562e+00 4.315253081285407966e+00 4.583842085605331249e+02
1.203276173142927519e+01 2.582543408808132490e+00 4.033288522414280486e+00 4.832230811368490890e+02
1.198767354617731584e+01 2.587914113323297016e+00 3.778136299626379202e+00 5.098309219466566446e+02
1.194006359607655909e+01 2.591745864714685599e+00 3.546656855558732779e+00 5.383905739165923023e+02
1.189034020537211411e+01 2.594139622139767898e+00 3.336403119886199420e+00 5.690854565318256846e+02
1.183813187419936597e+01 2.594869300258953793e+00 3.148418950261874460e+00 6.021542821803773222e+02
