1.134921828202204708e+01 1.510205466770840443e+00 1.802191438568844717e+02 9.270510356832339482e+01
1.137290671033915856e+01 1.545941716445612846e+00 1.578137145455438031e+02 9.703335395081968784e+01
1.139522892365564211e+01 1.581538623063280413e+00 1.383337908162529573e+02 1.014747016442092900e+02
1.141653510835031149e+01 1.616914570922489247e+00 1.214883309717489226e+02 1.062519500597117599e+02
1.143717959366356851e+01 1.652149804699516000e+00 1.068986573891019418e+02 1.111177360398852016e+02
1.145620001808942412e+01 1.686959666838253380e+00 9.419579979448907636e+01 1.163590443539161043e+02
1.147393095916592820e+01 1.721460085336287582e+00 8.316005841635086426e+01 1.217350087634172127e+02
1.149017422449056447e+01 1.755504664144324822e+00 7.354746404443783092e+01 1.274838530865250590e+02
1.150455044708679253e+01 1.788937765638864308e+00 6.517501688652536984e+01 1.334670409402481539e+02
1.151745912988552512e+01 1.821864154032269534e+00 5.785874118556277779e+01 1.397919011121157382e+02
1.152836146379814508e+01 1.854069500304625029e+00 5.148085250158669623e+01 1.464884791494214085e+02
1.153729880518961259e+01 1.885544242617959831e+00 4.588372254204182354e+01 1.534895204667464270e+02
1.154418485382215387e+01 1.916219641282339126e+00 4.097761940352100396e+01 1.609032566671711777e+02
1.154870469145766343e+01 1.945974861406670087e+00 3.667122932796443990e+01 1.687499162393486358e+02
1.155100942126359875e+01 1.974796225784498427e+00 3.288586791196234316e+01 1.770539986608824563e+02
1.155041777228166033e+01 2.002427668561279184e+00 2.955692800613292093e+01 1.858494639549661258e+02
1.154735505897233416e+01 2.028976019307136447e+00 2.662875469975763565e+01 1.951791498939309122e+02
1.154137993362458126e+01 2.054199469528589894e+00 2.404496128287062007e+01 2.050947309473328062e+02
1.153250592324814683e+01 2.078095095175358065e+00 2.177043758011704000e+01 2.156570966302972465e+02
1.152035858966683790e+01 2.100464345770189922e+00 1.976353787990053590e+01 2.269343212813343200e+02
1.150488115689264035e+01 2.121201181148983927e+00 1.799258104100210076e+01 2.389822755500181017e+02
1.148571993066912356e+01 2.140129159480666399e+00 1.643150675151347428e+01 2.519149603645593061e+02
1.146258276166976131e+01 2.157026176747088186e+00 1.505694584930208357e+01 2.658386332100866980e+02
1.143563295502132071e+01 2.171722595000369349e+00 1.386127994145323328e+01 2.809019758586937314e+02
1.140410845563346420e+01 2.183792776866569252e+00 1.282317188870582747e+01 2.973107404641962717e+02
1.136748278816387447e+01 2.192729864260251293e+00 1.193864399062119119e+01 3.153705393836921189e+02
1.132519732028426063e+01 2.198467752908676243e+00 1.117825458882512457e+01 3.352399849030673522e+02
1.127730346455334143e+01 2.201512806994036620e+00 1.050983554171300405e+01 3.569371639449520899e+02
1.122392539298116709e+01 2.202247758970238056e+00 9.909579473635156788e+00 3.805196875511697954e+02
