1.286611918295615631e+01 8.111309046316076410e-01 1.032899427580252814e+04 2.012764639724362326e+01
1.284520149990099291e+01 8.348009061890163673e-01 8.854964435360510834e+03 2.132469867686028664e+01
1.282459062393687255e+01 8.587793742636291583e-01 7.602569320702809819e+03 2.257408865009898946e+01
1.280398720449157146e+01 8.830255545492715630e-01 6.529790544277192566e+03 2.391210190759754184e+01
1.278390730559449118e+01 9.077091747038368297e-01 5.612737304124671027e+03 2.531933535321217477e+01
1.276388422072230711e+01 9.327310615267033755e-01 4.826815246246046627e+03 2.680051942539008181e+01
1.274372381946701438e+01 9.581699283837852299e-01 4.149912396721137156e+03 2.837974201877014835e+01
1.272406264510160945e+01 9.840559703778727352e-01 3.570032493416931175e+03 3.001627927048600952e+01
1.270487383151318461e+01 1.010408925968791616e+00 3.070999446292156790e+03 3.177862384950162067e+01
1.268596823361625603e+01 1.037185852375839046e+00 2.643826874152608980e+03 3.359037423037317183e+01
1.266724486319427179e+01 1.064386676104973617e+00 2.276081956250026906e+03 3.553583765210839829e+01
1.264899866458596911e+01 1.092105767542668415e+00 1.959800279035070844e+03 3.755893491052928113e+01
1.263114825969096344e+01 1.120200547230580490e+00 1.688926546426302593e+03 3.970498069522102469e+01
1.261334530332254289e+01 1.148693393091439141e+00 1.455737839606556008e+03 4.196371582683045176e+01
1.259615288881212791e+01 1.177625759134242722e+00 1.255238362162874409e+03 4.433009625363608563e+01
1.257899166802256552e+01 1.206887447976651151e+00 1.083334120142098755e+03 4.685279436455537194e+01
1.256203558873433401e+01 1.236482189268617748e+00 9.354912476514680293e+02 4.946185077808948449e+01
1.254524166056279633e+01 1.266404443279343539e+00 8.085489420075238058e+02 5.226034194566700108e+01
1.252862429009369372e+01 1.296642437560072469e+00 6.992269197367936613e+02 5.515857481726882128e+01
1.251202918550998788e+01 1.327125806518206774e+00 6.051329688296867744e+02 5.824113262007433889e+01
1.249527952297255418e+01 1.357818745849883380e+00 5.242045943472725185e+02 6.148753852277941689e+01
1.247858867402559468e+01 1.388710733529757047e+00 4.545380046234526503e+02 6.488471285698835800e+01
1.246157602405500953e+01 1.419722228038254208e+00 3.945230719484117685e+02 6.851226639617223668e+01
1.244430073840056394e+01 1.450836611461391756e+00 3.427115643286468867e+02 7.227343551121165888e+01
1.242674674470335106e+01 1.482043590929884136e+00 2.980427073917267649e+02 7.627132254540757117e+01
1.240889749842512124e+01 1.513244031013139201e+00 2.595337533344742837e+02 8.050321986118893847e+01
1.239067668719294879e+01 1.544478709491557078e+00 2.262058249647959656e+02 8.491622087213599457e+01
1.237191498690149061e+01 1.575635753177490272e+00 1.974214139117965203e+02 8.961173833418860113e+01
1.235242380095538550e+01 1.606600771983231146e+00 1.725201640245288104e+02 9.457141319190863271e+01
1.233239303095004935e+01 1.637458438807858130e+00 1.509458172620243204e+02 9.976507100766372105e+01
1.231150042175881687e+01 1.668014775962339380e+00 1.322389545063712148e+02 1.052789879733910681e+02
1.228962043871088206e+01 1.698277417240879217e+00 1.160267609707270111e+02 1.111251697622545720e+02
1.226674583218355075e+01 1.728190926913355741e+00 1.019490298096114032e+02 1.172730009811888436e+02
1.224325855751595249e+01 1.757740663756543809e+00 8.970884042368025746e+01 1.237681327165676350e+02
1.221834696761686523e+01 1.786841508853543203e+00 7.903701501301583221e+01 1.306549826705046087e+02
1.219250294143123270e+01 1.815415747471502916e+00 6.975891627000957840e+01 1.379543662221165903e+02
1.216531787748847471e+01 1.843452299719235965e+00 6.165633155233205542e+01 1.456897321050470282e+02
1.213672601237208148e+01 1.870895778868886472e+00 5.457893831708803134e+01 1.538794798534751749e+02
1.210693945046716635e+01 1.897736414869239052e+00 4.837176715261799842e+01 1.625381098541032543e+02
1.207569284425854939e+01 1.923847069769687224e+00 4.295194730611446232e+01 1.717271628066229425e+02
1.204315961700763715e+01 1.949301673087304287e+00 3.818994577269597102e+01 1.814814799111157981e+02
1.200911734778525464e+01 1.973972432807234778e+00 3.401829489406546969e+01 1.918394168337517840e+02
1.197341626330868358e+01 1.997846480719267070e+00 3.033780502414375846e+01 2.028431083289052594e+02
1.193631949184554308e+01 2.020923201862576679e+00 2.709532316589716316e+01 2.145387799362547412e+02
1.189784742280312457e+01 2.043148313610004152e+00 2.424620498532714663e+01 2.269771086154187856e+02
1.185744307932662878e+01 2.064458853371680114e+00 2.172150696598948727e+01 2.402136354609034754e+02
1.181577075245980346e+01 2.084901824190409592e+00 1.949310943255049722e+01 2.543092348260922790e+02
1.177233164737241822e+01 2.104380212870824884e+00 1.752075489146623966e+01 2.693033989863099009e+02
1.172731467533855643e+01 2.122892968374572753e+00 1.577153121835906546e+01 2.852753937601507914e+02
1.168071319562264065e+01 2.140433951349446584e+00 1.422085666565379469e+01 3.023165795015892741e+02
1.163245474173567295e+01 2.156998447026078569e+00 1.283852416821954456e+01 3.205143540730065865e+02
1.158262162071521040e+01 2.172501194792725521e+00 1.160946235501458368e+01 3.399647487894982874e+02
1.153140486823841293e+01 2.187030122045447111e+00 1.051600881023843748e+01 3.606911568620514572e+02
1.147826219854131047e+01 2.200474788849477559e+00 9.536978797557607024e+00 3.828745810730173957e+02
1.142384290828108462e+01 2.212916692746100811e+00 8.664286937785723453e+00 4.066409579251318860e+02
1.136797142903753333e+01 2.224263999731294739e+00 7.885373011570387725e+00 4.320329917520851950e+02
1.131050431720793803e+01 2.234448511223846356e+00 7.190482598758043409e+00 4.593168718496249880e+02
1.125141553871059585e+01 2.243525307410795033e+00 6.565336894985603244e+00 4.885638505564506318e+02
1.119105075017841600e+01 2.251385556434348789e+00 6.009868195280510861e+00 5.200344464601084837e+02
1.112912099094089591e+01 2.258003523853199024e+00 5.511756272177065874e+00 5.539324767791704289e+02
1.106570459689832830e+01 2.263290535669950199e+00 5.067832494507774399e+00 5.904938912455362470e+02
1.100068077831106983e+01 2.267233816929141277e+00 4.671377505248742956e+00 6.299953798839725323e+02
1.093401515933151202e+01 2.269778038050281221e+00 4.315973807693058717e+00 6.727575277061897623e+02
1.086588896476478716e+01 2.270905970927684425e+00 3.999773327852195415e+00 7.191322603300465062e+02
