1.195835317899010874e+01 8.561450061917889043e-01 5.095018747397784864e+03 3.008620297610008976e+01
1.194170891009348701e+01 8.831563208597599246e-01 4.315847182685802181e+03 3.185729938946159123e+01
1.192698693399618648e+01 9.108359311426814653e-01 3.654901244495918036e+03 3.366471299877638756e+01
1.191408095186706895e+01 9.391423583912915651e-01 3.099064967442386205e+03 3.561115630480154692e+01
1.190271319882620382e+01 9.680305241937198213e-01 2.629272297230738786e+03 3.761384478612020388e+01
1.189296060147092149e+01 9.975236193852650146e-01 2.233419599602175367e+03 3.975341795574017567e+01
1.188449950793719090e+01 1.027516350547166279e+00 1.898821345482033621e+03 4.197097552549190169e+01
1.187751502164525164e+01 1.058111069394240600e+00 1.616238056930764515e+03 4.432495316756943282e+01
1.187132954584169475e+01 1.089139478300836350e+00 1.377829166185601025e+03 4.677803893346901987e+01
1.186641433428367698e+01 1.120686414084978377e+00 1.174749370719249555e+03 4.937148984836699128e+01
1.186229897079136819e+01 1.152643525043332229e+00 1.003700974271047926e+03 5.208233182289470165e+01
1.185863794929828430e+01 1.184955328463854096e+00 8.585812375829968914e+02 5.494452686646738471e+01
1.185589927410434719e+01 1.217689073293338087e+00 7.352080807326282184e+02 5.793749905561671909e+01
1.185337024292093488e+01 1.250668518364136839e+00 6.305356018491186205e+02 6.110244226456460837e+01
1.185129138561655893e+01 1.283984603479040976e+00 5.414238780609746300e+02 6.440469873857705352e+01
1.184939658485916247e+01 1.317495962326358239e+00 4.657078126639623861e+02 6.791179945293265519e+01
1.184747471795467000e+01 1.351199775909363021e+00 4.011183211898911622e+02 7.155443045395136892e+01
1.184565885327736190e+01 1.385102809261523849e+00 3.459548253884101428e+02 7.545003504454753340e+01
1.184360290668582394e+01 1.419047695477687387e+00 2.987687300101394499e+02 7.947098618534430159e+01
1.184127928251725237e+01 1.453031986308154888e+00 2.584967190568466435e+02 8.378122308246919658e+01
1.183851711780635441e+01 1.487001957096676374e+00 2.239922302011404156e+02 8.825733128395138749e+01
1.183526236367524476e+01 1.520834823298042648e+00 1.944717003103598358e+02 9.300528984327041826e+01
1.183130746458723692e+01 1.554481312620727973e+00 1.691273891941301599e+02 9.804419706164227932e+01
1.182642696414681538e+01 1.587895824368611652e+00 1.473099677097849565e+02 1.032940107516445067e+02
1.182033238436744682e+01 1.620880911030877725e+00 1.286096202750525492e+02 1.088728868458348131e+02
1.181315769824610840e+01 1.653500049921783566e+00 1.124699897395515364e+02 1.147877943602495492e+02
1.180480928633812887e+01 1.685661938550558903e+00 9.855285183215342215e+01 1.210247028199313490e+02
1.179500414825704802e+01 1.717287902561144497e+00 8.651478361889334678e+01 1.276069334848763503e+02
1.178369007262829626e+01 1.748256694745543793e+00 7.612025195402905808e+01 1.345894432567217223e+02
1.177064157504949549e+01 1.778550963016035658e+00 6.710444133259700550e+01 1.419949407394967693e+02
1.175597961951568138e+01 1.808176518917730347e+00 5.925186977243862430e+01 1.498504737660236117e+02
1.173927287339752823e+01 1.836894114242534570e+00 5.243814502229115959e+01 1.581873343682546817e+02
1.172055502053737008e+01 1.864805596165916679e+00 4.649685959382829026e+01 1.670411122145096385e+02
1.170007066206148494e+01 1.891800131388962747e+00 4.132116147336147094e+01 1.764518665695835580e+02
1.167729910453561004e+01 1.917827589654767628e+00 3.678207209587144177e+01 1.864643995520655153e+02
1.165230478547285209e+01 1.942813901817446620e+00 3.281848578798951621e+01 1.971286218989647807e+02
1.162506974416933581e+01 1.966739370660001818e+00 2.933349039003865499e+01 2.085000083545409666e+02
1.159540231255317977e+01 1.989535117833678646e+00 2.627689065948337444e+01 2.206286037276798879e+02
1.156368159480610558e+01 2.011243371044857842e+00 2.357608252864640974e+01 2.335550018876818683e+02
1.152917989649880504e+01 2.031683679143410526e+00 2.119969969173128632e+01 2.473863379041524695e+02
1.149250532932019375e+01 2.050891307899185279e+00 1.910933262926073439e+01 2.621796993187950875e+02
1.145300482471395931e+01 2.068807876764031217e+00 1.725204818077656554e+01 2.780074360507069287e+02
1.141127594308498239e+01 2.085464811468017210e+00 1.560764417150871530e+01 2.949770193695767375e+02
1.136689940907435847e+01 2.100761594481883598e+00 1.415009935400569319e+01 3.131812177808574802e+02
1.132015306995233139e+01 2.114732877668759947e+00 1.285511777176794368e+01 3.327123429068100222e+02
1.127064767213420815e+01 2.127320773901093975e+00 1.170213588651858316e+01 3.537102229042120030e+02
1.121873354990955818e+01 2.138533802793287641e+00 1.067232791875462361e+01 3.762928279449989191e+02
1.116432867322604672e+01 2.148413394495385820e+00 9.752580236672347525e+00 4.005882610944146336e+02
1.110731004221193174e+01 2.156984495389903778e+00 8.925604300386826395e+00 4.267330188325646532e+02
1.104801594789991626e+01 2.164250151930261712e+00 8.185013839395882229e+00 4.548835688318111465e+02
1.098657723586370061e+01 2.170266536219139564e+00 7.518039780817932893e+00 4.852196293518989592e+02
1.092288194677150415e+01 2.175066192472757010e+00 6.916943620393659842e+00 5.179295056296988378e+02
1.085715778480928329e+01 2.178666497167467409e+00 6.373164987689303729e+00 5.532040660309723989e+02
1.078925890297639434e+01 2.181098485012157084e+00 5.880439466771686163e+00 5.912817950688504425e+02
1.071964441908071386e+01 2.182369141235724008e+00 5.435871733052857202e+00 6.324169148812446792e+02
1.064824381202155301e+01 2.182527399673793944e+00 5.032651030290592686e+00 6.768913258400946233e+02
