1.189655455344112411e+01 1.700778331344448668e+00 1.005629916627504343e+02 1.150371102919728230e+02
1.189506508854372768e+01 1.732730792547922061e+00 8.880833728131281646e+01 1.207581486921129112e+02
1.189203052192654120e+01 1.764184862648355612e+00 7.855430964822051010e+01 1.267197024071198399e+02
1.188783050403969632e+01 1.795105319489499252e+00 6.963720400615352446e+01 1.330234567092159068e+02
1.188227578653048866e+01 1.825438703404085983e+00 6.183782969581435651e+01 1.396937097596152739e+02
1.187493060909152298e+01 1.855041094052021000e+00 5.500341786978727043e+01 1.467207731768844781e+02
1.186619725764605526e+01 1.883996357664677879e+00 4.902714744607018815e+01 1.541191835948820312e+02
1.185544994405674402e+01 1.912131284901631201e+00 4.376965034693686363e+01 1.619525204802194196e+02
1.184303983595234122e+01 1.939399893007386799e+00 3.916664496436793286e+01 1.702455385527872522e+02
1.182857674163498984e+01 1.965758121698340410e+00 3.511884573250193142e+01 1.790287059325627581e+02
1.181196959180949158e+01 1.991119276641037494e+00 3.153616536111917412e+01 1.883379992860871255e+02
1.179313672057950768e+01 2.015430483811449403e+00 2.838540049297509782e+01 1.982149252676436220e+02
1.177233486511930138e+01 2.038695365587171349e+00 2.560647033296423558e+01 2.087067203357916014e+02
1.174886846319392930e+01 2.060748026636641139e+00 2.313825311623558534e+01 2.198667017853611583e+02
1.172328905517203523e+01 2.081671482323673050e+00 2.095404297208832745e+01 2.317513893591289502e+02
1.169500377017341464e+01 2.101270459505419463e+00 1.902237720596924575e+01 2.443939444889909680e+02
1.166431059407935855e+01 2.119587594686810128e+00 1.729861736284071938e+01 2.579016011822327528e+02
1.163088778458011419e+01 2.136482726232631357e+00 1.577436839584753336e+01 2.723303076075964100e+02
1.159466547391928160e+01 2.151947128153839817e+00 1.441458468509804192e+01 2.877742143099872010e+02
1.155574972923607469e+01 2.165943434662879419e+00 1.320222139638076264e+01 3.043119112694717501e+02
1.151401216954137929e+01 2.178423538314276264e+00 1.212001653491682518e+01 3.220656773722181470e+02
1.146961279177031656e+01 2.189338866293058850e+00 1.116267712211003271e+01 3.411495799813126268e+02
1.142197344476115006e+01 2.198587554944924083e+00 1.029755382446492895e+01 3.616936626613625663e+02
1.137131066002327984e+01 2.206204971306502838e+00 9.525243473736697553e+00 3.838351733682616782e+02
1.131796256619926488e+01 2.212204470256446953e+00 8.835759884315086410e+00 4.077187222865651393e+02
1.126143585863517238e+01 2.216589884378026731e+00 8.213407580210370540e+00 4.334911082402354054e+02
1.120225615653201068e+01 2.219381768392974852e+00 7.656500955927746155e+00 4.613483319536773593e+02
1.113997276204920261e+01 2.220669533412646945e+00 7.148816385258689010e+00 4.914596947024158453e+02
