1.319417648137623367e+01 9.599864362116361516e-01 5.102728778036331278e+03 2.420604957172795579e+01
1.317741194595567933e+01 9.845242288884975546e-01 4.432009387447861627e+03 2.555542556963057521e+01
1.316007335806557776e+01 1.009268434978276341e+00 3.852211084071593177e+03 2.699519887873114499e+01
1.314240584731554229e+01 1.034250493142844673e+00 3.349974952942925938e+03 2.851179402692842402e+01
1.312408406584172127e+01 1.059407169273334004e+00 2.915849971031748282e+03 3.010374639430775900e+01
1.310540523037989225e+01 1.084852052333348471e+00 2.538189808936972440e+03 3.180599838482972430e+01
1.308610638255334990e+01 1.110542515320045442e+00 2.210581746957119321e+03 3.356397237334286388e+01
1.306644875900491876e+01 1.136454819423749374e+00 1.926344511580621429e+03 3.544425121217995667e+01
1.304634860528132201e+01 1.162643999226626867e+00 1.679562937049942548e+03 3.741319580611676088e+01
1.302593783524992332e+01 1.189117240669602449e+00 1.464255990833698206e+03 3.948680929121011474e+01
1.300493496506918589e+01 1.215789422937186837e+00 1.277812310880488894e+03 4.169446486044434863e+01
1.298373483820633645e+01 1.242737078695683284e+00 1.114729825595032025e+03 4.398074600562505765e+01
1.296196090700927606e+01 1.269845215979416686e+00 9.733966973918375061e+02 4.642006414886196808e+01
1.293986512987178905e+01 1.297192218019413756e+00 8.504368293862479504e+02 4.897851317358200873e+01
1.291720475936809009e+01 1.324669626480289075e+00 7.433457831425818085e+02 5.166630721562489015e+01
1.289444126038651106e+01 1.352389217593920279e+00 6.500322033728782571e+02 5.452768366954070700e+01
1.287099640261403799e+01 1.380153179946706388e+00 5.689031936022886384e+02 5.750394130172277585e+01
1.284711410750813343e+01 1.408067966849077202e+00 4.981491495895282924e+02 6.065655983780567340e+01
1.282255562578314034e+01 1.436052431194048351e+00 4.365539179678976893e+02 6.400602760869308838e+01
1.279757789449855565e+01 1.464071078441671725e+00 3.827285596986994847e+02 6.748424963914197861e+01
1.277213389461280713e+01 1.492152801082356373e+00 3.358524378911623671e+02 7.117693601840770157e+01
1.274600061433243248e+01 1.520213386048557602e+00 2.949397409219641872e+02 7.509405016185964143e+01
1.271925636936193627e+01 1.548206015048615658e+00 2.593692623181070758e+02 7.917954504502802138e+01
1.269173794709196912e+01 1.576125968672352773e+00 2.280725856843266115e+02 8.350516814619456341e+01
1.266356294270104677e+01 1.603875506504620407e+00 2.008610961597206312e+02 8.808767229878834826e+01
1.263466746436978383e+01 1.631492869594012518e+00 1.770563450046986986e+02 9.292242919272484869e+01
1.260461350289444304e+01 1.658785828126067896e+00 1.562302287643017280e+02 9.800200807866215769e+01
1.257398446451711571e+01 1.685838449320269161e+00 1.380596206573566747e+02 1.033818770263955003e+02
1.254243489782897925e+01 1.712545418954436460e+00 1.221373693443232611e+02 1.090770032724020666e+02
1.250948331437212957e+01 1.738755907294668113e+00 1.081963569092190340e+02 1.151048884976598146e+02
1.247560993032217525e+01 1.764561380255357248e+00 9.597905204494452391e+01 1.214855009903477026e+02
1.244038057102762984e+01 1.789781077386730646e+00 8.527119760538062110e+01 1.282412839332500312e+02
1.240390002452424589e+01 1.814477865341832308e+00 7.586578603743328131e+01 1.353972239171011722e+02
1.236621121154798253e+01 1.838575681372027093e+00 6.757130802680282500e+01 1.429809698893863867e+02
1.232703600383000619e+01 1.861962521888824273e+00 6.028613119525961395e+01 1.510229968260886437e+02
1.228626521736346788e+01 1.884651828151103325e+00 5.386623885038836335e+01 1.595568112472632549e+02
1.224431997968955343e+01 1.906624698821868691e+00 4.820743237386285784e+01 1.686191977610839672e+02
1.220066202705471703e+01 1.927811161291518305e+00 4.320163760265161557e+01 1.782505074105214931e+02
1.215539745594475285e+01 1.948159945182461161e+00 3.878162041187595577e+01 1.884949899014845016e+02
1.210861501958886066e+01 1.967697284984574413e+00 3.485573604378750900e+01 1.994011729369617569e+02
1.206012382297692298e+01 1.986316754331808765e+00 3.138510019890841463e+01 2.110115908312898227e+02
1.200998072566004105e+01 2.004070868885001300e+00 2.829181893916683066e+01 2.233558435694526167e+02
1.195804729653797516e+01 2.020824341271902469e+00 2.555159593864378209e+01 2.365299449112703201e+02
1.190459003344867028e+01 2.036633508373502988e+00 2.311022695340047406e+01 2.505851697996383223e+02
1.184942570535096351e+01 2.051485500425475283e+00 2.093551069420426458e+01 2.655647349315444217e+02
1.179251169614133232e+01 2.065315041889951075e+00 1.899498853572765711e+01 2.815875517119147844e+02
1.173398301674839139e+01 2.078183051529450598e+00 1.725586218413339878e+01 2.986779104838967669e+02
1.167377675488535793e+01 2.089966193556279883e+00 1.570413540785811612e+01 3.169735212866855250e+02
1.161178900966115002e+01 2.100720242573925756e+00 1.431527709022652850e+01 3.365457255104748242e+02
1.154823366867003820e+01 2.110419415344736649e+00 1.306835365470679555e+01 3.574983641790948923e+02
1.148318962023838097e+01 2.118991415464882344e+00 1.195386663599348864e+01 3.799730424614106710e+02
1.141634987563462644e+01 2.126498996652206319e+00 1.094820694146419271e+01 4.041001822518983886e+02
1.134812143692299635e+01 2.132796996807152290e+00 1.005163003748002382e+01 4.300296380646108787e+02
1.127823699389011658e+01 2.137937843722196529e+00 9.243725414513814798e+00 4.579319256332372561e+02
1.120675463549187789e+01 2.141815161131711331e+00 8.520549218174037875e+00 4.880000055344414704e+02
1.113385509546809260e+01 2.144480420226314799e+00 7.870333195783759450e+00 5.204256986455023934e+02
1.105937491931002903e+01 2.145909657430076667e+00 7.286596524243487139e+00 5.554589220941438725e+02
1.098321880388219896e+01 2.145989164319458631e+00 6.760926988915129776e+00 5.933454983915713683e+02
