1.242899596504602400e+01 1.480768920624390583e+00 3.003531348406598340e+02 7.598423298932888770e+01
1.241362161385717044e+01 1.507882158694896724e+00 2.663020903938370338e+02 7.961397066208949980e+01
1.239802926024876228e+01 1.534998811928748319e+00 2.363290320786751408e+02 8.340939764628051023e+01
1.238178663657207679e+01 1.562039961264406474e+00 2.098429567244660916e+02 8.741562764856128354e+01
1.236556406706958633e+01 1.589021712020118438e+00 1.866094930793389040e+02 9.156466375765877785e+01
1.234843857864379579e+01 1.615819634958810980e+00 1.660846271787312105e+02 9.595960364598543890e+01
1.233070284155577490e+01 1.642372854370146129e+00 1.480027013133004630e+02 1.005467144443764198e+02
1.231235260317110125e+01 1.668740359179420096e+00 1.320312591937680224e+02 1.053553923880017180e+02
1.229308939678571022e+01 1.694754867285566569e+00 1.179423823461186629e+02 1.104302312022895620e+02
1.227329108290500059e+01 1.720471993934367338e+00 1.054765248911915592e+02 1.157526484638929674e+02
1.225234773613449590e+01 1.745757692405655037e+00 9.448036408946038023e+01 1.213268985080464546e+02
1.223027874179337715e+01 1.770577048225103312e+00 8.472069727657871852e+01 1.272050501684626198e+02
1.220731639775040023e+01 1.794966850211038301e+00 7.606499929768231993e+01 1.333994184893249724e+02
1.218305158807449295e+01 1.818781521317685224e+00 6.839940274896834183e+01 1.399252101220690747e+02
1.215801844269473264e+01 1.842092636556372343e+00 6.160042575935720777e+01 1.467886453539305762e+02
1.213125343128439404e+01 1.864739492401143339e+00 5.555116897862320968e+01 1.540163086083681492e+02
1.210357630270428331e+01 1.886781749055362889e+00 5.017143456928410217e+01 1.616442822853189796e+02
1.207408836428339072e+01 1.908092824619565642e+00 4.536965175745736900e+01 1.696975609899250799e+02
1.204326304438614414e+01 1.928691674231387765e+00 4.109263899462916214e+01 1.782040633673145464e+02
1.201099774989729774e+01 1.948578851058378136e+00 3.726541917939101722e+01 1.871947442454153361e+02
1.197728617422586872e+01 1.967648802308769707e+00 3.385727673779724256e+01 1.967037593844750631e+02
1.194180832651703739e+01 1.985925740009765184e+00 3.079680151772573993e+01 2.067640907047741905e+02
1.190496992839685753e+01 2.003363837482659005e+00 2.805776613877366188e+01 2.174007140452772830e+02
1.186652176719940677e+01 2.019955473495337550e+00 2.559638274250058387e+01 2.286741968936769638e+02
1.182622607649312840e+01 2.035602224120157899e+00 2.338973331322756266e+01 2.406339608598764528e+02
1.178420506905496268e+01 2.050380905384479924e+00 2.140074429715656734e+01 2.533317172902098662e+02
1.174057519455841891e+01 2.064182899914746017e+00 1.961444014914530243e+01 2.667837964869755751e+02
1.169521083010737605e+01 2.077044658362114049e+00 1.800201759609580421e+01 2.810943296918327405e+02
1.164816067492781571e+01 2.088966245393821808e+00 1.654658788522555923e+01 2.962981962938268339e+02
1.159934291410568186e+01 2.099873115066562601e+00 1.523576789115739416e+01 3.124800245608917066e+02
1.154890595455133528e+01 2.109802654269679945e+00 1.404551732380314455e+01 3.296982173013815327e+02
1.149662656083654255e+01 2.118665123380122139e+00 1.297353601725080097e+01 3.480634867939968444e+02
1.144269486098101929e+01 2.126494088746749611e+00 1.200087389393856618e+01 3.676707548116820021e+02
1.138719178322469361e+01 2.133141630824329837e+00 1.112486181775569172e+01 3.886414939303247138e+02
1.132982486701458136e+01 2.138550151342459849e+00 1.033675873516640564e+01 4.111229141217080496e+02
1.127071721415745387e+01 2.142665856233278099e+00 9.626491815374963679e+00 4.352894093393250614e+02
1.120994860097060730e+01 2.145367276030638148e+00 8.992925410244389184e+00 4.613284012391632700e+02
1.114760019027668214e+01 2.146556259837841374e+00 8.427725416840491590e+00 4.894864406613421579e+02
