1.235153682110639473e+01 3.993232911714569844e-01 1.868313502931362018e+05 9.612388643448895209e+00
1.227522926464961017e+01 4.121242681182530898e-01 1.600529808454892482e+05 1.014820031547265167e+01
1.220368095328237956e+01 4.251505211474518320e-01 1.372842024735904706e+05 1.071133004098008534e+01
1.213649795833624800e+01 4.383931188222505715e-01 1.179370554443969449e+05 1.130270482117002651e+01
1.207359465749851601e+01 4.519144075292951257e-01 1.014084773740014061e+05 1.192093535753646627e+01
1.201453244297300316e+01 4.657039214287139739e-01 8.726898910268275358e+04 1.257060422479551143e+01
1.195886891017307185e+01 4.797139391343996362e-01 7.523873965820434387e+04 1.324898955115221533e+01
1.190649644186732381e+01 4.940571380529652501e-01 6.488022464775539265e+04 1.395276546638514859e+01
1.185700652306252678e+01 5.086897442434386019e-01 5.598517321085058211e+04 1.470527667541207961e+01
1.181046512583980679e+01 5.237340613614316354e-01 4.831957077848659537e+04 1.547076711276634065e+01
1.176660024216292477e+01 5.391873332161727372e-01 4.172128086136907950e+04 1.629718616633882888e+01
1.172545100896685177e+01 5.550671329936699427e-01 3.598575115931526670e+04 1.712703990897682260e+01
1.168701034603469147e+01 5.714290945049612658e-01 3.104994297685419224e+04 1.801502617312676691e+01
1.165122045119256633e+01 5.882393787393498386e-01 2.682870738339166564e+04 1.893489177293147918e+01
1.161818652304208044e+01 6.055646024617955536e-01 2.311966788183504104e+04 1.988235715497458855e+01
1.158770187055464440e+01 6.233589820548104399e-01 1.995401664804157554e+04 2.090324842042649323e+01
1.155980536504003808e+01 6.416444333097469643e-01 1.722497030175284090e+04 2.191709841186521146e+01
1.153452741607495469e+01 6.604301280560295195e-01 1.487237529042100869e+04 2.300031481899649322e+01
1.151148654776564229e+01 6.796864178656508715e-01 1.284888978407460854e+04 2.413723760417979847e+01
1.149075182844182308e+01 6.994149656699905071e-01 1.110357613322621910e+04 2.528498747290661441e+01
1.147238072228646644e+01 7.196810271639374479e-01 9.598058477060812947e+03 2.651871761942507888e+01
1.145614648381482681e+01 7.403907145266708234e-01 8.305971937356225681e+03 2.777639380000772107e+01
1.144187639664224498e+01 7.615843243106593663e-01 7.197031706426511846e+03 2.908171982313923110e+01
1.142947282202288406e+01 7.832153278513541705e-01 6.227634171532838081e+03 3.048407485854207266e+01
1.141905052416678146e+01 8.053144663208501308e-01 5.400740819545749218e+03 3.187557722673862060e+01
1.141030508545310518e+01 8.278464444123061483e-01 4.685435374177905032e+03 3.335904698513491695e+01
1.140305384111582221e+01 8.507915094894754615e-01 4.069690834077413456e+03 3.491917848092342069e+01
1.139729482452715459e+01 8.741644536827763989e-01 3.537055427632439660e+03 3.649188761646699675e+01
1.139314034284488564e+01 8.979449483628815232e-01 3.077684742467143678e+03 3.817830459240907715e+01
1.138991200048031871e+01 9.221109728212593115e-01 2.680038284000351723e+03 3.990272184478822481e+01
1.138803964742978181e+01 9.466370293887467202e-01 2.336537936364006327e+03 4.169277979609164930e+01
1.138697382425522697e+01 9.715060238777057933e-01 2.038900876544656512e+03 4.361192886473081387e+01
1.138697213623216697e+01 9.967187975114204512e-01 1.780865473351556830e+03 4.551746278625780917e+01
1.138796114384228986e+01 1.022280384873560877e+00 1.557265129748813479e+03 4.755794885494498914e+01
1.138949315160605735e+01 1.048124869825005856e+00 1.362975385733753001e+03 4.967535601257241495e+01
1.139197797487197761e+01 1.074326595039635013e+00 1.194215276638177784e+03 5.185129474471708022e+01
1.139462117231987293e+01 1.100680397279009792e+00 1.047534823556543188e+03 5.418176131393480688e+01
1.139786514840231568e+01 1.127340011482871329e+00 9.198339906514420363e+02 5.651826005060094360e+01
1.140166081398915132e+01 1.154277838764129260e+00 8.085804422807942728e+02 5.900853362194535379e+01
1.140557431838770519e+01 1.181321920391221969e+00 7.115899040365355859e+02 6.158782044110873244e+01
1.140971353692345147e+01 1.208614819270460217e+00 6.267740508461743048e+02 6.425724059555243173e+01
1.141405955037115660e+01 1.236057685140030227e+00 5.526413738647597711e+02 6.709096984781959350e+01
1.141840931451159591e+01 1.263635429381436914e+00 4.878799024740004597e+02 6.996484507537827824e+01
1.142287296145271824e+01 1.291327781094046667e+00 4.312832588506112188e+02 7.303992283643832195e+01
1.142688601335627752e+01 1.319012023656281674e+00 3.816242137448583662e+02 7.616842216759580708e+01
1.143095832306338977e+01 1.346770860478268883e+00 3.381750231556719655e+02 7.949729610685271552e+01
1.143481843205589854e+01 1.374545715579679417e+00 3.000156710652868810e+02 8.291290148633321166e+01
1.143800839183297313e+01 1.402163032126699793e+00 2.665270654196568785e+02 8.653799570984662637e+01
1.144065386455602074e+01 1.429683661550771978e+00 2.370705023670469984e+02 9.025916050342961228e+01
1.144277457522222363e+01 1.457080098732069118e+00 2.111975951541347172e+02 9.420517862788962304e+01
1.144437145063077033e+01 1.484328474710277179e+00 1.883669071442051290e+02 9.828148301602000458e+01
1.144486701677790741e+01 1.511286454168770055e+00 1.682409734952231872e+02 1.025696581280910635e+02
1.144479396194788023e+01 1.538029080596913012e+00 1.505159245099108034e+02 1.070686333542235218e+02
1.144360663345465845e+01 1.564430388057039156e+00 1.348344306724461603e+02 1.117411575007708677e+02
1.144142632810567584e+01 1.590489462462354231e+00 1.209355654657247356e+02 1.166611089079660104e+02
1.143806524881104814e+01 1.616198152628251394e+00 1.086323614948280607e+02 1.218315686573315304e+02
1.143344509086345440e+01 1.641407731689898730e+00 9.771025277693357225e+01 1.272142860128059851e+02
1.142743548286814104e+01 1.666162512039223831e+00 8.802461249483694417e+01 1.328743063280193439e+02
1.142050130863604274e+01 1.690467569882905030e+00 7.942142096809442364e+01 1.388240870540043659e+02
1.141199015072344380e+01 1.714215941086639550e+00 7.177079166708320201e+01 1.450769504152786169e+02
1.140197708972137569e+01 1.737368415834275037e+00 6.493841226464171257e+01 1.516489713689312850e+02
1.139034853033903616e+01 1.759894088458421102e+00 5.884820539287278507e+01 1.585588453451299813e+02
1.137743980137065591e+01 1.781787320078596526e+00 5.342714953904710740e+01 1.658273505289137972e+02
1.136263093102558841e+01 1.802978744761766672e+00 4.856029209192166007e+01 1.734798497128262227e+02
1.134610249591661635e+01 1.823475606562909856e+00 4.419427352587271685e+01 1.815414260834177185e+02
1.132799944137988390e+01 1.843212760822628971e+00 4.029837924221087775e+01 1.900419674767382787e+02
1.130808107224512327e+01 1.862154878699332272e+00 3.679042244655442317e+01 1.990138726765904948e+02
1.128627185170662273e+01 1.880269311015692502e+00 3.364059027678497671e+01 2.084927711666151993e+02
1.126264941591357882e+01 1.897561104203489668e+00 3.081337967995970928e+01 2.185177918825856693e+02
1.123716229647766696e+01 1.913939565744135818e+00 2.826268471269904126e+01 2.291194613704940082e+02
1.120948922920757695e+01 1.929405588096504642e+00 2.596352619282072638e+01 2.403345000417933193e+02
1.118004779925707126e+01 1.943976966679212159e+00 2.388987838950532705e+01 2.522336765070704416e+02
1.114857395462216694e+01 1.957592857273222409e+00 2.201419418760780289e+01 2.648320473283745855e+02
1.111503596598334553e+01 1.970179213940363550e+00 2.032065124162092573e+01 2.782191752803740314e+02
1.107952522831791597e+01 1.981765006334472945e+00 1.879130417270941322e+01 2.924393380789821322e+02
1.104187096567369153e+01 1.992278588828817032e+00 1.740558118364395312e+01 3.075699728263347197e+02
1.100220010077636168e+01 2.001669285018683020e+00 1.615540970445229263e+01 3.237010044382698197e+02
1.096029803470051256e+01 2.009870381367829140e+00 1.502381318596513182e+01 3.409290348597646698e+02
1.091629795343149034e+01 2.016805005244332261e+00 1.400292520379266747e+01 3.593580520603410378e+02
1.087015942137809965e+01 2.022429720400815700e+00 1.309044849833601276e+01 3.791280047848735535e+02
1.082175978767267743e+01 2.026651589916536711e+00 1.226183078026837414e+01 4.003841136257835274e+02
1.077104859873658071e+01 2.029372738100325257e+00 1.152532377456166834e+01 4.233102165601620186e+02
1.071797748701217046e+01 2.030479278631480256e+00 1.086710253742556986e+01 4.481307445548581541e+02
