1.118327907121053677e+01 1.080083708418828170e+00 1.124290094998063751e+03 5.077455630209573201e+01
1.120948625787552722e+01 1.116409557747222170e+00 9.528720073479311168e+02 5.337234799271368502e+01
1.123649822040689727e+01 1.153176556934216057e+00 8.093997851486238915e+02 5.614977470161820605e+01
1.126400973137135786e+01 1.190335410827139340e+00 6.887672697248799523e+02 5.889415309484367356e+01
1.129196576181603007e+01 1.227971638427737933e+00 5.870961758583705432e+02 6.186568324256774076e+01
1.132021690718432261e+01 1.265931965069340359e+00 5.013893912219987783e+02 6.504369929315203080e+01
1.134846983103564355e+01 1.304175159883344648e+00 4.290642645523342935e+02 6.820188768081614228e+01
1.137683952497516593e+01 1.342711792477425004e+00 3.678307932889255767e+02 7.162041496061269186e+01
1.140491703747057528e+01 1.381505255059289228e+00 3.158185166233608925e+02 7.524085547360891724e+01
1.143273359700592273e+01 1.420466044406097472e+00 2.717140677041481922e+02 7.889499265535059180e+01
1.146019619679087320e+01 1.459611666015321996e+00 2.341011025067693936e+02 8.285039340400480512e+01
1.148710441620899658e+01 1.498802818733773634e+00 2.021005679650491800e+02 8.696473814921755263e+01
1.151347409883830508e+01 1.538110157866172223e+00 1.747384700785584357e+02 9.121750099023930147e+01
1.153913114349498592e+01 1.577410658221124473e+00 1.513605797544999803e+02 9.582238081405424168e+01
1.156381018283499529e+01 1.616601834926546299e+00 1.313293848169737146e+02 1.004979926344574892e+02
1.158775613076902999e+01 1.655762656670212829e+00 1.141328029354655058e+02 1.054882551875988383e+02
1.161057346939032264e+01 1.694700746918890610e+00 9.937815029938916211e+01 1.107514657397047415e+02
1.163214788236644637e+01 1.733379757579674552e+00 8.667986945821307643e+01 1.162174519637257220e+02
1.165257766526069183e+01 1.771690118686040760e+00 7.578048696283819652e+01 1.220636325765925392e+02
1.167134887552805367e+01 1.809654179188201040e+00 6.633387116317787502e+01 1.281103336558022363e+02
1.168843050371962455e+01 1.847035872886809482e+00 5.819647117554762161e+01 1.345770494390354770e+02
1.170409984821827898e+01 1.883933997238792513e+00 5.115693297503442949e+01 1.413218307807813687e+02
1.171774133546364638e+01 1.920151463821751392e+00 4.505493786598444927e+01 1.484793873561265798e+02
1.172954347326280100e+01 1.955638037573790067e+00 3.976171420641984611e+01 1.560577430087399193e+02
1.173926981264688685e+01 1.990340561637973016e+00 3.517369717940346874e+01 1.640073327721788132e+02
1.174672639574693633e+01 2.024161992406727339e+00 3.116249684140304410e+01 1.724718666478318880e+02
1.175211896402463019e+01 2.057087822364596974e+00 2.767254477191326245e+01 1.814546543696146159e+02
1.175480673041036361e+01 2.088912703946316896e+00 2.462786232568706168e+01 1.909141217403658288e+02
1.175514703483855250e+01 2.119685589974516393e+00 2.196258235056239982e+01 2.009798104198205522e+02
1.175238187420617386e+01 2.149142881885476530e+00 1.963213932559158437e+01 2.116868588324140035e+02
1.174748499092444654e+01 2.177493073272723567e+00 1.758886834647305264e+01 2.230817662076038914e+02
1.173939233349499212e+01 2.204438985594243672e+00 1.579190903172976768e+01 2.352217971127426210e+02
1.172828647431404470e+01 2.229946997938362596e+00 1.421279644554215338e+01 2.481749826459890471e+02
1.171393457424978379e+01 2.253902592592739396e+00 1.282377287836511393e+01 2.620205817845729825e+02
1.169667503144691878e+01 2.276336602490521166e+00 1.160098324568972927e+01 2.768499324432699495e+02
1.167571689296815940e+01 2.297073125100821400e+00 1.051855968602671432e+01 2.927190709092194538e+02
1.165128534227078028e+01 2.315953083639461063e+00 9.566808040044387340e+00 3.097911769690331312e+02
1.162326337063238668e+01 2.332980661240502851e+00 8.725564691030252007e+00 3.281580492439351247e+02
1.159148119483432282e+01 2.347990049344383490e+00 7.984074706206886418e+00 3.479881182659394767e+02
1.155555124227616304e+01 2.360902653949180863e+00 7.327426212187654109e+00 3.694457330660447951e+02
1.151564844804151733e+01 2.371596243391225212e+00 6.749317774537804127e+00 3.927394052369058386e+02
1.147125114575720417e+01 2.379814626339693540e+00 6.241162981788008324e+00 4.181174882330344644e+02
1.142294949949877747e+01 2.385665164684672934e+00 5.795351807281849510e+00 4.458242810504323757e+02
1.136975225684177637e+01 2.389027138480179335e+00 5.400476419188613875e+00 4.760366638199793670e+02
1.131212441199509300e+01 2.390247753516238305e+00 5.046416305645147204e+00 5.089605905633422935e+02
