1.204329903944452163e+01 1.994844637370708051e+00 3.789226811291595709e+01 1.597515658293021374e+02
1.203949623055385487e+01 2.024675085966077148e+00 3.389374309413330622e+01 1.676151831304405277e+02
1.203359976525121411e+01 2.053522542433015907e+00 3.038216947411173408e+01 1.759131770868852982e+02
1.202546020576164310e+01 2.081277066347332561e+00 2.729947138663997563e+01 1.846908610159827049e+02
1.201506480153779144e+01 2.107849004274722660e+00 2.458657103948756273e+01 1.940097028785816633e+02
1.200216216481998188e+01 2.133126454397110017e+00 2.219937162919926266e+01 2.039167357539797933e+02
1.198638051280855343e+01 2.156935772484863456e+00 2.009943229212270666e+01 2.144586045062573589e+02
1.196753906261509570e+01 2.179144211370753315e+00 1.824802310370352743e+01 2.257083228427015342e+02
1.194582717114688641e+01 2.199647770850964523e+00 1.662202990754096987e+01 2.377627527889282817e+02
1.192064773036707592e+01 2.218157432656186145e+00 1.519585423882454123e+01 2.507114979597959916e+02
1.189146009640376356e+01 2.234323566315093323e+00 1.395681025253343677e+01 2.647039739289903082e+02
1.185786363772550622e+01 2.247659658736239408e+00 1.288446106396451007e+01 2.799541383489980717e+02
1.181971884876970513e+01 2.257256138605070905e+00 1.200186268072266671e+01 2.969017501294484873e+02
1.177595529669625485e+01 2.260777915163934004e+00 1.135356086949723853e+01 3.166324408795906038e+02
