1.297340316328503995e+01 4.596450731630049580e-01 1.397298470306965755e+05 8.828248113140368503e+00
1.291672989740957611e+01 4.749030711443756880e-01 1.194783313185224397e+05 9.317209155094705153e+00
1.286408525760300492e+01 4.904286160166173580e-01 1.023198384921085526e+05 9.830692763466915451e+00
1.281508701343218704e+01 5.062278766758055992e-01 8.777025462379376404e+04 1.037002358340567021e+01
1.276948738597160116e+01 5.222678865550791638e-01 7.540424747926212149e+04 1.093661124591321965e+01
1.272675557198375884e+01 5.385661362698238586e-01 6.486474505400687485e+04 1.153195590845335161e+01
1.268665942399739599e+01 5.551345249545007743e-01 5.586329596034462156e+04 1.215629896395047638e+01
1.264927785631738999e+01 5.719334748735517282e-01 4.818914758862189046e+04 1.281081471729526022e+01
1.261370090843574054e+01 5.889917462204963261e-01 4.161259771381205792e+04 1.349879140222025242e+01
1.258005181419386709e+01 6.063155174123735502e-01 3.597473616558357753e+04 1.422212325323729232e+01
1.254845016774151389e+01 6.238560829177548506e-01 3.114456648385122753e+04 1.497965877067738205e+01
1.251824027572521736e+01 6.416549639038949815e-01 2.699964790259221991e+04 1.577529262425870016e+01
1.248915643376823859e+01 6.596674717149255684e-01 2.341819735370162743e+04 1.661221367011823702e+01
1.246152257282328257e+01 6.779109723999351411e-01 2.034205070537993743e+04 1.748844664491202749e+01
1.243486837766688957e+01 6.964233229997359720e-01 1.768559033622292191e+04 1.839876395833575629e+01
1.240947899538496557e+01 7.153029011315581442e-01 1.537714232827118394e+04 1.936152523778959278e+01
1.238474147910401157e+01 7.344887466396553544e-01 1.337443603360884481e+04 2.036843579367518231e+01
1.236146328939143935e+01 7.542266197061124888e-01 1.162650602164029442e+04 2.141161547451481084e+01
1.233906982403426333e+01 7.744278673016702363e-01 1.010454560079347175e+04 2.253799206653059883e+01
1.231809908373746687e+01 7.951890621096833200e-01 8.777271831252061020e+03 2.365237976797533292e+01
1.229857667008414701e+01 8.165410240372280581e-01 7.619488801363992025e+03 2.485252601939955142e+01
1.228050187089273493e+01 8.384412793310819234e-01 6.614870463804418250e+03 2.611622458959640269e+01
1.226400827641746361e+01 8.609596161846522211e-01 5.739314976510723682e+03 2.738352612014191934e+01
1.224897199545826787e+01 8.840677800062063385e-01 4.980422268496276956e+03 2.874835030537269986e+01
1.223565844345029774e+01 9.077429598342263706e-01 4.321181807128126820e+03 3.017130783691953511e+01
1.222378114147841366e+01 9.319980357543546923e-01 3.749043726502785830e+03 3.160374529898154350e+01
1.221348433349749385e+01 9.568871037748881703e-01 3.253297466583689129e+03 3.314484955969616209e+01
1.220473722766385549e+01 9.822931183769723074e-01 2.823812241485976301e+03 3.475490000593524798e+01
1.219718071323973874e+01 1.008244054330539985e+00 2.452128039792788513e+03 3.636821531183908718e+01
1.219138600525756999e+01 1.034778109153762227e+00 2.130248152046519408e+03 3.810214404085918005e+01
1.218661079121544333e+01 1.061768111707042772e+00 1.851765149697470861e+03 3.992826514442643315e+01
1.218333423595012732e+01 1.089289757126416180e+00 1.610867038654683483e+03 4.174325791003546016e+01
1.218100994425694950e+01 1.117304008491936562e+00 1.401954556008944792e+03 4.369212161377083703e+01
1.217989583229347872e+01 1.145776222909299591e+00 1.221156839395460111e+03 4.576304322445126616e+01
1.217973057637409795e+01 1.174647965505656311e+00 1.064362145920134253e+03 4.780608599081856624e+01
1.218038028287384300e+01 1.203958936050487205e+00 9.287521508761109317e+02 4.999809272411860661e+01
1.218186709162990233e+01 1.233657368711141844e+00 8.107538165998147406e+02 5.234241257037329120e+01
1.218416030911837744e+01 1.263714061601775240e+00 7.086816145863984957e+02 5.464607458816465879e+01
1.218709736228690055e+01 1.294133787672759661e+00 6.198654658575571830e+02 5.711618632635857296e+01
1.219054571899064499e+01 1.324792487660849227e+00 5.429501331983359478e+02 5.976325272648053044e+01
1.219440681408278948e+01 1.355771547238683983e+00 4.760021007250637695e+02 6.236714692970542728e+01
1.219881884701234576e+01 1.387032674151885248e+00 4.176893295122731615e+02 6.515798812090737613e+01
1.220330901117646150e+01 1.418481930519980061e+00 3.668540567823123979e+02 6.813912812855848244e+01
1.220807410047396857e+01 1.450109338408813064e+00 3.226244689785176547e+02 7.109105819079523769e+01
1.221303682562959558e+01 1.481947441555990785e+00 2.839580837029975555e+02 7.425416038774972094e+01
1.221813543086799747e+01 1.513901287342042989e+00 2.502666111069508759e+02 7.760407451061885808e+01
1.222302952840869850e+01 1.545937540806038735e+00 2.207860491795620135e+02 8.096155156932994146e+01
1.222796665014718265e+01 1.578068025271201158e+00 1.949846042519047842e+02 8.455900998354121612e+01
1.223279842801814787e+01 1.610245774360992588e+00 1.724172860354826753e+02 8.831729838701124891e+01
1.223729983635681329e+01 1.642430599011328596e+00 1.526783405327038281e+02 9.214950938299689653e+01
1.224155595105203886e+01 1.674600482362517351e+00 1.352474567570537545e+02 9.625614155350919532e+01
1.224560882079317281e+01 1.706740724277716170e+00 1.199893125823258231e+02 1.004699573738106011e+02
1.224905685871122429e+01 1.738754084974198477e+00 1.065638304060700392e+02 1.048619778685149555e+02
1.225211151132435816e+01 1.770664364734742202e+00 9.477489578679141857e+01 1.095699852146860565e+02
1.225477924975481869e+01 1.802451443582209656e+00 8.435824110752258775e+01 1.143014468171104454e+02
1.225657753344160916e+01 1.833949974864160115e+00 7.519283310522106945e+01 1.193684714204993327e+02
1.225790810050257740e+01 1.865234770998946079e+00 6.710957901040387696e+01 1.246270994378352555e+02
1.225830944648721754e+01 1.896112231732089759e+00 5.999161847038956097e+01 1.301315715174657441e+02
1.225797632175248708e+01 1.926663995726417111e+00 5.367930058829396955e+01 1.359123946242046372e+02
1.225643368121013843e+01 1.956711833834032799e+00 4.812161726289925667e+01 1.419461708524249275e+02
1.225400831555326064e+01 1.986298684569277606e+00 4.319242349278382420e+01 1.482825393274760302e+02
1.225022972589137815e+01 2.015231903488557741e+00 3.883581915891462444e+01 1.549472776887392627e+02
1.224515549330773467e+01 2.043511686526599203e+00 3.497406395294152048e+01 1.619036980517212214e+02
1.223898517041201117e+01 2.071140368204557269e+00 3.155679369343464558e+01 1.692623038368291191e+02
1.223099170753969211e+01 2.097912177578844961e+00 2.851901401250598411e+01 1.769859936171291395e+02
1.222138005315834697e+01 2.123828125324002336e+00 2.582169091116032078e+01 1.851052569391080169e+02
1.220997673116310445e+01 2.148758956083286709e+00 2.342551315800554335e+01 1.936845280943252021e+02
1.219662873879414811e+01 2.172667589087653894e+00 2.129656251436249192e+01 2.027486555728525559e+02
1.218129866018288610e+01 2.195478997826952217e+00 1.940015828146088595e+01 2.123343294996795692e+02
1.216353785315674152e+01 2.217001436248786650e+00 1.770934485603541475e+01 2.224892811998398656e+02
1.214366244431833586e+01 2.237232994712587963e+00 1.620842701827422161e+01 2.332722275079795224e+02
1.212124548707434712e+01 2.256016819717631794e+00 1.487366108376636298e+01 2.447533972013841321e+02
1.209595679546403879e+01 2.273112880232348587e+00 1.368961515587873912e+01 2.569951056198815422e+02
1.206773287791330951e+01 2.288424822119524915e+00 1.264195140491270131e+01 2.701193146588191780e+02
1.203600736699884877e+01 2.301517063373955008e+00 1.172046458820605608e+01 2.842590372262671394e+02
1.200116758291812680e+01 2.312149269141684726e+00 1.092536981735703705e+01 2.996331179338088759e+02
1.196200276074599067e+01 2.319023162965966556e+00 1.027161490713090330e+01 3.167778886373548062e+02
1.191893931641980231e+01 2.319786141901782006e+00 9.825602660784580777e+00 3.370231615436709944e+02
