1.142412364185622309e+01 1.529955031824010936e+00 1.693914335959181869e+02 9.503193949060411683e+01
1.144392421737379983e+01 1.565184485792136870e+00 1.484338913549963763e+02 9.939872731411763596e+01
1.146274305000311777e+01 1.600230233386021217e+00 1.303151433674355530e+02 1.041029115084172219e+02
1.148046807171379236e+01 1.635026525845854506e+00 1.145800289034730781e+02 1.089060945092603845e+02
1.149713588304206269e+01 1.669598086618869770e+00 1.009116413626422428e+02 1.140644031644221883e+02
1.151235421135852910e+01 1.703727980714200063e+00 8.904522879586130557e+01 1.193700453607904564e+02
1.152639550457718798e+01 1.737510776301443238e+00 7.870368735346062294e+01 1.250406250145660607e+02
1.153894616637493264e+01 1.770757713171712489e+00 6.970999986612127941e+01 1.309269789759424896e+02
1.154961577745969059e+01 1.803486438086440602e+00 6.183329991244575297e+01 1.371607608968102170e+02
1.155869484870453512e+01 1.835580843955801233e+00 5.496133819024486655e+01 1.437496118989504907e+02
1.156588584174835432e+01 1.866950898414047488e+00 4.895431784585531432e+01 1.506340569071348057e+02
1.157114288032550142e+01 1.897640117133326809e+00 4.366933985114967953e+01 1.579282433059036066e+02
1.157418927222444793e+01 1.927426936076580333e+00 3.905439301470287461e+01 1.656435628015287023e+02
1.157522264217341146e+01 1.956356862377357730e+00 3.497316180619269232e+01 1.738006997192352117e+02
1.157375131697599357e+01 1.984275984903580703e+00 3.139919271490886743e+01 1.824211960471768919e+02
1.156990551162733638e+01 2.011158285186650296e+00 2.825152450717616759e+01 1.915505231226380545e+02
1.156354911924301554e+01 2.036921316207563670e+00 2.545994177272957160e+01 2.012419681131513016e+02
1.155453531964955083e+01 2.061495644644316450e+00 2.299831314309171049e+01 2.115316705296897624e+02
1.154265921593823307e+01 2.084775598948791941e+00 2.082521729941123212e+01 2.224754325467092713e+02
1.152806595721714444e+01 2.106676646432051658e+00 1.890818808405281359e+01 2.341449445517680772e+02
1.150999687098295787e+01 2.127057844540682918e+00 1.720464842924536697e+01 2.466133949424475702e+02
1.148890917880873808e+01 2.145895605185479837e+00 1.569991090888816920e+01 2.599340032921372199e+02
1.146425584255050723e+01 2.163013997753722162e+00 1.436184903483980335e+01 2.742247182480388688e+02
1.143659276249611523e+01 2.178400514349275063e+00 1.318503969599156811e+01 2.895864583678479676e+02
1.140484291079131474e+01 2.191702673346755503e+00 1.214377534388999003e+01 3.061503532452966851e+02
1.136928397439673688e+01 2.202958006889543796e+00 1.122357398782188653e+01 3.240810624949212979e+02
1.132960268355657441e+01 2.211846885324742384e+00 1.041411008356424261e+01 3.435628770420140654e+02
1.128560373158012098e+01 2.218476973227454963e+00 9.707897617571861204e+00 3.647351852209975505e+02
1.123735506442894128e+01 2.222928551971574684e+00 9.075314920144966990e+00 3.877138918117718163e+02
1.118467463459538891e+01 2.225418048545550587e+00 8.504946978672176527e+00 4.126272628457421092e+02
1.112812555851282603e+01 2.226117662506130301e+00 7.987674848958357998e+00 4.396070170138674484e+02
