1.354383788184860649e+01 4.695110086474995059e-01 1.624932833861701074e+05 7.400368946918685076e+00
1.348810507962669369e+01 4.876946267544340352e-01 1.361541458741706447e+05 7.850531300697090487e+00
1.343781535288668394e+01 5.062319507958278342e-01 1.143707287872757006e+05 8.325256659491339306e+00
1.339200129172417419e+01 5.251194580081732788e-01 9.625668643710888864e+04 8.825962843200716890e+00
1.335065682462455783e+01 5.443575536258067338e-01 8.119225093107688008e+04 9.354175054535581069e+00
1.331272952076541571e+01 5.639418879646701521e-01 6.859647146008460550e+04 9.911533993496231432e+00
1.327786108434038148e+01 5.838530170379782058e-01 5.805461306528374553e+04 1.049980470213997741e+01
1.324609712971669673e+01 6.041132776331429310e-01 4.922978537677074200e+04 1.111882789257906623e+01
1.321645144604512545e+01 6.246544471678011634e-01 4.182380040319127147e+04 1.177174917892306283e+01
1.318914381758658472e+01 6.455205995813684261e-01 3.559251575518355094e+04 1.246124147705877405e+01
1.316350739663877789e+01 6.667254630219868750e-01 3.032196468642227046e+04 1.318963529714988780e+01
1.313952694711533553e+01 6.881952896324959879e-01 2.588541939330534296e+04 1.395813678433608906e+01
1.311678650420697601e+01 7.099823087389269816e-01 2.212419513078341697e+04 1.476732239264102020e+01
1.309510078495102370e+01 7.320252880307859256e-01 1.893966221948423481e+04 1.562291082558379784e+01
1.307471415477073329e+01 7.543949539236921575e-01 1.623521440268011429e+04 1.652654994336011640e+01
1.305437512009506662e+01 7.769495092014016002e-01 1.393461843655515077e+04 1.747824613162229923e+01
1.303496268116877488e+01 7.998192815228912789e-01 1.197328922062746824e+04 1.848556870530022422e+01
1.301583841695562782e+01 8.229039851975015196e-01 1.030759604195973225e+04 1.954653212299911047e+01
1.299722196830276033e+01 8.462418458213948336e-01 8.880445106144872625e+03 2.066881206386176117e+01
1.297853203452686621e+01 8.698165653027392086e-01 7.659527184571149519e+03 2.185217317065661291e+01
1.295981130102878964e+01 8.935776807220330298e-01 6.614734049588912058e+03 2.308981957942624774e+01
1.294108132734638517e+01 9.176924582086015691e-01 5.714466864931046075e+03 2.441568043682842770e+01
1.292285801322853445e+01 9.421891732140509346e-01 4.939052683636994516e+03 2.578882771409822183e+01
1.290419892227391330e+01 9.670922033021672748e-01 4.268595306074515065e+03 2.726662803179996075e+01
1.288595828930037968e+01 9.924721074003248766e-01 3.688424241976116718e+03 2.878077557657119101e+01
1.286824052133747287e+01 1.018351898680066814e+00 3.188988141148989143e+03 3.041474341356739686e+01
1.285077637747542312e+01 1.044778498302241232e+00 2.754836355654013005e+03 3.208764586452388556e+01
1.283383234440833931e+01 1.071735722358331033e+00 2.379823509811426902e+03 3.388443127491164120e+01
1.281753101673041328e+01 1.099239474411331186e+00 2.055614390621086841e+03 3.573721520746008906e+01
1.280182984405086266e+01 1.127296184964472925e+00 1.775831382282369759e+03 3.770648783182326724e+01
1.278658194035068441e+01 1.155853585915143977e+00 1.534301968752539551e+03 3.976169109036521832e+01
1.277213109832013060e+01 1.184944352430211900e+00 1.325956334972549485e+03 4.191645222681211891e+01
1.275821939382620940e+01 1.214519327114649494e+00 1.146206864192590047e+03 4.419709986367993793e+01
1.274499478825989485e+01 1.244580513348675144e+00 9.912497621539338297e+02 4.655386256922751897e+01
1.273219103935431384e+01 1.275113401316314787e+00 8.577005341078526044e+02 4.908328878114951976e+01
1.271993205986459685e+01 1.306061848208809772e+00 7.423577856041619043e+02 5.166223905108338954e+01
1.270805087014218593e+01 1.337313713290721573e+00 6.433549061642303286e+02 5.445920911773588102e+01
1.269679496679924924e+01 1.369049263203314881e+00 5.576747556611595655e+02 5.728957074410462980e+01
1.268551831054616130e+01 1.400993896610414957e+00 4.837508672863945662e+02 6.035163923227606375e+01
1.267464606815973127e+01 1.433292298472321313e+00 4.200762654934807188e+02 6.348913676905240777e+01
1.266391031287099267e+01 1.465777841296641348e+00 3.651491850202567093e+02 6.684697818085818710e+01
1.265326802116279303e+01 1.498500249538277096e+00 3.176702441416368288e+02 7.032056413842865084e+01
1.264276443168137476e+01 1.531407465443473725e+00 2.766051133169409582e+02 7.400992809970091457e+01
1.263208397810856631e+01 1.564417040323119235e+00 2.411314446057694454e+02 7.785108288362401652e+01
1.262133544356379744e+01 1.597517238533588513e+00 2.104361001552006485e+02 8.191339903221334851e+01
1.261032235714286465e+01 1.630642353698002145e+00 1.838243401905815233e+02 8.615697956162479443e+01
1.259906129547211862e+01 1.663781141027603994e+00 1.607900393748985266e+02 9.064013071389547349e+01
1.258735160531788289e+01 1.696828011751869925e+00 1.408085632210627978e+02 9.532609698322620773e+01
1.257542492267482714e+01 1.729847218967563771e+00 1.234511977310684472e+02 1.002868662099336348e+02
1.256286498246623573e+01 1.762665534076976792e+00 1.083955113286532139e+02 1.054640042111707601e+02
1.254983734183849720e+01 1.795279415758023855e+00 9.527822755116523012e+01 1.109784313888802245e+02
1.253605614808580704e+01 1.827555951914515253e+00 8.389142277116187074e+01 1.167017836131945216e+02
1.252143677717663905e+01 1.859456961134268616e+00 7.397757739693491885e+01 1.228000629460132558e+02
1.250562688451647908e+01 1.890750420107226493e+00 6.537647523199788679e+01 1.292203327333550078e+02
1.248872024794657065e+01 1.921466476565685477e+00 5.785680927460098388e+01 1.359769869074555402e+02
1.247051927413356154e+01 1.951406150233279790e+00 5.133294642751106807e+01 1.431460617354591989e+02
1.245091489881688851e+01 1.980553995908909348e+00 4.563010465931672854e+01 1.507437778833682955e+02
1.242948830236591284e+01 2.008712304573319507e+00 4.066000809837853325e+01 1.587980811131735379e+02
1.240611084469419012e+01 2.035828648510474626e+00 3.631340597674084592e+01 1.673472029415411839e+02
1.238076863356270607e+01 2.061732899639747263e+00 3.251210745225025534e+01 1.764391262821524435e+02
1.235285773144855526e+01 2.086213168461180434e+00 2.919461767803528929e+01 1.861316852955185368e+02
1.232281665786463343e+01 2.109319985742799552e+00 2.629657471436755500e+01 1.964931601942764416e+02
1.228968440572331566e+01 2.130738651823865126e+00 2.375555161335275045e+01 2.075837158757425982e+02
1.225406464938273920e+01 2.150376477011921583e+00 2.154267041478494704e+01 2.195034983610913173e+02
1.221488258043432751e+01 2.167868958491658837e+00 1.961252332478552773e+01 2.323529909997701282e+02
1.217187162696373903e+01 2.182947377169399683e+00 1.793759902526223371e+01 2.462829891769094388e+02
1.212505607763926285e+01 2.195214873158016999e+00 1.649991157015676890e+01 2.615026734992939623e+02
1.207422576701306305e+01 2.203996748214254620e+00 1.529569508038767900e+01 2.783648611108143882e+02
1.201897509834185840e+01 2.207960305593759998e+00 1.435451587802500306e+01 2.975227601628194520e+02
