1.317739299162353461e+01 9.264191878280402248e-01 6.088918960608640191e+03 2.281241225509485915e+01
1.316140609085155511e+01 9.494199680887691617e-01 5.319156753820724589e+03 2.402766416380724479e+01
1.314484555808109079e+01 9.726059074296001805e-01 4.648841940461185004e+03 2.529936359200515739e+01
1.312815355163872333e+01 9.960513153261247865e-01 4.064597035130635959e+03 2.665180128380310620e+01
1.311154604319943395e+01 1.019884054151786179e+00 3.554739399856538967e+03 2.805432441089504536e+01
1.309453678512240948e+01 1.044102913760766027e+00 3.107473839526683150e+03 2.955166353300778681e+01
1.307763282771758462e+01 1.068773274136860296e+00 2.715873664494703007e+03 3.108401044817958692e+01
1.306096409428913674e+01 1.093909016663243916e+00 2.372895652620763940e+03 3.274180567501667127e+01
1.304446087711106017e+01 1.119541367056379411e+00 2.072436193902332434e+03 3.441222271210373407e+01
1.302843566315973689e+01 1.145693103546931768e+00 1.809758103701308755e+03 3.621042836863027503e+01
1.301276882615860231e+01 1.172323254333391240e+00 1.580236229154667626e+03 3.806870682162330155e+01
1.299756537380698695e+01 1.199450972984698272e+00 1.379612995024007660e+03 4.001197256370656419e+01
1.298282206798373295e+01 1.227077817443484875e+00 1.204368096002713173e+03 4.208633049016388128e+01
1.296864371602699784e+01 1.255159367720602992e+00 1.051692590077514978e+03 4.418294356285270652e+01
1.295501812626274152e+01 1.283741448733272783e+00 9.182012112246852666e+02 4.644674667357253384e+01
1.294190687668471007e+01 1.312744643956345270e+00 8.020947915131675927e+02 4.876154338946459177e+01
1.292923895990324290e+01 1.342175009043688805e+00 7.007604115894680490e+02 5.120087738973076341e+01
1.291697049088787885e+01 1.371927795248713222e+00 6.126272748711534177e+02 5.378744053210137821e+01
1.290519516575463044e+01 1.402091485321966813e+00 5.358556125527463792e+02 5.641845760680591582e+01
1.289379063783694335e+01 1.432570676026834411e+00 4.688779719732824560e+02 5.925680468745111540e+01
1.288271452154279828e+01 1.463376438028300086e+00 4.104810138416580685e+02 6.214470159559770934e+01
1.287179191497661002e+01 1.494391154938174981e+00 3.597038132554344543e+02 6.520821352359206458e+01
1.286118965726453034e+01 1.525684160163225167e+00 3.153976075680569124e+02 6.842764041199247060e+01
1.285068888748431171e+01 1.557196751699172710e+00 2.767698128736220156e+02 7.174145346438089632e+01
1.284017738729530400e+01 1.588816300845678597e+00 2.430897881109414413e+02 7.531471879514481316e+01
1.282982742496808548e+01 1.620577488952440248e+00 2.137264223135529164e+02 7.891259410835004928e+01
1.281942758507164548e+01 1.652444507107782012e+00 1.881048570269472293e+02 8.278455957339495797e+01
1.280875967164931239e+01 1.684336275653082859e+00 1.656199205144147868e+02 8.678318332513894973e+01
1.279819452258003132e+01 1.716289468397795392e+00 1.460033796881506589e+02 9.099019571000515327e+01
1.278738999237892493e+01 1.748186045388509191e+00 1.288560659459021736e+02 9.542167580283715722e+01
1.277614898101103158e+01 1.780015450728870130e+00 1.138497601060000193e+02 1.000053350980785751e+02
1.276469370336976006e+01 1.811763535725070984e+00 1.006999769313600979e+02 1.049051400463669665e+02
1.275272873038721322e+01 1.843377604363183320e+00 8.912738525448938276e+01 1.099144973873257953e+02
1.274051058940603909e+01 1.874806210474856627e+00 7.899941098013309215e+01 1.153125227184822563e+02
1.272775525869084845e+01 1.905999966672962120e+00 7.010624141458758629e+01 1.208197981729397412e+02
1.271402394571457783e+01 1.936821413773724743e+00 6.229596059257957563e+01 1.267479258390624324e+02
1.269987832891040647e+01 1.967298865172447897e+00 5.543282043348387589e+01 1.328383148331409132e+02
1.268497176763662004e+01 1.997351700507979277e+00 4.939271186847934558e+01 1.393461079742097297e+02
1.266907057698807115e+01 2.026854230145542779e+00 4.408186793383787716e+01 1.461267763492979554e+02
1.265210936030446831e+01 2.055713145243036166e+00 3.941227509380950522e+01 1.532914413122865085e+02
1.263400598948639519e+01 2.083882940412975948e+00 3.529946026583085228e+01 1.608767352925711407e+02
1.261459635665283585e+01 2.111259122125968890e+00 3.166467025173183458e+01 1.688309807804463105e+02
1.259369589671601730e+01 2.137705923928348462e+00 2.847045145197585825e+01 1.772433177185897648e+02
1.257120363930684626e+01 2.163243292978488608e+00 2.564812814591242685e+01 1.861532192778394119e+02
1.254662422450924630e+01 2.187552788908842416e+00 2.315388134168753353e+01 1.955922233262323573e+02
1.252084999839648027e+01 2.210938127023176936e+00 2.094821320667730546e+01 2.056032572166461421e+02
1.249276451698414192e+01 2.232933454326283318e+00 1.900171613495591671e+01 2.162401028718047371e+02
1.246217006884203649e+01 2.253530280966294708e+00 1.727820857946527155e+01 2.275675254309665831e+02
1.242943404239669825e+01 2.272584404169700090e+00 1.575495176555077848e+01 2.396572473039786644e+02
1.239422995046482967e+01 2.290035440771426511e+00 1.441107046533351266e+01 2.525781798647566632e+02
1.235552649712318107e+01 2.305490018160192278e+00 1.322472498652064310e+01 2.664537339755829635e+02
1.231430041370459882e+01 2.318990892595824693e+00 1.218225814117717931e+01 2.814073697496889395e+02
1.226971204001432092e+01 2.330087301264964328e+00 1.127387331536380621e+01 2.976165671236061598e+02
1.222188887015666126e+01 2.338445853996972801e+00 1.049369047506480079e+01 3.153541605615601497e+02
1.217012098851737001e+01 2.342988136041070479e+00 9.855738784028952537e+00 3.351630227688634136e+02
