1.311801501900451328e+01 5.496793508391228933e-01 7.047030108930495044e+04 1.028326119170979602e+01
1.307990626895617581e+01 5.682853754920005329e-01 5.998164391726309987e+04 1.087544913219366371e+01
1.304490691243637457e+01 5.871871375021407991e-01 5.116107447387825232e+04 1.149961062630750419e+01
1.301218060443229696e+01 6.063727503004039399e-01 4.369270273522108619e+04 1.215767753795304174e+01
1.298154436656941257e+01 6.258601600676296783e-01 3.735383753505278582e+04 1.285123036515438244e+01
1.295282042734219274e+01 6.456509405069310592e-01 3.199023162956973829e+04 1.357954838986141866e+01
1.292577126934505394e+01 6.656941646989325001e-01 2.744878675757592646e+04 1.434793692609608939e+01
1.290009545272080338e+01 6.859992928108079591e-01 2.357259245609858044e+04 1.515891203412435040e+01
1.287548759735416937e+01 7.065649752893684576e-01 2.027111238954082728e+04 1.601095858237700398e+01
1.285204743658977655e+01 7.273975407182390329e-01 1.746030290004706694e+04 1.690968214458929353e+01
1.282931818675359992e+01 7.485000704596526111e-01 1.504977194174383658e+04 1.785784173999309843e+01
1.280738360164846945e+01 7.698460960145618870e-01 1.299046011134802575e+04 1.885456863965603347e+01
1.278605983436730398e+01 7.913811177245188011e-01 1.122954560142808077e+04 1.990798169984077148e+01
1.276487692142278263e+01 8.131744134942628932e-01 9.714510836715133337e+03 2.100697740491444065e+01
1.274421394559739440e+01 8.353163678420852944e-01 8.407420958409511513e+03 2.216612432108830788e+01
1.272407707483550610e+01 8.578649768140549359e-01 7.277374485755958631e+03 2.339037041948848739e+01
1.270450454443218824e+01 8.809254439184815988e-01 6.298967541563958548e+03 2.466326377352048382e+01
1.268564854529147645e+01 9.045482386252677864e-01 5.446471715791344650e+03 2.602843655136121725e+01
1.266760325814596300e+01 9.287587738706273299e-01 4.710332135753255898e+03 2.740666813891572318e+01
1.265074020510148856e+01 9.536470861720527381e-01 4.068865918181738380e+03 2.890038825694099955e+01
1.263491607629140034e+01 9.791419650010538822e-01 3.514436238058620347e+03 3.042718944194179898e+01
1.262026998161879021e+01 1.005307733763728173e+00 3.035143238562436181e+03 3.202779805291246618e+01
1.260680625652125286e+01 1.032137166837828746e+00 2.620489934972557421e+03 3.376195016856546971e+01
1.259442792899809227e+01 1.059552972617708422e+00 2.262815327249825714e+03 3.546972518844617639e+01
1.258359765727265867e+01 1.087697320634646747e+00 1.952624496438222423e+03 3.731621220922392013e+01
1.257386877376300305e+01 1.116409787377994567e+00 1.686364855583231019e+03 3.926859961873174143e+01
1.256527199290924379e+01 1.145727274928768136e+00 1.456590399850724907e+03 4.123247291218249444e+01
1.255793278860090822e+01 1.175619607300624869e+00 1.258694017651079776e+03 4.335488001904063537e+01
1.255170552635016001e+01 1.206100553873949988e+00 1.088418883419285976e+03 4.555508035567594760e+01
1.254646863047598337e+01 1.237077098265752850e+00 9.414313770580115488e+02 4.781059942227765447e+01
1.254209068059500787e+01 1.268551413601155087e+00 8.149108781688991030e+02 5.024701931917591224e+01
1.253874459880532655e+01 1.300452810194548725e+00 7.062424077349090794e+02 5.272818115437566178e+01
1.253601081937326889e+01 1.332819004168278143e+00 6.122442146676856964e+02 5.531946564284887558e+01
1.253397415270695170e+01 1.365571714963378369e+00 5.313543303273945639e+02 5.811758565805168786e+01
1.253253238164578498e+01 1.398675631164341349e+00 4.616279321953402359e+02 6.091616659265645239e+01
1.253173880172943022e+01 1.432163128363863835e+00 4.013978454629105386e+02 6.389772255683765678e+01
1.253127208762246525e+01 1.465862692996531935e+00 3.494098430603911538e+02 6.708367653622126170e+01
1.253119609476540042e+01 1.499851419575876088e+00 3.044789560549246517e+02 7.027322898961173792e+01
1.253134093952104955e+01 1.534056688503343757e+00 2.656696724577867599e+02 7.371204755916636486e+01
1.253156455091187382e+01 1.568396826634548047e+00 2.319982849420413231e+02 7.729610418574934272e+01
1.253190595620312386e+01 1.602933702283309003e+00 2.028585198917793946e+02 8.098534737338459877e+01
1.253209456707563341e+01 1.637487265943053272e+00 1.776257362480813242e+02 8.496361217512625785e+01
1.253226647330685850e+01 1.672139866639334116e+00 1.556705526412309553e+02 8.899646106123609002e+01
1.253233254331514424e+01 1.706787457170743316e+00 1.366294898317497086e+02 9.327794721967123337e+01
1.253209817034571927e+01 1.741422403061116286e+00 1.200648853151010229e+02 9.781141630286265354e+01
1.253148514499349808e+01 1.775971974822564414e+00 1.056685484109188877e+02 1.024383839446895479e+02
1.253046927206157513e+01 1.810399809721082720e+00 9.304068909371181917e+01 1.074257890734825196e+02
1.252898759654169147e+01 1.844689633439543286e+00 8.205878885807923950e+01 1.125254594594159414e+02
1.252689688321404660e+01 1.878745766406316298e+00 7.248378210601970295e+01 1.179350583247433661e+02
1.252421490009558269e+01 1.912601546923020646e+00 6.409438322134725752e+01 1.236296771897183646e+02
1.252091483284857887e+01 1.946162824024854077e+00 5.675091390198864616e+01 1.295325776435589091e+02
1.251686221406503208e+01 1.979363391372351622e+00 5.033255517634184173e+01 1.358405626677041766e+02
1.251172476451656479e+01 2.012103572903231719e+00 4.468729817849271058e+01 1.423323151808370426e+02
1.250582530879584020e+01 2.044367172991800263e+00 3.974992727861985031e+01 1.492817817330251557e+02
1.249886320482897695e+01 2.076056786817252142e+00 3.542122099043398009e+01 1.564762427604473487e+02
1.249070287532791390e+01 2.107125884999098364e+00 3.160343455435899074e+01 1.641325162574963485e+02
1.248112162487542776e+01 2.137447233068336505e+00 2.825075945537011890e+01 1.721594009513429739e+02
1.247018835580432494e+01 2.167024214901678736e+00 2.529588515483991173e+01 1.806172410089295965e+02
1.245793587107109168e+01 2.195787951167631924e+00 2.269310374607314884e+01 1.895966287957909060e+02
1.244389864845946470e+01 2.223639987959570075e+00 2.039049133371164757e+01 1.990120998352561514e+02
1.242831947072659915e+01 2.250506091148640309e+00 1.836277479494923881e+01 2.089810213022003609e+02
1.241076006831901957e+01 2.276369541649084116e+00 1.656121415797175089e+01 2.195520531533502151e+02
1.239148208124479389e+01 2.301138441994992956e+00 1.496950732936532091e+01 2.307554696080496797e+02
1.237031914127837418e+01 2.324775826825340896e+00 1.355719426244790959e+01 2.426324109625471692e+02
1.234662213403175279e+01 2.347084611730083203e+00 1.230327155186419752e+01 2.552221766891790651e+02
1.232109251087417512e+01 2.368206925682141861e+00 1.118909316860241709e+01 2.686122395965959981e+02
1.229326892623348755e+01 2.387979042628749493e+00 1.019836813318459434e+01 2.828657638024996004e+02
1.226276417433812149e+01 2.406290768140903591e+00 9.314136521006254554e+00 2.980485494338794865e+02
1.223009440445958695e+01 2.423143308184483313e+00 8.527095525477314197e+00 3.142630292055416135e+02
1.219451661962205158e+01 2.438398329261120434e+00 7.826269786497905834e+00 3.316150350235337783e+02
1.215654296761346309e+01 2.452043999051928491e+00 7.201402934753252438e+00 3.501981793778980432e+02
1.211559716850232604e+01 2.463944089408758309e+00 6.644305109336214876e+00 3.701489951399349252e+02
1.207189329655249033e+01 2.474127615548831649e+00 6.147546996391872298e+00 3.916063341455636078e+02
1.202513556143810547e+01 2.482346404730384926e+00 5.705470466773786775e+00 4.147530919408123395e+02
1.197497965440598833e+01 2.488573087662028449e+00 5.311373001492142976e+00 4.397902649708876197e+02
1.192183237618018588e+01 2.492687817212163814e+00 4.963280189484267524e+00 4.669622116627126047e+02
1.186574094958384862e+01 2.494659049417845331e+00 4.655754281838733633e+00 4.965612134257707453e+02
