1.308345854009787246e+01 1.273178739629288625e+00 1.028977544310636404e+03 4.352957105640822277e+01
1.307160795401665077e+01 1.300207915683463611e+00 9.068162667053773021e+02 4.558064692025058662e+01
1.306019430761117306e+01 1.327588561003976597e+00 7.994527747340664519e+02 4.768483979587465882e+01
1.304940340796600395e+01 1.355438047305637106e+00 7.047350673094040303e+02 4.994464505290487466e+01
1.303889674484556238e+01 1.383615347365289905e+00 6.214889225836442392e+02 5.224019369187119111e+01
1.302869200098496449e+01 1.412069832653064072e+00 5.484272752308064582e+02 5.464058388469688765e+01
1.301894941090144542e+01 1.440919832889608898e+00 4.841777447423597209e+02 5.721795434041917616e+01
1.300939940043631893e+01 1.470017036490082862e+00 4.274867162696817218e+02 5.978852294585258420e+01
1.300019709986945671e+01 1.499387903944424005e+00 3.777149130671392641e+02 6.252791120827334481e+01
1.299125142407722855e+01 1.529016056586093963e+00 3.339609491942537716e+02 6.542922081362632980e+01
1.298250300644208366e+01 1.558836947644560045e+00 2.954422493309224933e+02 6.834844040982007130e+01
1.297374088039872042e+01 1.588850187681739801e+00 2.615336824102089963e+02 7.147884723684997255e+01
1.296507115020933654e+01 1.618978485532553080e+00 2.316885288838107044e+02 7.472385223000847532e+01
1.295646197277906175e+01 1.649247789659549657e+00 2.054270504533632220e+02 7.806614119993155043e+01
1.294803272790994875e+01 1.679637976298203217e+00 1.822720241145935347e+02 8.165061346849402923e+01
1.293943622505144830e+01 1.710069435269160554e+00 1.618460623713749271e+02 8.528022720869772400e+01
1.293062990250884603e+01 1.740511269076289391e+00 1.438475598629069054e+02 8.911616031552757988e+01
1.292165625961238895e+01 1.770949936597457475e+00 1.279523051074703659e+02 9.317398348391391494e+01
1.291266046291661063e+01 1.801402954770769282e+00 1.139485121584060892e+02 9.729275184229274487e+01
1.290319800505678316e+01 1.831708512221964735e+00 1.015415987910381546e+02 1.017077252765270714e+02
1.289352696855871550e+01 1.861986615015273294e+00 9.055116272698299440e+01 1.062421219332843947e+02
1.288346220827573241e+01 1.892086939587978689e+00 8.085044769004926479e+01 1.109952460932169060e+02
1.287303772160906057e+01 1.922034834347675192e+00 7.226005526024196968e+01 1.160329891639383391e+02
1.286211974603753028e+01 1.951773845662739371e+00 6.464728429610902083e+01 1.211684625060025695e+02
1.285088176657148473e+01 1.981340007944521586e+00 5.789170462667875228e+01 1.266735445104754518e+02
1.283909338688332724e+01 2.010602430606358570e+00 5.189719921922488766e+01 1.323140731247712267e+02
1.282650756686867055e+01 2.039538453645723504e+00 4.656716180342056077e+01 1.382908109373615844e+02
1.281321433367087081e+01 2.068103651612664518e+00 4.183323034717691513e+01 1.445191248287070778e+02
1.279955473356051243e+01 2.096281504874587753e+00 3.763455076883459327e+01 1.510543730083910816e+02
1.278482047701531421e+01 2.123888948236142493e+00 3.390499334344902138e+01 1.578974772303537577e+02
1.276932525197710078e+01 2.151033912979933405e+00 3.057943425396206649e+01 1.650944139911996160e+02
1.275290750408121454e+01 2.177583189671024044e+00 2.761180342684887279e+01 1.726100437622877450e+02
1.273527103683709250e+01 2.203422586071910771e+00 2.497961700458444056e+01 1.805795153211344939e+02
1.271660492974293000e+01 2.228594816571274340e+00 2.262578610287702929e+01 1.888576225388746082e+02
1.269670025508699318e+01 2.252961937811730930e+00 2.052979891949857816e+01 1.976209575057064285e+02
1.267543126835998102e+01 2.276523672022518596e+00 1.865581525201033841e+01 2.068762803626842128e+02
1.265290871352797986e+01 2.299232351437055843e+00 1.697856137077597793e+01 2.165725330126697372e+02
1.262884448170077079e+01 2.321005900129210708e+00 1.547997969264780238e+01 2.268195630017595761e+02
1.260306907113403874e+01 2.341727050805792132e+00 1.413935279628551278e+01 2.376529133576157733e+02
1.257572449819173066e+01 2.361454244258199164e+00 1.293717533668537101e+01 2.491085946138222482e+02
1.254653855906076565e+01 2.380016394123794399e+00 1.185898338388473761e+01 2.612318556919664729e+02
1.251564935745377660e+01 2.397418858760145710e+00 1.089505624907234704e+01 2.740769124557305645e+02
1.248291785302000534e+01 2.413695168937389557e+00 1.002393988930409385e+01 2.877070733574500423e+02
1.244769911334538470e+01 2.428536220007422752e+00 9.245264019541304279e+00 3.021951871130623886e+02
1.241072964964302372e+01 2.442070227014457640e+00 8.544116774622134258e+00 3.176243739261297492e+02
1.237141962508332149e+01 2.454214550836824493e+00 7.913179940117436750e+00 3.340623883471973841e+02
1.233012590339347270e+01 2.464817796265164507e+00 7.351008776162903935e+00 3.516339089928747512e+02
1.228607849413238817e+01 2.473799172860212447e+00 6.845429540801275969e+00 3.704436111359263464e+02
1.223963772430155039e+01 2.481110958094794761e+00 6.392209218770814161e+00 3.906413324899486952e+02
1.219046758526274488e+01 2.486587003187377132e+00 5.987745373713684316e+00 4.123920691906602087e+02
1.213866309149982925e+01 2.490137788349433112e+00 5.627448446097575108e+00 4.359038821371793802e+02
1.208436642251337823e+01 2.491652050392658690e+00 5.311262336968840536e+00 4.614408493833219609e+02
