1.059321591935356999e+01 2.042164859008367639e+00 9.228447060859256368e+00 4.344826120039610373e+02
1.055730652490090726e+01 2.055407791985838450e+00 8.452821672360188998e+00 4.571845827761334249e+02
1.052019280894302078e+01 2.067562590035442849e+00 7.760894541653843071e+00 4.813174433612583698e+02
1.048174685961191877e+01 2.078654553308399322e+00 7.140036170571812058e+00 5.070459521918995165e+02
1.044188178021783386e+01 2.088555787750525639e+00 6.585838987561182023e+00 5.345405378928104483e+02
1.040065331967379336e+01 2.097137143697584527e+00 6.093182084082632066e+00 5.640060667490405422e+02
1.035766999009571521e+01 2.104221714561397061e+00 5.655571808159770342e+00 5.956910080080559737e+02
1.031314261678254596e+01 2.109677617050428555e+00 5.270264466292828409e+00 6.299424518863845606e+02
1.026655724551693716e+01 2.113191230115897934e+00 4.934401722533778845e+00 6.672529321638850206e+02
1.021797697820427686e+01 2.114311535343294857e+00 4.650713994910891103e+00 7.084026965701527843e+02
