1.143298230566144014e+01 7.846117822955011034e-01 6.239372806419127301e+03 2.988531914794164379e+01
1.142686047858565956e+01 8.118747631374397811e-01 5.259100571862846664e+03 3.146783848563527641e+01
1.142342965281601330e+01 8.398168527179652454e-01 4.438985644748035156e+03 3.311142823121241463e+01
1.142265625219958736e+01 8.684804909661825167e-01 3.750903045120132902e+03 3.489381261619368502e+01
1.142429001333380256e+01 8.977686267344230364e-01 3.174215820387215444e+03 3.669026704043193376e+01
1.142802203073969025e+01 9.276577625690012319e-01 2.690600477390159995e+03 3.856787416182375949e+01
1.143387060163372126e+01 9.582141252481365390e-01 2.282999992121308424e+03 4.060196283231851311e+01
1.144134883061382091e+01 9.892976965851940641e-01 1.940478231335074952e+03 4.263980447928156536e+01
1.145040383778153270e+01 1.020927125151715575e+00 1.651867027693843966e+03 4.478839613942232489e+01
1.146097180467178944e+01 1.053119530251140246e+00 1.408270076405175132e+03 4.711428843008556555e+01
1.147265810883330239e+01 1.085781235821079438e+00 1.202606936454820925e+03 4.942225121614775674e+01
1.148546219838155480e+01 1.118911499160670786e+00 1.028427569727485434e+03 5.188749448209213710e+01
1.149913814074032636e+01 1.152456577236295576e+00 8.810927263312611331e+02 5.453701397667033746e+01
1.151342166417212276e+01 1.186384807006073627e+00 7.558595686035345125e+02 5.716424704278474422e+01
1.152849801676201658e+01 1.220717248249960418e+00 6.495268182574362754e+02 6.000218724095984868e+01
1.154400772881285597e+01 1.255361553852667233e+00 5.589884765523155465e+02 6.298260301386360993e+01
1.155965921773136529e+01 1.290292189689007163e+00 4.817285534289305247e+02 6.601834708532322793e+01
1.157580452024395967e+01 1.325498173981251915e+00 4.159791565861880827e+02 6.929764496496599691e+01
1.159176344255283020e+01 1.360898903480365574e+00 3.596420406319879817e+02 7.264815618711810430e+01
1.160780317556053021e+01 1.396503083693849234e+00 3.117247472666196586e+02 7.616951833310808695e+01
1.162367756700325572e+01 1.432256044876293100e+00 2.701400883261059676e+02 7.994233970114289889e+01
1.163924861404673550e+01 1.468091981063964324e+00 2.346653914273559280e+02 8.374272875126055737e+01
1.165459771661023503e+01 1.504024803816643496e+00 2.041283175794980878e+02 8.784539166485220107e+01
1.166942229180779833e+01 1.539961450938110543e+00 1.778762388194242305e+02 9.208048221672480338e+01
1.168374861412852894e+01 1.575882385423191367e+00 1.552027095190594252e+02 9.653205100489886092e+01
1.169717482300788269e+01 1.611644539380862939e+00 1.356630157689231737e+02 1.012449185476946099e+02
1.171009729046400416e+01 1.647320913074122872e+00 1.187518672489687503e+02 1.061110025314284542e+02
1.172193585077541655e+01 1.682757850849264436e+00 1.041344365667931271e+02 1.113153898879994301e+02
1.173285334016332904e+01 1.717900500642926653e+00 9.147675073758666997e+01 1.166721736102221172e+02
1.174281925542965332e+01 1.752780289581594930e+00 8.047393210122240248e+01 1.224030981720352571e+02
1.175135804512970417e+01 1.787212719985200815e+00 7.092617463077495188e+01 1.283358195831701209e+02
1.175868254643540922e+01 1.821260651540228759e+00 6.260800310077907938e+01 1.346454065285829245e+02
1.176458859445589766e+01 1.854822897988598340e+00 5.535023133720827104e+01 1.412513965833777831e+02
1.176925961936582610e+01 1.887835951348052932e+00 4.904154113503511070e+01 1.482085617508309952e+02
1.177224147038475088e+01 1.920189632678849234e+00 4.351537327737396765e+01 1.556005537896590738e+02
1.177357390132896064e+01 1.951964587075004420e+00 3.867635647747901828e+01 1.632920680790056451e+02
1.177323445933882518e+01 1.983039782602431522e+00 3.443163068008272631e+01 1.714676552337776627e+02
1.177109360774700164e+01 2.013283506414136337e+00 3.071461440810678312e+01 1.801347056700560927e+02
1.176688967874587632e+01 2.042762143270929975e+00 2.743790347278195441e+01 1.892053095481999492e+02
1.176106572325713273e+01 2.071436955513106692e+00 2.455500743681876941e+01 1.988308064006975258e+02
1.175321711124449564e+01 2.099200615756688926e+00 2.201736025634835414e+01 2.090351891576562764e+02
1.174328865755940932e+01 2.126028014039697212e+00 1.976616625404263061e+01 2.198487222180683602e+02
1.173134176786298966e+01 2.151888582072896128e+00 1.778176888811772827e+01 2.312768998799338362e+02
1.171737878984707493e+01 2.176756373473501593e+00 1.602199256323805798e+01 2.433844890304173134e+02
1.170108377315655268e+01 2.200557815126809924e+00 1.446129579524614250e+01 2.562409372161952206e+02
1.168263049334606407e+01 2.223259816487316964e+00 1.307685820831691537e+01 2.698984068759368711e+02
1.166187050059971675e+01 2.244829684905457867e+00 1.184452308776864626e+01 2.844157236080314419e+02
1.163915556843737953e+01 2.265372358039797085e+00 1.074588179006815025e+01 2.998587365269466432e+02
1.161418087318348569e+01 2.284683308878126873e+00 9.766669127364142611e+00 3.163008123581512905e+02
1.158637132760203237e+01 2.302749722496824525e+00 8.889615821614304636e+00 3.338234578467375400e+02
1.155675860016473244e+01 2.319668595856127169e+00 8.107704163618802085e+00 3.525143608810072351e+02
1.152468017173807624e+01 2.335299770093209215e+00 7.407947960358209016e+00 3.724259966794918455e+02
1.149040594942068338e+01 2.349673174130163744e+00 6.780977956999095113e+00 3.937087798596381845e+02
1.145360395395641007e+01 2.362806615457902382e+00 6.215877460830350643e+00 4.164851475864576287e+02
1.141455652166335710e+01 2.374609800517128555e+00 5.710222368563521833e+00 4.408571662170405716e+02
1.137342329923587236e+01 2.385193392922222433e+00 5.252883670054654175e+00 4.669452528833160159e+02
1.132990020379882168e+01 2.394384366942101661e+00 4.843196283923903778e+00 4.949581890847710497e+02
1.128399097467349854e+01 2.402259552686211830e+00 4.473607337921363225e+00 5.249935053309379782e+02
1.123594166609206368e+01 2.408806254216513398e+00 4.140717017928944976e+00 5.573187815724081702e+02
1.118553027022244706e+01 2.413922607298272904e+00 3.839788580494269965e+00 5.921517508063167270e+02
1.113295722771412954e+01 2.417580878298637437e+00 3.569821784269231912e+00 6.297513242853475504e+02
1.107789149181495958e+01 2.419688204840185097e+00 3.327378824043300209e+00 6.704288582272813528e+02
1.102088225250142450e+01 2.420214226164066229e+00 3.111261263424740964e+00 7.145522598772253104e+02
