1.113913711203705148e+01 3.517322421456374193e-01 1.796688578420427802e+05 1.293606000169020476e+01
1.103198247404439769e+01 3.661809383164478238e-01 1.471336508731135109e+05 1.382450744076857951e+01
1.093452512898622686e+01 3.811189441654126431e-01 1.207786845024639624e+05 1.476536312165275433e+01
1.084599633656168649e+01 3.965305669913665731e-01 9.922730361883882142e+04 1.574417912417165866e+01
1.076561727790195810e+01 4.124319029896678646e-01 8.169951046023357776e+04 1.678512867185470370e+01
1.069271251640718035e+01 4.288010312610678887e-01 6.741976260269444901e+04 1.789079702761956980e+01
1.062617505727275891e+01 4.456301540963010233e-01 5.570882591630770185e+04 1.904039486881552889e+01
1.056599951441105389e+01 4.629333864749404781e-01 4.614349511866962712e+04 2.025730315231956880e+01
1.051130950992009261e+01 4.806820649632870257e-01 3.828693610500864452e+04 2.154763942292390766e+01
1.046169050477513984e+01 4.988930754679312685e-01 3.182290439575007258e+04 2.290659040329276053e+01
1.041692903987057051e+01 5.175496284113432210e-01 2.650671153272321681e+04 2.432760836776447988e+01
1.037601244582482174e+01 5.366227675996783075e-01 2.211578160107458461e+04 2.583232281894033022e+01
1.033873554376508963e+01 5.560937521028417319e-01 1.849423045444375020e+04 2.742400255099434148e+01
1.030518337040043342e+01 5.760132059898618317e-01 1.549068804580520191e+04 2.910179858089302840e+01
1.027449430747123316e+01 5.963480689758902109e-01 1.299679812027678236e+04 3.085281216839751650e+01
1.024678788014088759e+01 6.171245914249813280e-01 1.092019093882499692e+04 3.270229608386740239e+01
1.022112060921890198e+01 6.384549179392382534e-01 9.179157891206510612e+03 3.466393309037452042e+01
1.019832513569049937e+01 6.602981489070339771e-01 7.724805770786343601e+03 3.670071344832063431e+01
1.017779390716200361e+01 6.826972102636618134e-01 6.506504372425977635e+03 3.884572903576574987e+01
1.015923925676278650e+01 7.056429781233796161e-01 5.483420087292740391e+03 4.112850953657930830e+01
1.014318029797001053e+01 7.291787083459984053e-01 4.624365943634461473e+03 4.346981664762459729e+01
1.012933627349292998e+01 7.532632231365654629e-01 3.905229441162883631e+03 4.596183845755184194e+01
1.011726954300841363e+01 7.779376654317619044e-01 3.300246035308126466e+03 4.857381572163008343e+01
1.010693538794875579e+01 8.031109725539180566e-01 2.790877505919700070e+03 5.129229971134931532e+01
1.009851746041515064e+01 8.288344066741121230e-01 2.363227282805516097e+03 5.419133479810933807e+01
1.009157111012915387e+01 8.550496667047438049e-01 2.003330951186696439e+03 5.716744350216417558e+01
1.008618310155600106e+01 8.817765117956729570e-01 1.700614701319695314e+03 6.032990496290972970e+01
1.008209173554220683e+01 9.089802017386187094e-01 1.444965130006750314e+03 6.364228003377353104e+01
1.007895904570716183e+01 9.365755105958400994e-01 1.229844274138129776e+03 6.709290866311491186e+01
1.007724147984981222e+01 9.646247681107439353e-01 1.047513572422158859e+03 7.076850478921882370e+01
1.007623262381401474e+01 9.930517812821764156e-01 8.936946234859312881e+02 7.454723339786559677e+01
1.007595901900116608e+01 1.021839058281399648e+00 7.633159262596972212e+02 7.855829200882799057e+01
1.007653324917941617e+01 1.050921828618092801e+00 6.530414821719597285e+02 8.276977457879449673e+01
1.007779570081882348e+01 1.080378460880806246e+00 5.593454394750189067e+02 8.715033284658063906e+01
1.007930479365215959e+01 1.109999883303155244e+00 4.801305810515094095e+02 9.180505714709943277e+01
1.008115579068876677e+01 1.139886707852289183e+00 4.124332028006365931e+02 9.663804972667013260e+01
1.008330030865632132e+01 1.169955063243597992e+00 3.549107938524254564e+02 1.017248689743122725e+02
1.008562050003023991e+01 1.200185513471701215e+00 3.059355031705751458e+02 1.071195760033203186e+02
1.008787540642290814e+01 1.230519778117067808e+00 2.640089984487046308e+02 1.126957855136197963e+02
1.009011039543135446e+01 1.260937028414249150e+00 2.282567604802327139e+02 1.185978978579319261e+02
1.009213770641697749e+01 1.291405133351852141e+00 1.975669176782600118e+02 1.248475229476179464e+02
1.009396138246808938e+01 1.321887314883356979e+00 1.713062818327302637e+02 1.313180979715087062e+02
1.009539373228177794e+01 1.352304491765117911e+00 1.487771358213495319e+02 1.381670878428274989e+02
1.009660988396171177e+01 1.382657664609187487e+00 1.294780501574865639e+02 1.454115765151869653e+02
1.009719790123795669e+01 1.412904231001945954e+00 1.127278876598385580e+02 1.529642051497026216e+02
1.009729922388011580e+01 1.442992430857406916e+00 9.836401484750381030e+01 1.609215905854782989e+02
1.009655917682929172e+01 1.472849059256888582e+00 8.594725161106089217e+01 1.693336430055199173e+02
1.009530271595440176e+01 1.502556849041131182e+00 7.518584832080959757e+01 1.782021873623938291e+02
1.009323245419625081e+01 1.531928765583948859e+00 6.591114866428659980e+01 1.874685551891176658e+02
1.009056415811543594e+01 1.561024496115900106e+00 5.786068377969473175e+01 1.972633986020887278e+02
1.008691529409756704e+01 1.589789713441809749e+00 5.085044208374371522e+01 2.076127892097425161e+02
1.008250722322809168e+01 1.618213762579525650e+00 4.476433950581998999e+01 2.185451128929263405e+02
1.007698072601281858e+01 1.646151025530954604e+00 3.947963316364349851e+01 2.300156140730555876e+02
1.007055734811424941e+01 1.673667950927505199e+00 3.485636984102742275e+01 2.421184335565110075e+02
1.006302536378208323e+01 1.700663937075538978e+00 3.083221380649498755e+01 2.549137169368231639e+02
1.005452431054719398e+01 1.727181949094801050e+00 2.730580568295217248e+01 2.684415434390801352e+02
1.004492413747213497e+01 1.753127039990035829e+00 2.422286847523720610e+01 2.827430155841149144e+02
1.003414386797526170e+01 1.778427137917018674e+00 2.152340305040501889e+01 2.978661768467413253e+02
1.002216581806722395e+01 1.803042319299280161e+00 1.916029603636456002e+01 3.138682335295468988e+02
1.000899036523748187e+01 1.826963083077204120e+00 1.708437669342672649e+01 3.308143104835548911e+02
9.994365831354514285e+00 1.850094438868629787e+00 1.525886224843437589e+01 3.487777899886860382e+02
9.978415898502587922e+00 1.872386218046878215e+00 1.365721379642242539e+01 3.678408338233487029e+02
9.961053553934281268e+00 1.893837160368833983e+00 1.224428361931940579e+01 3.880950750315429900e+02
9.941968335236509802e+00 1.914301897351819770e+00 1.099601711819540384e+01 4.096424761031653929e+02
9.921464694701365161e+00 1.933856200948555371e+00 9.896712740355095406e+00 4.325745350231746897e+02
9.899332386626859659e+00 1.952392021106605924e+00 8.924787434088319316e+00 4.569595371582537382e+02
9.875452523570293906e+00 1.969909198472440393e+00 8.062644486936321186e+00 4.830035230442415468e+02
9.849860542979072875e+00 1.986299567861177895e+00 7.300232425302323414e+00 5.107776510836459352e+02
9.822446426659297458e+00 2.001562032621991616e+00 6.623025343406809817e+00 5.404818154258630329e+02
9.793284808954284770e+00 2.015714395107780277e+00 6.021733774196190048e+00 5.722269601337338827e+02
9.762326969612498573e+00 2.028726213050514815e+00 5.485927134990079779e+00 6.062519381194537118e+02
9.729439758685657580e+00 2.040489748935565117e+00 5.009309144631107991e+00 6.427417828788289853e+02
9.694697307716570123e+00 2.051051329186440064e+00 4.583456427473928230e+00 6.819086145945684621e+02
9.657888917348232738e+00 2.060339269569210874e+00 4.203627874467257719e+00 7.240089493972158152e+02
9.619156907400512324e+00 2.068344260878574925e+00 3.864406446736599943e+00 7.693156610466129450e+02
9.578560435960744357e+00 2.075085592056589157e+00 3.560666558498429168e+00 8.181498435065924468e+02
9.535986334339781934e+00 2.080537401208419013e+00 3.288853584199362690e+00 8.708717955914845561e+02
9.491409088675073491e+00 2.084673332080045682e+00 3.044495319424081803e+00 9.278564485371351793e+02
9.444917640879012311e+00 2.087472348739498162e+00 2.826830360953884291e+00 9.895416502605014557e+02
9.396337335796642876e+00 2.088910420256494760e+00 2.631092959319578650e+00 1.056403204667180034e+03
9.345907177170911240e+00 2.089076782264236432e+00 2.454371759352357074e+00 1.129006830095776195e+03
