1.289938504877252434e+01 6.755800706355389318e-01 2.531911841498131253e+04 1.481579515603694475e+01
1.287202926409292836e+01 6.977653862193647916e-01 2.147739585954571521e+04 1.572569509499463258e+01
1.284576920532476052e+01 7.202017382562188041e-01 1.825717129797125017e+04 1.668548365135605138e+01
1.282059630228017966e+01 7.429621423507124511e-01 1.553567929916005596e+04 1.770468006713128517e+01
1.279643166011144118e+01 7.660017721260153900e-01 1.323907515819343644e+04 1.877991004510846196e+01
1.277283875420140369e+01 7.893322794403151432e-01 1.130127129024683563e+04 1.992080164679605758e+01
1.274987873595691568e+01 8.129126635747456753e-01 9.657423419579414258e+03 2.111593499093410387e+01
1.272737941128477246e+01 8.369017993722780435e-01 8.259152232164584348e+03 2.239552516255933412e+01
1.270548220403029660e+01 8.613299066255057923e-01 7.065377346854829739e+03 2.372779122664013585e+01
1.268379331437660440e+01 8.862576420186700776e-01 6.042771787165122987e+03 2.516353462472273961e+01
1.266298899242906728e+01 9.117747176525889952e-01 5.168120907145038473e+03 2.663492677503198180e+01
1.264303817452057288e+01 9.379080502809388209e-01 4.418087562245258596e+03 2.823089076962885713e+01
1.262395932179706293e+01 9.646444932808920791e-01 3.777937996547935199e+03 2.985842457551066431e+01
1.260572795574523397e+01 9.920534537975037592e-01 3.228875675511794725e+03 3.162111270083239489e+01
1.258881151513578978e+01 1.020116182970065788e+00 2.759783720366213402e+03 3.342617934775358179e+01
1.257276211384535713e+01 1.048806553904425121e+00 2.358877209582611158e+03 3.536530599420580501e+01
1.255779105884147029e+01 1.078136345061029955e+00 2.016764849789567279e+03 3.737123260515452472e+01
1.254395170858944475e+01 1.108093542522181618e+00 1.724672881692197961e+03 3.950012749563703096e+01
1.253109500962011680e+01 1.138623111180994574e+00 1.475909383858794399e+03 4.173095300211297598e+01
1.251915475757666307e+01 1.169739469428710432e+00 1.263209954850762188e+03 4.406678501306431883e+01
1.250808430827336792e+01 1.201373969898019700e+00 1.082148682860961344e+03 4.654694574028460607e+01
1.249785905318435653e+01 1.233545812809012876e+00 9.273863799702712640e+02 4.911091025505027119e+01
1.248844644338891285e+01 1.266168079360955545e+00 7.955160791664610542e+02 5.186548601806744330e+01
1.247954308540073143e+01 1.299243993742106751e+00 6.829839869793141816e+02 5.468304604733028640e+01
1.247120204267091204e+01 1.332685475644825868e+00 5.871343927189235501e+02 5.773830921499666147e+01
1.246340796229822878e+01 1.366480695429614478e+00 5.052195109660701746e+02 6.083954151732550741e+01
1.245601853452507513e+01 1.400665652314339926e+00 4.350232078462402114e+02 6.421136244383286851e+01
1.244884903300570045e+01 1.435070879154638934e+00 3.750452998269288969e+02 6.764373423443112188e+01
1.244169378626400047e+01 1.469653154517840843e+00 3.238860391881815985e+02 7.136057215979789703e+01
1.243474975617052181e+01 1.504474477836138524e+00 2.798789337414123111e+02 7.516737016284515960e+01
1.242773927496350872e+01 1.539439549607750424e+00 2.422232549047565158e+02 7.927396258306930577e+01
1.242049290342404610e+01 1.574420487208777919e+00 2.098643250334762058e+02 8.349226254639580702e+01
1.241320145914181694e+01 1.609509178612835711e+00 1.820948051820578257e+02 8.804058449774895223e+01
1.240544146972867345e+01 1.644533301440664674e+00 1.582321339769677877e+02 9.271318894659465570e+01
1.239728769839361711e+01 1.679503154109036167e+00 1.376649448615967799e+02 9.775945460468335568e+01
1.238854142826645521e+01 1.714312548960369664e+00 1.199684168217865903e+02 1.029453214785944510e+02
1.237943112190971640e+01 1.748967174886587594e+00 1.046814835525349707e+02 1.085134367591168569e+02
1.236934375198669400e+01 1.783290394891656083e+00 9.151086578164384377e+01 1.143306621407347166e+02
1.235825225304305874e+01 1.817183356438415665e+00 8.013214537485572464e+01 1.204868725547857053e+02
1.234642804287839013e+01 1.850666869049448771e+00 7.030017794643649154e+01 1.270361794861315161e+02
1.233305464523426842e+01 1.883497894419670304e+00 6.179752963448058267e+01 1.338912523782913411e+02
1.231862970216706543e+01 1.915704169773178478e+00 5.443902983910582094e+01 1.411690474526849641e+02
1.230264618352395978e+01 1.947171152123081228e+00 4.804547436065284671e+01 1.488980472946772409e+02
1.228478813651925527e+01 1.977799026851243092e+00 4.247991929018404278e+01 1.570990235974523443e+02
1.226558035552496584e+01 2.007532721553717536e+00 3.765504942188433546e+01 1.657900288754648557e+02
1.224445356662902640e+01 2.036287700503660147e+00 3.344858472398315996e+01 1.750092747507612216e+02
1.222107633126617898e+01 2.063953828941269109e+00 2.977464544568999116e+01 1.848224560900714835e+02
1.219568844100288452e+01 2.090463488210895449e+00 2.656830735842592262e+01 1.952764181147713032e+02
1.216798898301215992e+01 2.115754589694893717e+00 2.376264977786623689e+01 2.064257925188707929e+02
1.213785454824945909e+01 2.139718582984174500e+00 2.130362655971994457e+01 2.183075575933577852e+02
1.210506553046635148e+01 2.162299464135366112e+00 1.913799579489354130e+01 2.310070630344401650e+02
1.206989428629609584e+01 2.183459090665634594e+00 1.724216938908003982e+01 2.446094523917394952e+02
1.203200711701239989e+01 2.203090976613105045e+00 1.557173886133882057e+01 2.591912937688126135e+02
1.199136333981473079e+01 2.221139219002395748e+00 1.410128750137090670e+01 2.748253957024485317e+02
1.194772942756785206e+01 2.237512086005828404e+00 1.280220315393062513e+01 2.916429334909542490e+02
1.190093938143674634e+01 2.252143847845297753e+00 1.165362816553465208e+01 3.097557679897890353e+02
1.185123097149087990e+01 2.264990975395543060e+00 1.063937191522680337e+01 3.292796825741059479e+02
1.179859533521194415e+01 2.276048521707344285e+00 9.743524566152771627e+00 3.503852175746719695e+02
1.174247033578380162e+01 2.285096782871647303e+00 8.948388940911993217e+00 3.732394239045381141e+02
1.168314380373229078e+01 2.292184794474142251e+00 8.244813938337728132e+00 3.980282911483723183e+02
1.162066352479568465e+01 2.297369271179632744e+00 7.619597272989347303e+00 4.249417931517308489e+02
1.155471430939514477e+01 2.300666972427027446e+00 7.060796009348123903e+00 4.541485498288885765e+02
1.148560393864628715e+01 2.302232451567471916e+00 6.557099228535707702e+00 4.858386809328465574e+02
